Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.9896019566500478,0.0462291581943013,1.0,0.596662452141999,0.0243506372595188,Pass
0.9992621051260426,0.004381567455349,1.0,0.8427670082400079,0.0080629249250592,Pass
0.9997684684852326,0.001461553284402,1.0,0.9099621545655046,0.0010929809238383,Pass
0.9996518080929386,0.0021604964291412,1.0,0.8830520780452188,0.0027604232536007,Pass
0.9974430141419112,0.0136069485611975,1.0,0.7075306398157828,0.0121921229015829,Pass
0.9892005637869918,0.0477401269333708,0.0,0.5795166844879472,1.0,Fail
0.2433912722758129,0.9566730568585592,0.0,0.048518283690639,1.0,Fail
0.6474272447105605,0.6713646948855326,0.0,0.1585738433076486,1.0,Fail
0.9926227212455988,0.0344652138265966,1.0,0.5978909422009373,0.0186845840155865,Pass
0.97430811321736,0.0983348240578337,1.0,0.5051497326486273,0.0317072209474939,Pass
0.9711956187223464,0.1079431544996724,1.0,0.4499328314066804,0.0306669312932784,Pass
0.9988434159880556,0.0066361569523292,1.0,0.8054089064498046,0.0102561159576043,Pass
0.9950449154438792,0.0244068089644641,1.0,0.6648839876046853,0.0179532554367785,Pass
0.3747345320009714,0.895923872536443,0.0,0.1979512748487346,1.0,Fail
0.9992556637546894,0.004417255179971,1.0,0.84311773832252,0.0083229456999525,Pass
0.997064166078593,0.015389734765732,1.0,0.7185244832216046,0.0151974799287241,Pass
0.9958589139275328,0.0208572745004196,1.0,0.6591548631737236,0.0144969234287702,Pass
0.9996222254985738,0.0023341565036038,1.0,0.8781572960103167,0.0027299579240392,Pass
0.9992005542442192,0.004719489298514,1.0,0.8181476908513299,0.005992452308565,Pass
0.9954608610348086,0.0226054454960381,1.0,0.676539194959364,0.0180120782520922,Pass
0.9986109301960512,0.0078472297109223,1.0,0.789317476134229,0.0112154545397357,Pass
0.9992399181802696,0.00450415115606,1.0,0.8407157759033579,0.0082665558411684,Pass
0.9998533991593768,0.0009389853138764,1.0,0.932828434791617,0.0002246769358535,Pass
0.9821245980703556,0.0729112712133265,0.0,0.5281337391103996,1.0,Fail
0.9972860355363298,0.0143498709054931,1.0,0.701856706423233,0.0123273937944238,Pass
0.9999126836327614,0.0005653730547073,1.0,0.9638416887641776,0.0021093993471326,Pass
0.432530213610188,0.8601756025861117,1.0,0.0953286145755479,0.0852461357945843,Pass
0.9501034675094844,0.1675760612453,1.0,0.3894341953642016,0.0363064520264093,Pass
0.997255140810763,0.0144951194064284,1.0,0.7010281182244543,0.0122116410649811,Pass
0.9991353055381004,0.0050763046429496,1.0,0.8299271685697118,0.0088037708942159,Pass
0.9970149015162028,0.0156188171229458,1.0,0.7186322535162349,0.0156488012855081,Pass
0.966779104382184,0.1211621137757609,1.0,0.4348352313300133,0.0314958023624649,Pass
0.9977465935881156,0.0121521852970258,1.0,0.743729888367929,0.0136441465572411,Pass
0.9987194792318256,0.0072846777291299,1.0,0.7757198099807806,0.008110396382506,Pass
0.9938919099715766,0.0292793433609924,1.0,0.6174112479310644,0.0176979493941306,Pass
0.940811908616503,0.1915401261046271,1.0,0.4182037957374537,0.039370930348595,Pass
0.997608581242631,0.012816322817576,1.0,0.7148317336046915,0.0114744268842135,Pass
0.9992148684027832,0.0046420010480219,1.0,0.8198994390918414,0.0058152204558532,Pass
0.9954966464312174,0.0224491677118824,1.0,0.6772991043063638,0.0179567421542047,Pass
0.9957669454587614,0.021263234479214,1.0,0.655899710012157,0.0152296989279465,Pass
0.6787988703266059,0.6351905406558503,1.0,0.1728714971582279,0.0654103880730885,Pass
0.999244450997148,0.0044788743696558,1.0,0.8406765825575991,0.0081274007842063,Pass
0.9990790031810832,0.0053814441083049,1.0,0.8053256091663342,0.0068156015814472,Pass
0.9998605562386588,0.0008940552154357,1.0,0.946372611946808,0.0027711895401413,Pass
0.999331409510422,0.003996053232363,1.0,0.83375389845455,0.0050365539328337,Pass
0.9954788730176678,0.0225265180290496,1.0,0.6490344922513452,0.0156611765040102,Pass
0.953706460504612,0.1579515286841383,1.0,0.4464901931459296,0.0375280310383134,Pass
0.999262582264662,0.0043787300659309,1.0,0.8255871485250854,0.0054077353034432,Pass
0.9788944889058108,0.0836671154105349,1.0,0.5267384656838682,0.0303377035283106,Pass
0.9973302901432224,0.0141414677814718,1.0,0.7034962261191041,0.0122441858296837,Pass
0.9979987613481456,0.0109225965034804,1.0,0.7323447228983655,0.0106042241992539,Pass
0.906677650397671,0.2712461130006389,0.0,0.365229114761762,1.0,Fail
0.9701748999321028,0.1110402676583651,1.0,0.4456908446546565,0.0315415157103495,Pass
0.988288990455796,0.0511339488034687,1.0,0.5841389350932916,0.0251374676375902,Pass
0.9994001174715276,0.0036114359124111,1.0,0.8425521272877745,0.0046362200739592,Pass
0.9764391335735249,0.0916008141770849,1.0,0.4723023378255748,0.0283650778098634,Pass
0.9972096933573238,0.0147091946179035,1.0,0.7230678882698836,0.014822763044843,Pass
0.9673816111730592,0.1193858016905009,1.0,0.436011812017587,0.0322381797978997,Pass
0.99976154997526,0.0015034520457132,1.0,0.9078182627012316,0.0013316738511211,Pass
0.9997889854458404,0.0013359888781843,1.0,0.92862009042101,0.0040664800014729,Pass
0.9985927989285373,0.0079398071943022,1.0,0.7665093941909292,0.0087367222467399,Pass
0.9961743025545524,0.019452410803243,1.0,0.692949011012859,0.0168453761375617,Pass
0.9998085481292108,0.0012163939571257,1.0,0.9198762203167374,0.0008041190195922,Pass
0.866540391931204,0.3528413208373666,0.0,0.3319049877139253,1.0,Fail
0.9957726711221868,0.0212380566010965,1.0,0.6562495555107943,0.015083213768763,Pass
0.989986291807482,0.0447713334831645,1.0,0.6005658383081873,0.0240928855087232,Pass
0.9930146906209336,0.0328816342939693,1.0,0.6030875095610838,0.0187266208655226,Pass
0.9937171579524452,0.0300027060869854,1.0,0.6455484116313043,0.0204238133568887,Pass
0.997217566144534,0.0146723199938427,1.0,0.7241476931422928,0.0149741628028321,Pass
0.5716721847747928,0.7489232604223263,0.0,0.2256876263897451,1.0,Fail
0.9989992017470908,0.0058098307000213,1.0,0.7981011586686821,0.0070883732477587,Pass
0.9887095881482582,0.0495749658104583,1.0,0.5527369400999286,0.0216020061419604,Pass
0.9986166558594768,0.0078167040568754,1.0,0.7683940847999494,0.0085168747881536,Pass
0.9986547076643252,0.0076209255327237,1.0,0.7713532975284396,0.0082152783881181,Pass
0.9965353772043206,0.0178233119277398,1.0,0.6766150597679671,0.0139785989563792,Pass
0.995687621163388,0.0216118276518005,1.0,0.654301717288777,0.0151338075628931,Pass
0.9986816659962868,0.0074815482815066,1.0,0.7728048060903328,0.0083411214317525,Pass
0.9995376526783936,0.0028265017687628,1.0,0.8790812613580208,0.0063274527550761,Pass
0.99168466672106,0.0381986019742295,1.0,0.5851010183571214,0.0195758971226555,Pass
0.998917491758623,0.0062454645104765,1.0,0.7912813918981864,0.0072984112470648,Pass
0.9941308371349352,0.0282826734896266,1.0,0.6512117632855742,0.0197324633745789,Pass
0.9985237331134676,0.0082944304081417,1.0,0.78317157167605,0.0113940660955517,Pass
0.9349277158849464,0.2061449640696355,1.0,0.4132919671770784,0.0414443482500291,Pass
0.9877431438759016,0.0531423064574667,1.0,0.5794815648593357,0.0254742379236541,Pass
0.9997944725399568,0.0013036149175849,1.0,0.9285864012536096,0.0037106473118559,Pass
0.9990180487225327,0.0057087222087138,1.0,0.8009830300458782,0.0064595450790379,Pass
0.990986374352463,0.0409283388057252,1.0,0.5762975173475248,0.0203070171106464,Pass
0.9991964985659598,0.0047423014518999,1.0,0.8178250485728528,0.0059551192414028,Pass
0.9957168459037888,0.0214835214002238,1.0,0.6550683071100023,0.0150529203272149,Pass
0.9838521977243346,0.0669897949252507,0.0,0.5407427678136753,1.0,Fail
0.9994137159221632,0.0035347533943895,1.0,0.8596590938246853,0.006846645455012,Pass
0.9993469165155326,0.0039096255567329,1.0,0.8352779394098555,0.005128163350627,Pass
0.9848003914445224,0.0636842826796098,1.0,0.5193321008946266,0.0250996859403699,Pass
0.998826954705708,0.0067231848061336,1.0,0.7831400492629541,0.0080742561721812,Pass
0.9959761707431004,0.0203366535765215,1.0,0.6610296222445138,0.014999464100435,Pass
0.9988720443051832,0.0064858735486159,1.0,0.807490528661934,0.0101125281931322,Pass
0.984327547073303,0.0653377277962087,1.0,0.5541624736342985,0.0273088108291413,Pass
0.9975917621063188,0.0128973966616675,1.0,0.7371668379425947,0.0139687088092341,Pass
0.99778023186074,0.0119892705649881,1.0,0.7224939205274087,0.0109382423657345,Pass
0.9982307700015312,0.0097736213277132,1.0,0.7676375611373971,0.0125681546957379,Pass
0.9996930805834638,0.0019152291101641,1.0,0.8915108956147137,0.0023462344393936,Pass
0.2285782652862091,0.9618240604710354,0.0,0.182864000666752,1.0,Fail
0.8982380225085369,0.2893398647427094,0.0,0.3083344465356797,1.0,Fail
0.9615673192491554,0.1362127630120585,1.0,0.4667963737437724,0.0359795661425716,Pass
0.9988345889236084,0.006683511817693,1.0,0.7843709683770624,0.0077083019736612,Pass
0.993318627921102,0.031642107572583,1.0,0.6385965208988684,0.0206782721175525,Pass
0.9997069176034092,0.0018317929055684,1.0,0.9090898566721952,0.0047647679065326,Pass
0.9936686090979834,0.0302036608114673,1.0,0.6138591769690657,0.0177759902526987,Pass
0.986782305982316,0.0566340784821569,1.0,0.5348519964169792,0.0235416422850197,Pass
0.9984785242293376,0.0085242212716532,1.0,0.7588893191832753,0.009227763072926,Pass
0.998649459139518,0.0076476872891173,1.0,0.790935890894638,0.0108799835770556,Pass
0.98253457942855,0.0715167747194111,1.0,0.5410080408378801,0.0277302473268919,Pass
0.9889872828243932,0.0485398872273217,1.0,0.555278703473927,0.0215010888175336,Pass
0.9955203840775022,0.0223454553085408,1.0,0.6502208134529404,0.0154513819756707,Pass
0.9968184396899168,0.0165273724950458,1.0,0.6860549274226767,0.0130453580012296,Pass
0.9186241278502468,0.2446347187336627,0.0,0.380526701722932,1.0,Fail
0.8915902887022638,0.303214993703093,1.0,0.3609325650101322,0.047459221871681,Pass
0.9828527116026275,0.0704306083241497,0.0,0.5050917119541221,1.0,Fail
0.9866032597156154,0.0572796172077599,1.0,0.5706057483160106,0.0261846516791591,Pass
0.9993526421789584,0.0038781622924999,1.0,0.8365086404051034,0.0048626245112657,Pass
0.9991219456567736,0.0051490156904851,1.0,0.8105476100822846,0.0061256862208774,Pass
0.9993204353221896,0.0040578143924457,1.0,0.8489224119733468,0.0076175970724704,Pass
0.9968813027029422,0.0162377273155616,1.0,0.6881000592073319,0.0129233420245301,Pass
0.7469603884290066,0.5471881643620617,0.0,0.2685653858899258,1.0,Fail
0.9987026600955136,0.0073720130733218,1.0,0.7944867705160369,0.0106670567940454,Pass
0.9998864410087276,0.0007310673114513,1.0,0.9545131906167038,0.0024072469156265,Pass
0.9996408339047068,0.002224722222242,1.0,0.8955860548786984,0.0052696677294791,Pass
0.8976133287718879,0.2906573069714718,0.0,0.3076679472226018,1.0,Fail
0.9986063973791728,0.0078699537215494,1.0,0.7669609254785181,0.0089464732943898,Pass
0.997607388396084,0.0128216786676513,1.0,0.7372849796003739,0.0138244474428478,Pass
0.9982091794790308,0.0098814771135629,1.0,0.7669786648494119,0.0127290715116528,Pass
0.9715080252329984,0.106990749787195,1.0,0.4920279837770372,0.0320793770338794,Pass
0.8093671376501967,0.4532737047031935,0.0,0.2946605893294793,1.0,Fail
0.999937733410248,0.0004054841088239,1.0,0.9736601082708926,0.0018254573128101,Pass
0.9783374295683752,0.0854839004975195,1.0,0.4816365734060851,0.0274473553115175,Pass
0.9982379270808132,0.0097370050763193,1.0,0.7459159789823053,0.0093726991298127,Pass
0.9923270145866044,0.035651047478133,1.0,0.62389807169877,0.0214667807510613,Pass
0.9931449494638628,0.0323514885693595,1.0,0.6051210474253483,0.0185658914548831,Pass
0.9998369378770288,0.001041094326423,1.0,0.9412041901139953,0.0034573910427185,Pass
0.998992283237118,0.0058470081045512,1.0,0.7978954586198744,0.0069155933079645,Pass
0.9989396787043968,0.0061276526299582,1.0,0.8124591999006555,0.0097283660702888,Pass
0.993348210515467,0.0315215255871953,1.0,0.6089274528379897,0.0179208501592875,Pass
0.997584843596346,0.0129303257197935,1.0,0.739714388048898,0.014563883908159,Pass
0.9905921385686888,0.0424521077573364,1.0,0.6033916278990301,0.0229226942366077,Pass
0.9996701779297624,0.0020509100846993,1.0,0.8874013818133014,0.0023219368842091,Pass
0.9983686630623614,0.0090805184817999,1.0,0.7750823766379284,0.0121254395677074,Pass
0.3608570745581576,0.9036609281723909,1.0,0.2035981758811151,0.0942396029587686,Pass
0.9875389285470604,0.0538887289439846,1.0,0.5420374712513466,0.0224273620825686,Pass
0.999734830212608,0.0016643196453573,1.0,0.9009377381394033,0.0018405267273936,Pass
0.6030347447570814,0.7184080274062266,1.0,0.2420750103679201,0.0742690029618258,Pass
0.9962180800228256,0.019256165997169,1.0,0.6675662376252467,0.0145309883130918,Pass
0.9977764147517898,0.012007881471154,1.0,0.744435793968845,0.01345301542236,Pass
0.9953727096749868,0.0229893818963572,1.0,0.6469203236201954,0.0156064718643623,Pass
0.9982225393603572,0.0098149542259698,1.0,0.7446896539929483,0.0095945406995048,Pass
0.999762027113879,0.001500458892565,1.0,0.9205431055077716,0.0040382519732088,Pass
0.9973797932749218,0.0139069098076862,1.0,0.7317507557978491,0.0149974530372315,Pass
0.9984389217239782,0.0087259975404744,1.0,0.7777852463989109,0.0116211930088643,Pass
0.9773850608852734,0.0885674652394892,1.0,0.5178326232134312,0.0305363957908131,Pass
0.9554539806959252,0.153209895031384,1.0,0.4483521768495936,0.0366985703489768,Pass
0.9957923530902122,0.0211506324413003,0.0,0.6710608298809915,1.0,Fail
0.9990285457721464,0.0056527522297364,1.0,0.8008262923147709,0.0069270458818014,Pass
0.985749539441948,0.0603326939750299,1.0,0.5642173954473847,0.0266403444956162,Pass
0.99840850413703,0.0088800879039523,1.0,0.7549295616066272,0.0092608570531569,Pass
0.999739124460177,0.0016387195566966,1.0,0.9017314600596854,0.0018713987814069,Pass
0.9960745805832252,0.01989827455648,1.0,0.6896852380586811,0.0168519704709091,Pass
0.9997438958463654,0.0016099352267696,1.0,0.916919306831875,0.0043490507096588,Pass
0.978050430689174,0.0864162221179058,1.0,0.519518021639575,0.0299976284408981,Pass
0.9998049695895694,0.001238239231547,1.0,0.9184639441791496,0.0010150984341195,Pass
0.9880174985817052,0.0521357888195555,1.0,0.5797472082072193,0.0248836609004123,Pass
0.9996401181967782,0.0022293265039085,1.0,0.881062625973469,0.0027548064432234,Pass
0.996752594560524,0.0168305970421456,1.0,0.7103697940735001,0.0161337274581168,Pass
0.9711073480778708,0.108211926666464,1.0,0.4919979688807944,0.0325008591117862,Pass
0.9999169778803304,0.0005376143095135,1.0,0.9657179234378084,0.0021115910905812,Pass
0.9983693787702896,0.0090769672033204,0.0,0.7634924800035171,1.0,Fail
0.9954544196634548,0.0226332232491168,1.0,0.6770028231936882,0.0181448351545001,Pass
0.9995333584308244,0.0028511245493538,1.0,0.8769707370765263,0.0060483668123412,Pass
0.128108856313045,0.9880470775574792,1.0,0.0289326987598891,0.120815680305662,Pass
0.98901817754996,0.0484243300520296,1.0,0.5888632188538367,0.0242887332686653,Pass
0.99491465660095,0.0249653191634172,1.0,0.6367095745637988,0.0164510274585418,Pass
0.9988953048128492,0.0063623949634072,1.0,0.7899135622039337,0.0071668387559503,Pass
0.9705492151785426,0.1099070128445527,1.0,0.4949200048926216,0.0336962321396798,Pass
0.8266290586007332,0.4245923147528609,0.0,0.3045037772662707,1.0,Fail
0.9993116082577428,0.0041062740700989,1.0,0.8504380214404521,0.0082014577306936,Pass
0.9714246452593652,0.1072450423191097,0.0,0.4805932644479384,1.0,Fail
0.9974156979559856,0.0137375774753948,1.0,0.7070236828686185,0.0119152722644229,Pass
0.9836865113389606,0.067563328418234,0.0,0.5380559889485168,1.0,Fail
0.9952967253499452,0.0233189443071939,1.0,0.6454278782940088,0.0155822308511023,Pass
0.997022774303413,0.0155829598412611,1.0,0.6927134413043131,0.0127156284803578,Pass
0.999762742821807,0.0014958344255339,1.0,0.9212339029791592,0.0041410396214942,Pass
0.9974803502388312,0.0134291141533345,1.0,0.734333728251878,0.0145338971576328,Pass
0.9060879070648484,0.2725287825746413,1.0,0.3182578795536203,0.0444673543038848,Pass
0.9992559023239986,0.0044163737523832,1.0,0.8246676057479397,0.005506222824063,Pass
0.9979889800064604,0.0109710521440607,1.0,0.7561518093164401,0.0133588968999733,Pass
0.049828659521993,0.9981774392073564,0.0,0.0180535129402731,0.1759216580091699,Fail
0.9949893287947906,0.0246450366375351,1.0,0.6381714233088073,0.0164159698076323,Pass
0.9999336777319884,0.0004320021269398,1.0,0.9714710561448012,0.0017636003231675,Pass
0.9994882688313488,0.0031104385271368,1.0,0.8720666767408699,0.0067822463240172,Pass
0.9997970968023596,0.0012866497914797,1.0,0.9301774498389508,0.0038713128334838,Pass
0.9518817631417094,0.162850425166841,1.0,0.442646583938788,0.0379401496796058,Pass
0.9988660800724484,0.0065173472419537,1.0,0.7865105333516443,0.0077797100925334,Pass
0.9956201060488294,0.0219086036477544,1.0,0.6798891586194532,0.0177472632092683,Pass
0.9998259636887964,0.0011101580467856,1.0,0.9242575810794912,0.0007447916690647,Pass
0.3706697881075107,0.8982233892722706,1.0,0.079367416673005,0.0914368091418824,Pass
0.7094448873881287,0.5973083277870933,0.0,0.258318409675021,1.0,Fail
0.9850263165805192,0.0628905672295127,1.0,0.5224502193964271,0.0237332008596103,Pass
0.9859640132510934,0.059569391140938,1.0,0.5281089693968164,0.0242679160331579,Pass
0.3786091361548447,0.8937060015633707,0.0,0.0792150964523214,1.0,Fail
0.9763868868947674,0.0917676690922937,1.0,0.5148225722974826,0.0311972458517865,Pass
0.9423159688275792,0.1877392273322266,1.0,0.3728004308138339,0.0387057818175368,Pass
0.9995402769407972,0.0028118068233302,1.0,0.8792443267250742,0.0062584990671694,Pass
0.9974542268994532,0.0135534331225562,1.0,0.7336473503894727,0.014654782248634,Pass
0.998608305933648,0.0078599559104605,1.0,0.7673210129412571,0.0088111262064291,Pass
0.9381865726512728,0.1981077439878619,0.0,0.4058194561159205,1.0,Fail
0.8163454092346358,0.4418349869300084,0.0,0.2401400750070645,1.0,Fail
0.9026117136576632,0.2800319678848911,1.0,0.3740962542337876,0.0466038794271981,Pass
0.991644944931046,0.0383547801772531,1.0,0.5846727318016605,0.0195559971192992,Pass
0.999449382033918,0.0033314760072872,1.0,0.8496108498054601,0.0042267297271105,Pass
0.9974094951539416,0.0137665057942561,1.0,0.7062852448189614,0.0122228307411246,Pass
0.9887775804014358,0.0493219382280588,1.0,0.587320457755411,0.0245847403945283,Pass
0.9984627786549174,0.0086041808836183,1.0,0.7584741937825714,0.0089797104501114,Pass
0.86949423783547,0.3471918517571831,1.0,0.2830113168544453,0.0465349699197672,Pass
0.2451695679080381,0.956032034271864,1.0,0.2012271969806311,0.1109132456096542,Pass
0.975154079988472,0.0956778379717572,1.0,0.5049017953362022,0.0306407615627501,Pass
0.9998507748969734,0.000955529238707,1.0,0.944100198758872,0.0030488385576391,Pass
0.9988293403988018,0.0067106005769932,1.0,0.7833597937305405,0.0080473750648717,Pass
0.9822070237667516,0.0726311575630088,1.0,0.5028406749426099,0.0258885237640602,Pass
0.9987793601284832,0.0069722674954437,1.0,0.7807110446928633,0.0076309462657725,Pass
0.9957772039390655,0.0212178900761649,1.0,0.6559172386593011,0.0153770457620661,Pass
0.9842841274589932,0.0654892848964287,1.0,0.5166908266134506,0.0245126546545587,Pass
0.9992549480467614,0.0044208158782873,1.0,0.8247048485878614,0.0054544268305949,Pass
0.997835460655865,0.0117208428950858,1.0,0.7494701678719412,0.01381552193476,Pass
0.997719754540809,0.0122812464812388,1.0,0.7190952368552664,0.0114963615930656,Pass
0.9998073552826636,0.0012235079524581,1.0,0.91930258776097,0.0009143721847537,Pass
0.598102920708627,0.7233510840839217,0.0,0.2330971575017609,1.0,Fail
0.946194509375058,0.1778011810707801,1.0,0.3819091253582411,0.0362393458390761,Pass
0.9997858840448182,0.0013556299107906,1.0,0.9138344918148826,0.001081947279205,Pass
0.9987216263556102,0.0072736558472099,1.0,0.7758733134959958,0.0081030144599581,Pass
0.7576153709251763,0.5321385163198487,1.0,0.2848655674252381,0.0612839275859486,Pass
0.9988011892202932,0.0068582551733895,1.0,0.8021478883073805,0.010411247416395,Pass
0.998214428003838,0.0098552065343746,1.0,0.7435875010441626,0.0099612968170239,Pass
0.9977601920387512,0.0120862787358989,1.0,0.721095095444923,0.0112667561040492,Pass
0.99921606124933,0.0046354811752545,1.0,0.8202288720281607,0.0057180671062713,Pass
0.5586650281726497,0.7609535224164865,1.0,0.2343460156659738,0.0781868592100301,Pass
0.9999460833360764,0.0003509979223563,1.0,0.9771203984748704,0.0017089643515884,Pass
0.9980631750616816,0.0106056149575567,1.0,0.7600549162307643,0.013230071706421,Pass
0.993958709378207,0.0290007934035861,1.0,0.6489310448899466,0.0200503229616126,Pass
0.2699505970674105,0.9465927333818476,0.0,0.0553050829211668,1.0,Fail
0.968864677284909,0.1149768982051352,1.0,0.4417951862939283,0.0310109969316602,Pass
0.9549513151610316,0.1545789794969524,1.0,0.4472289368375635,0.036814846134571,Pass
0.999655863771198,0.0021364983855847,1.0,0.8992979824131249,0.0053339938007505,Pass
0.9991157428547296,0.0051830980057755,1.0,0.8095635335493397,0.0063184997904284,Pass
0.7644749542781917,0.5222475800080089,1.0,0.290546795841235,0.0614609928540381,Pass
0.9991393612163596,0.0050545044491761,1.0,0.8119012146718759,0.006222304688611,Pass
0.9906072877198352,0.0423938474123218,0.0,0.594798970917515,1.0,Fail
0.9989789233557916,0.0059185618578494,1.0,0.7963288473724008,0.0071584094045486,Pass
0.9940187095595197,0.0287511139003292,1.0,0.6198319153211461,0.0174089608715347,Pass
0.8236153317998096,0.4296940122480614,1.0,0.2466444561408888,0.0524702359682703,Pass
0.7793317387360692,0.5002590325601581,0.0,0.2175544754714407,1.0,Fail
0.7807979857116067,0.4980458122950907,1.0,0.2956598762154232,0.0595983356563228,Pass
0.9982751438930784,0.0095517976276115,1.0,0.7473291401356701,0.0095811576510555,Pass
0.9991164585626576,0.0051784856499632,1.0,0.8093899829592242,0.0064377914382895,Pass
0.995902094972533,0.0206655148823608,1.0,0.685998778840902,0.0172341557403334,Pass
0.986515943348377,0.057593712246545,1.0,0.5330806522416824,0.023387930785375,Pass
0.9991221842260832,0.005147745358206,1.0,0.8288233051190796,0.0089057166106087,Pass
0.7399296315965009,0.5569145172850561,0.0,0.1976204913798654,1.0,Fail
0.9995307341684214,0.00286604557087,1.0,0.8790968958770515,0.0066068578730506,Pass
0.9980562565517092,0.0106389140807004,1.0,0.7354561722389098,0.0103184279839778,Pass
0.9993481093620796,0.0039034619556506,1.0,0.8528994267859783,0.0075930949059987,Pass
0.9605963421599204,0.1389576926946469,1.0,0.463247912710762,0.0360074481535249,Pass
0.9978704110596912,0.0115506843085366,1.0,0.7487095378681641,0.0132503986122153,Pass
0.9944391879673272,0.0269874459274578,1.0,0.626626755669697,0.0175914037266215,Pass
0.9995829808471786,0.0025646239132522,1.0,0.8867253803589124,0.0060452189956529,Pass
0.9940734612160256,0.0285223302865115,1.0,0.649179859874886,0.0195772358623352,Pass
0.9987805529750308,0.0069665604200244,1.0,0.8006622445849744,0.0105013061701349,Pass
0.6573838155534784,0.6601574359598206,1.0,0.1624865207017674,0.0707544244720942,Pass
0.9937454284156084,0.0298860266054213,1.0,0.6153422285929939,0.0175619109257855,Pass
0.999362184951334,0.0038251188549676,1.0,0.8373641524533476,0.0049601715671657,Pass
0.9934603380908822,0.0310612723603767,1.0,0.609971351962271,0.0183419034652072,Pass
0.9990419056534724,0.0055814245525219,1.0,0.8228321396595071,0.0095986484694533,Pass
0.9993569364265268,0.003854141372197,1.0,0.8548004308328537,0.0077124984085608,Pass
0.9993798390802292,0.0037259057693964,1.0,0.8566833856166681,0.0073666490774741,Pass
0.9951842399205656,0.0238061086621043,1.0,0.6730014963510266,0.0188647890686215,Pass
0.92009025554113,0.2412815151999144,1.0,0.3927768120958695,0.0438743408117515,Pass
0.9725919648902316,0.1036645461971426,1.0,0.4561593395127038,0.0294271872983787,Pass
0.9923341716658862,0.0356224273225046,1.0,0.5935680122513766,0.0191261582110628,Pass
0.997696016894524,0.0123968547927878,1.0,0.7412024576104872,0.01368201199493,Pass
0.9967827735781624,0.0166922196393219,1.0,0.6844315210588785,0.0133931484957788,Pass
0.9998742739739488,0.0008074374609556,1.0,0.951635245816129,0.0028013149613053,Pass
0.9995471954507688,0.002772320885935,1.0,0.8647690101811492,0.0034420169699924,Pass
0.9996176926816956,0.0023611598115271,1.0,0.8772962750183324,0.0027725942359579,Pass
0.9988843306246172,0.0064210031695384,1.0,0.8081485605823471,0.0099969416580915,Pass
0.9385335717117868,0.1972445639697035,1.0,0.3669037958194084,0.0379321088889852,Pass
0.9995257242129234,0.0028957348779767,1.0,0.8612418362481739,0.0036298831083325,Pass
0.999333079495588,0.0039873778990784,1.0,0.8337154068198297,0.0051302728981761,Pass
0.9958403055214,0.020939266105755,1.0,0.686166338225935,0.0176663808826581,Pass
0.9983631759682452,0.0091082040550471,1.0,0.7525799085532723,0.0092274549960245,Pass
0.9513934117653792,0.1641531186225317,1.0,0.4384571316648573,0.0373579348727278,Pass
0.2299358439413177,0.9613658796083162,0.0,0.0502947110912505,1.0,Fail
0.9996971362617236,0.001890832069234,1.0,0.9066125731553324,0.0047674289107528,Pass
0.992361845705776,0.0355113216929536,1.0,0.6277879086687871,0.0221376219709169,Pass
0.9988644100872826,0.0065258742128085,1.0,0.7872169705984357,0.007369953970556,Pass
0.9996291440085464,0.0022928962726597,1.0,0.8787082546517868,0.0029774358817511,Pass
0.9994718075490006,0.0032040478190708,1.0,0.8527787806478362,0.0041090547581024,Pass
0.9995185671336422,0.0029366610411367,1.0,0.8596961718677407,0.0038600078481886,Pass
0.9987318848359144,0.007219628373153,1.0,0.7976593544336412,0.0107899122028491,Pass
0.9876515332610942,0.0534769744198574,1.0,0.5805793126480305,0.0259085092468566,Pass
0.999788508307222,0.001339431155695,1.0,0.9141425732939976,0.0011930404212175,Pass
0.9890134061637716,0.0484410865960339,1.0,0.5549438852007607,0.02191962817111,Pass
0.993237514355908,0.0319741406720474,1.0,0.6377950190072837,0.0208449872196914,Pass
0.9918303132844452,0.0376238708162798,1.0,0.6196057293724142,0.0223233983292153,Pass
0.995289210416699,0.0233523093691953,1.0,0.6443923066315802,0.0161787848446482,Pass
0.955219347780136,0.1538492274302163,1.0,0.4505631114419066,0.0373418212767093,Pass
0.9678223679721654,0.1180805460391961,0.0,0.4720875265096243,1.0,Fail
0.9823902449963662,0.0720086732151668,1.0,0.5037723779630291,0.0259728056648872,Pass
0.9976750227952976,0.0124974155878691,1.0,0.7420913715939422,0.0140949012449552,Pass
0.9963974841434908,0.0184479439983756,1.0,0.7000628370677071,0.0167265327116615,Pass
0.9972917611997552,0.0143225991322204,1.0,0.7268595245589561,0.0148378721655971,Pass
0.9994366185758649,0.0034047835323467,1.0,0.8478607714360932,0.0042779140375775,Pass
0.9689651149641644,0.1146773366288659,1.0,0.4854350020167013,0.0333041126133048,Pass
0.9995228613812112,0.0029114834994418,1.0,0.8600203667079109,0.0039900899274015,Pass
0.9987061193504996,0.0073541678653197,1.0,0.7955371731713582,0.0108240247391002,Pass
0.9975453603756416,0.0131197990088879,1.0,0.712452768449528,0.0114875937641053,Pass
0.992211547040858,0.0361111365306527,1.0,0.5916157402816072,0.0194367005985844,Pass
0.9999537175539774,0.0003017972736107,1.0,0.979459673970363,0.0014103866223909,Pass
0.813721981823881,0.4461594133188101,1.0,0.2391910637458234,0.0546347304108091,Pass
