time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701211747.55,0.00902040516577,187.5034566968784,25.23174211111514,0.01573099049754,0.16053584625419,0.17936920090293,0.17586325064891,0.04482217225931,0,28285986.7801886,12103813.641500492,0,14139761.773655992,12686837.598194132,3168626.3978610043,1143390.2121545093,0,8144826.439622814,1213897.8527942838,0,0.0,2023479.4762979683,2478.112375339097,66679.87490491083,0,0,24339.178301921183,0,0,0,0,0,0.0,9.752021272727273,1.5076980167836365,0.0,0.015826909090909,0.014036636363636,0.0141730493666665,0.0
1701211752.55,0.0070687578903,185.3029448706138,25.06324338803695,0.00811512217358,0.16405858786682,0.1772464935157,0.17556876063553,0.0477628142704499,0,27899649.89074887,17844543.01856336,0,14372235.44140661,12463925.914098674,2911155.677360417,1224270.0599127552,0,8034231.106777183,1194235.06411981,0,0.0,1987795.6960633,2421.194045891773,71396.6007204011,0,0,26153.27773293876,0,0,0,0,0,0.0,11.536019,1.516414298875757,0.0,0.015970818181818,0.013983765033333,0.012277727272727,0.0
1701211757.55,0.0074852075275,184.66140321248608,25.12770707437112,0.01422932044842,0.1550553798432999,0.18260481987531,0.1775115335217,0.04774302200229,0,28114521.38322449,18131332.99307328,0,13998871.138364444,12921543.389911547,2981327.657700635,1196768.896350623,0,8100800.611209139,0.0,0,0.0,2060465.9887088763,2480.055777769623,69708.36794203412,0,0,25833.32118118848,0,0,0,0,0,0.0,13.232908363636362,1.5767459687236365,0.0,0.0140562727272725,0.0141770909090905,0.0142969090909089,0.0
1701211762.55,0.00906774068823,183.48030139687916,25.19346445567294,0.01427348022928,0.1572373180215699,0.18047039704558,0.1660365447291399,0.04894133200072,0,37055236.013231695,18322986.56867249,0,21176234.813274257,12910147.68405387,3109293.390167328,1628872.6876249318,0,16010143.535164677,0.0,0,0.0,2058648.832380988,2116.231951966671,71678.13919680174,0,0,26491.355075792373,0,0,0,0,0,0.0,13.164806,1.5824415667575755,0.0019481795666665,0.0159515069999995,0.0141896363636359,0.012353909090909,0.0
1701211767.55,0.00900024366381,183.81490925052208,25.29638305329293,0.0141078778802199,0.14606784626896,0.1769312920894299,0.17709828496996,0.04884072173331,0,37121567.38457105,18203089.600759763,0,22315372.00525885,12618489.862620093,4407371.87929662,1619777.4444785777,0,16044338.54354246,0.0,0,0.0,73.5566130914968,2371.2280193935885,71277.90527476103,0,0,26930.635204733902,0,0,0,0,0,0.001897733933333,13.040932454545452,1.6568666391572733,0.0019481795666665,0.0139054545454545,0.016031909090909,0.0161010909090905,0.0
1701211772.55,0.0087705466893,183.53144055058544,25.160521832830167,0.0142073428669999,0.15936110608078,0.1833325787871,0.1802575429525399,0.03575465186458,0,48133488.82206824,24160559.851598583,0,14136102.857556771,12889544.117107533,4373596.452487389,1205569.5813596211,0,24961479.78260463,0.0,0,0.0,75.13666214183512,2206.0645230785804,72140.90019569472,0,0,19814.78921907394,0,0,0,0,0,0.001897733933333,12.960533454545455,1.7427647773948485,0.0019481795666665,0.0137823636363634,0.017866901433333,0.0160810909090905,0.0
1701211777.55,0.00878275781614,183.2102668215713,25.217668512343987,0.01436289104836,0.1544505785876,0.1818583604281499,0.18335350407279,0.04919499495829,0,45538669.96501396,30241666.90352556,0,14223103.416856492,10696466.152778286,4466840.243633963,1208487.084059034,0,23617173.83468212,0.0,0,0.0,74.81825156175795,2104.0581199090047,72315.48262902192,0,0,20746.797850050105,0,0,0,0,0,0.001897733933333,12.890602272727277,1.6861751349424243,0.0019481795666665,0.0155580854,0.0158330909090905,0.0177823636363635,0.0
1701211782.55,0.00741949259798,183.5448654851424,25.31485057356336,0.00741412359735,0.1584724982678799,0.18319592289382,0.1825859599224299,0.04951937250721,0,47047331.240417615,30180402.057919905,0,6933824.874313834,10559741.488747835,4497240.816326531,1211552.3370154577,0,24403302.32897716,0.0,0,0.0,0.0,1966.8667466986792,72498.9063907218,0,0,25019.652044285274,0,0,0,0,0,0.001897733933333,14.222834909090906,1.749573630760606,0.0019481795666665,0.015311727272727,0.013825545454545,0.0177153833999995,0.0
1701211787.55,0.00843232900774,184.4650299179206,25.36444495805818,0.0144079032579,0.15529958990161,0.19034327384025,0.1775141979853099,0.04167859190417,0,37721641.88435735,29639966.018204536,0,6929270.27410879,8638711.409395974,4372763.714065109,803434.9358213587,0,16323723.963950789,0.0,0,0.0,0.0,1691.6198308523817,0.0,0,0,23393.182223808675,0,0,0,0,0,0.001897733933333,12.590886909090909,1.7518874143248488,0.0019481795666665,0.0152540531,0.0156359999999995,0.0175852727272725,0.0
1701211792.55,0.00856457862917,183.53098627951945,25.1302628560019,0.01445890607414,0.15030305773668,0.19003275380029,0.18334392196284,0.02872176956662,0,28278875.49731723,30179960.864751056,0,7095548.574752763,8675474.976392824,4533370.266949626,792433.2984519899,0,16297511.114355588,0.0,0,0.0,0.0,1753.751070404706,0.0,0,0,23494.50908496851,0,0,0,0,0,0.001897733933333,12.500751,1.6437269632460605,0.0019481795666665,0.0151391818181815,0.0155944931999995,0.0155059090909089,0.0
1701211797.55,0.00795147274889,184.7141200280064,25.20549364596056,0.01330402057121,0.15188895003517,0.18777267290344,0.18441320386223,0.02954741845051,0,37553767.94937077,30312730.030813,0,7088976.116529541,7827561.376545273,4445064.997170862,408512.5596420549,0,16233308.794646105,0.0,0,0.0,68.42632809889743,1869.056528008469,0.0,0,0,23897.751928090875,0,0,0,0,0,0.001897733933333,10.922510454545453,1.5740332054060604,0.0019481795666665,0.0132824545454545,0.013986818181818,0.017750342133333,0.0
1701211802.55,0.00842471743835,185.0073157188885,25.14976350222515,0.01301243869576,0.15674239782945,0.19257127923619,0.18574837932544,0.0430086351782,0,27912023.185901243,36393349.96717006,0,7058082.025316456,6368290.450567965,2965099.722587239,398502.4630541872,0,16078298.644488849,0.0,0,0.0,2030004.8191024875,2018.396846254928,0.0,0,0,21963.66819873057,0,0,0,0,0,0.001897733933333,12.451455,1.60045411690606,0.0019481795666665,0.014928737633333,0.0151054545454545,0.0137730909090904,0.003392627333333
1701211807.55,0.00853580631406,186.42901395572704,23.78454360223298,0.01466017223016,0.14950306768433,0.19263481228041,0.1851127495225,0.0426708151891399,0,37542439.28305519,31751298.29944917,0,7059869.334008608,6465611.68441771,2746174.7375893714,394310.5567801014,0,16218871.701745149,0.0,0,0.0,2061147.765943748,2007.741324814496,0.0,0,0,20478.35479377411,0,0,0,0,0,0.001897733933333,10.865976545454544,1.560028741324242,0.0019481795666665,0.0133021818181815,0.017045552333333,0.0157182072666665,0.003392627333333
1701211812.55,0.00701861559139,186.00656690809905,25.30049733567905,0.00838768875722,0.14132556061937,0.1864345865603,0.18518466721446,0.02927845991292,0,37333940.61122752,36200970.400464304,0,7444583.276271475,8378891.126652238,2965813.640098603,399280.3453992312,0,16126612.816992994,0.0,0,0.0,2004152.748215851,1869.807358714508,0.0,0,0,22138.131166569936,0,0,0,0,0,0.001897733933333,9.159022181818182,1.5498584562060604,0.0019481795666665,0.013235818181818,0.013007636363636,0.0139030909090905,0.003392627333333
1701211817.55,0.00843152879813,187.1579732161571,25.39966967192719,0.01549761648743,0.14999307035468,0.19047786224915,0.18807727654962,0.04312086983388,0,28526055.854828924,29601148.78794341,0,7001613.317547449,6375056.791377871,1521810.9991964567,74.4429500926902,0,8231385.339486311,0.0,0,0.0,2033061.944333564,1760.4694186459365,0.0,0,0,22566.28989834364,0,0,0,0,0,0.001897733933333,9.05404481818182,1.5251742865686866,0.0,0.0131192727272724,0.0128910909090904,0.0138507225999994,0.003392627333333
1701211822.55,0.00875661160872,186.6579162010053,25.36888985093213,0.01576632208424,0.1456064368232,0.18966507739938,0.18768429677682,0.04231298033878,0,37675978.4350867,30494219.682818737,0,7101099.536068407,6397398.506647239,2762640.220086268,73.34455466819468,0,8146939.822235174,0.0,0,0.0,2040615.11564378,1599.836973134531,0.0,0,0,22953.08207889243,0,0,0,0,0,0.0,8.967357454545454,1.4846037181818177,0.0,0.012942545454545,0.0127143636363635,0.013549636363636,0.003392627333333
1701211827.55,0.00864431124389,187.04117517988828,25.48488225765399,0.01593130192882,0.14329394889402,0.18899994573769,0.18648798380506,0.04355168518688,0,27732597.425321832,30299483.092138752,0,6578882.416396981,4236170.962432398,3020347.3738949555,75.23188538892461,0,37956.39830735444,0.0,0,0.0,2026700.2369453944,1217.1458286902905,0.0,0,0,22786.9973092866,0,0,0,0,0,0.0,9.130037,1.4319919586363636,0.0,0.01104,0.0110753636363635,0.0154828244999999,0.003392627333333
1701211832.55,0.0084955085695399,187.0328079976256,25.4294885277,0.01549650562681,0.14641914289311,0.18878601241838,0.18414818296311,0.02947499819858,0,38408622.59811559,24585656.10726389,0,7063134.427178494,4166833.027914672,2968435.5777830505,73.78584810491425,0,8340521.40366496,0.0,0,0.0,1993527.0695820805,1345.7207001660977,0.0,0,0,23838.514807720643,0,0,0,0,0,0.0,7.645704909090908,1.3528510662393936,0.0,0.0113394545454545,0.0093830909090905,0.0118721818181815,0.003392627333333
1701211837.55,0.00820153202595,185.8448750163331,25.25386606632361,0.01569564033684,0.14047668932465,0.18546345752878,0.1714314640836,0.0407399007417599,0,37580487.80487804,23846568.324757,0,14264223.07495523,6368015.664944248,1511427.4193681504,389949.5170500026,0,8160260.162601625,0.0,0,0.0,2031550.64817333,1367.6700959494626,0.0,0,0,20784.44825614637,0,0,0,0,0,0.0,7.893983363636363,1.3844420607303023,0.0,0.011617636363636,0.009347747933333,0.0138005486666665,0.003392627333333
1701211842.55,0.0069010154055199,186.0413278572716,25.24506205715423,0.00868472386497,0.15186699324139,0.1836014414188,0.18539456677572,0.04088467989034,0,37329035.14146692,26561477.16817684,0,14375865.49050662,6305276.921143801,2990277.248832849,785453.8156928093,0,8110729.572896016,0.0,0,0.0,2011347.825306504,1656.2879094217546,0.0,0,0,19413.482027282684,0,0,0,0,0,0.0,7.721720727272726,1.3676298387515151,0.0,0.0116238693999994,0.011530636363636,0.011989,0.003392627333333
1701211847.55,0.00843946337216,187.14069573296777,25.29641044303204,0.01501923529944,0.14931819569867,0.1841191721563,0.18133272740532,0.04270331686398,0,36912602.052451536,25033082.175600428,0,14535404.003351642,8405949.848324388,2966831.2213977063,817290.7989186166,0,8029701.25427594,0.0,0,0.0,2011275.6188185457,1642.9704450562474,0.0,0,0,22577.647786714664,0,0,0,0,0,0.0,9.577052545454546,1.340828956933333,0.0,0.0097364545454545,0.0135459999999995,0.0119736363636359,0.003392627333333
1701211852.55,0.0086047038425,186.4313886246155,25.20707316615891,0.01507660754888,0.15252599006732,0.1867718658999499,0.1839999405535899,0.04177675985426,0,28629655.90567113,24061997.079555087,0,14200648.923978096,8630981.164067972,3023035.184841167,802537.339118654,0,8299819.215275094,0.0,0,0.0,2065061.004828781,1826.193572357421,0.0,0,0,23185.88091074616,0,0,0,0,0,0.0,9.617041727272726,1.346823153833333,0.0020918182999995,0.0138834171666665,0.013355909090909,0.009729,0.003392627333333
1701211857.55,0.00837457703628,186.81941394603083,25.28071132609208,0.0150304022196399,0.14973098573661,0.18421780754059,0.18220926421037,0.02801882969627,0,28360637.42871199,18163684.40713004,0,14202457.463066733,6443957.50848546,2980116.026955757,814814.528421131,0,8227300.694204035,0.0,0,0.0,0.0,1950.1904482859647,0.0,0,0,23322.10274357626,0,0,0,0,0,0.0,9.75537718181818,1.3962779090909083,0.0020918182999995,0.014154636363636,0.0139932727272725,0.0116065711666665,0.0
1701211862.55,0.00840921707347,187.8654525022062,25.17925322742476,0.01351124398059,0.15388462050102,0.18331064347577,0.18337547118124,0.04045921402214,0,19129551.99294013,18613968.33890747,0,14033435.300039548,6284872.378498318,4456782.526115859,808922.2140221404,0,8321073.098985143,0.0,0,0.0,0.0,1944.9192782526115,0.0,0,0,23744.927536231884,0,0,0,0,0,0.0,11.340458363636364,1.4186552902212115,0.0020918182999995,0.0157414545454545,0.0138773636363635,0.011534545454545,0.0
1701211867.55,0.00809410347919,188.9183275525129,25.195155988315488,0.01378390678647,0.15277068934044,0.1853098266321,0.18355398328291,0.04049409285806,0,18792389.112648327,17119529.33941475,0,14271215.94441397,4304892.761936279,4368279.787367328,806823.2826042951,0,8175132.768616684,0.0,0,0.0,0.0,1759.4816631168228,0.0,0,0,4152816.003006543,0,0,0,0,0,0.0,11.384480818181816,1.4157968156912122,0.0020918182999995,0.015682161733333,0.0157961851666665,0.011402818181818,0.0
1701211872.55,0.00643967797276,188.76430452851048,23.46927705236104,0.00813898364466,0.15776937383021,0.18217002652519,0.17855650783498,0.02628674870893,0,18554039.13175308,12781399.731552064,0,13280462.821167264,4225120.193435464,4333670.752940341,802832.8022561623,0,8076499.331157365,0.0,0,0.0,0.0,1600.9664925558754,0.0,0,0,4641811.64091683,0,0,0,0,0,0.0,9.723595272727271,1.355588600610909,0.0020918182999995,0.015998,0.014016909090909,0.0115212573666665,0.0
1701211877.55,0.00809052335356,189.05697173739708,25.761474128197797,0.01503424921499,0.15960743144688,0.1845921048324,0.17984278218535,0.02754989797489,0,9494888.123799514,17922634.271830786,0,7116247.374562427,6387861.848207628,2933374.10746484,843910.9879109878,0,8218274.48990686,0.0,0,0.0,0.0,1772.5207356653443,0.0,0,0,4348963.269972846,0,0,0,0,0,0.0,9.972210909090908,1.3498436388375756,0.0020918182999995,0.016223727272727,0.014242636363636,0.0081084545454545,0.0
1701211882.55,0.0079312987435,189.6410544406841,25.69868703971316,0.0151966599939,0.16482267392838,0.18428965442919,0.18229756318835,0.03829533999744,0,9579687.185584923,12257804.671922732,0,7157221.843253749,6312545.441482864,2951843.0860232613,1201680.963432686,0,8297575.121192719,0.0,0,0.0,0.0,1783.68080126286,0.0,0,0,4453698.501838404,0,0,0,0,0,0.0,9.911212454545456,1.3284547571606065,0.0020918182999995,0.016380702433333,0.0141979999999999,0.008289545454545,0.0
1701211887.55,0.00793818950218,190.4150938893361,25.74436225071732,0.01530624863768,0.16427066131266,0.1864841985294099,0.18374395208927,0.03809722312792,0,113063.8062036292,17793464.489391092,0,6996969.255866483,8612743.529411765,4435106.126974318,1191123.8633481867,0,109475.64136944668,0.0,0,0.0,0.0,1488.9401842999691,0.0,0,0,4310658.779356027,0,0,0,0,0,0.0,11.577017,1.4153069706757575,0.0020918182999995,0.014308636363636,0.0160229999999995,0.0100134129333329,0.0
1701211892.55,0.00790287014607,191.374712147758,25.81469777564786,0.01535561913443,0.16926109439153,0.1853959532734,0.18497596177088,0.0262406052088799,0,108084.9142795722,18169967.70168364,0,7119232.7587779295,8525818.261217657,3026931.890444581,800122.063842602,0,104782.93115494167,0.0,0,0.0,0.0,1675.5359699522137,0.0,0,0,4399698.2114762105,0,0,0,0,0,0.0,9.866850636363637,1.305491930621212,0.0020918182999995,0.0143273636363635,0.0159945261666665,0.01007,0.0
1701211897.55,0.00785420319752,191.1918039416428,25.84555357857302,0.01524008608999,0.16627418940636,0.18363739217653,0.1735339373356099,0.03836645826537,0,105167.86739613238,24803757.87211973,0,6961154.556803994,8544419.58603082,2839695.514848603,397337.68257765216,0,106425.148511276,0.0,0,0.0,0.0,1571.8926461017832,0.0,0,0,4504097.799511002,0,0,0,0,0,0.0019774326,11.713962090909089,1.37845833940606,0.0020918182999995,0.0162620909090905,0.0139784545454545,0.010019818181818,0.0
1701211902.55,0.0061568757728399,191.6149683568632,25.775936930618897,0.00887452968286,0.16722525507038,0.18455786241697,0.18362602994228,0.03836715896689,0,98925.86296104666,22796706.747463744,0,6974214.884302689,8691860.63596898,4402535.064935065,398797.5263732266,0,101196.54076428416,0.0,0,0.0,0.0,1329.87012987013,0.0,0,0,4140970.38197045,0,0,0,0,0,0.0019774326,11.665977181818178,1.4758584760757565,0.0020918182999995,0.0181462995999995,0.011945636363636,0.011970545454545,0.0
1701211907.55,0.00767980351133,192.01180892688964,25.74737888036499,0.01555799300522,0.16430722268932,0.1837011865727,0.18210902686588,0.03959179202707,0,94796.94971292462,18503774.380484574,0,7127943.606413676,8487767.395518197,4331639.564183555,412295.75028206094,0,102223.43886094177,0.0,0,0.0,0.0,1308.301096639103,0.0,0,0,4471562.742609047,0,0,0,0,0,0.0019774326,11.549540636363636,1.551854200631212,0.0,0.015963545454545,0.0157822378999995,0.013851727272727,0.0
1701211912.55,0.00769078817374,192.17255472947156,25.70592849880544,0.01541952122187,0.16876659991182,0.18106656969958,0.18560949827304,0.03798183847621,0,83506.70182777122,18066723.239145663,0,7171160.72609686,8413389.502415199,4437172.005089982,394733.87822705513,0,91402.9644448486,0.0,0,0.0,0.0,1042.428649336484,0.0,0,0,4367207.60207656,0,0,0,0,0,0.0019774326,9.864170363636363,1.4811090215303029,0.0020511538666665,0.014152909090909,0.0159793636363635,0.0120410909090904,0.0
1701211917.55,0.0077644533732099,191.60197160954976,25.649930401062797,0.01547315531079,0.16361392505018,0.18359356325256,0.18437405105719,0.03842037879193,0,95723.38620901231,24062731.535671968,0,7166552.264840351,10881160.69570388,2949494.030040041,390877.8913202432,0,75396.02620323749,0.0,0,0.0,0.0,1038.9723334480825,0.0,0,0,4363590.822591648,0,0,0,0,0,0.0019774326,10.052061545454546,1.448450045869696,0.0020511538666665,0.0122642727272725,0.014090727272727,0.0101533636363634,0.0
1701211922.55,0.00748115602177,191.80671717778048,25.48997305977126,0.0167819919833499,0.16411450394149,0.18102436824075,0.18436891153853,0.03927273442215,0,98864.85503292226,24113089.836725887,0,7106529.796260217,10502808.97465789,2973073.3738835,400857.6915339174,0,94543.7083924479,0.0,0,0.0,0.0,1197.0701590954752,0.0,0,0,24305.545565705244,0,0,0,0,0,0.0019774326,11.790510545454543,1.532295163898788,0.0020511538666665,0.0141548454666665,0.0140562727272725,0.012052545454545,0.0
1701211927.55,0.00761983865871,192.5649027015679,24.73339374248339,0.01374336809926,0.1562520425485999,0.1820060330398,0.18741104675518,0.03884374481888,0,111104.83179088404,24840113.826854408,0,7048904.428230876,12784313.22320064,2964774.9667595583,394984.6098396106,0,101534.56364200573,0.0,0,0.0,0.0,1342.8774383913449,0.0,0,0,26979.77686088035,0,0,0,0,0,0.0019774326,11.826975545454545,1.4983869426575755,0.0020511538666665,0.0121144545454545,0.014004957633333,0.0118921818181815,0.0
1701211932.55,0.00579226225741,193.423034645421,24.661408716495963,0.00674076426023,0.15958385817341,0.18158164398214,0.18635742377576,0.03708142616816,0,99153.7591125786,22514714.45094457,0,7200397.291862674,10802556.010475451,4449830.620910863,376243.6227555189,0,99457.67868073976,0.0,0,0.0,0.0,1492.956206374952,0.0,0,0,26502.438942622,0,0,0,0,0,0.0019774326,11.839240636363634,1.4293590736151516,0.0020511538666665,0.010160545454545,0.012112727272727,0.011856082333333,0.0
1701211937.55,0.00821905370608,193.5337631854685,24.7541704787761,0.01057233654594,0.15322395829518,0.17935909793299,0.1851136058026,0.04000456091004,0,9680469.010024836,26603301.652728785,0,7102004.003056881,10646010.871343648,4461941.46234516,0.0,0,8401689.53827747,0.0,0,0.0,0.0,1945.7010267840828,0.0,0,0,22078.237089294915,0,0,0,0,0,0.0019774326,11.81070509090909,1.4470736827060604,0.0020511538666665,0.012009818181818,0.012007545454545,0.009841818181818,0.0
1701211942.55,0.00811944848127,194.68856242404289,24.64171572003129,0.01624319437195,0.1504266224729,0.17991012994471,0.18413046000072,0.0408112478352,0,9786813.09027015,24454496.787930623,0,7145122.765895108,10511419.915284658,2970881.260715719,0.0,0,8494424.482026502,0.0,0,0.0,0.0,2091.854229745012,0.0,0,0,22362.55436859633,0,0,0,0,0,0.0019774326,11.905432454545451,1.4564140909090906,0.0020511538666665,0.013954964833333,0.0120381818181815,0.0080800909090904,0.0
1701211947.55,0.00819851797163,195.02224143719133,24.68231466027682,0.01649818165202,0.14727398923774,0.18201565142742,0.18529694721877,0.04050761190802,0,9781793.23459499,24858545.481459554,0,0.0,10697600.75983123,2968756.4336225125,0.0,0,8490830.49917718,0.0,0,0.0,74.81415185665492,2239.55675439236,0.0,0,0,21675.96772999778,0,0,0,0,0,0.0019774326,11.959245545454545,1.4696639958839388,0.0020511538666665,0.0120084545454545,0.012052909090909,0.0081254545454545,0.0
1701211952.55,0.00816308129088,193.9801201581896,24.51124652458018,0.01656356414205,0.14985441905364,0.17956528278097,0.18194616578874,0.02883175108006,0,19583649.186057203,22746903.57529794,0,0.0,10549487.031700289,1507506.6629701506,0.0,0,16987268.132070262,0.0,0,0.0,73.77521613832852,2271.139451067369,0.0,0,0,21495.124593716144,0,0,0,0,0,0.0,11.77904881818182,1.4629478200393935,0.0020511538666665,0.011873636363636,0.010068,0.0097442487999999,0.0
1701211957.55,0.0082391490209599,193.75166640876728,25.32295550557296,0.01659126495504,0.1483417390357,0.17896089691003,0.18075298939737,0.0283670116639,0,19395433.54390053,23219593.501857657,0,0.0,8543693.738036642,1381520.6801937604,0.0,0,16826550.83650398,243784.65797333725,0,0.0,149.33916689454014,2219.978998001423,0.0,0,0,22528.447585051363,0,0,0,0,0,0.0,10.076162363636366,1.398462729130303,0.0020511538666665,0.0100712727272725,0.014016097333333,0.009828818181818,0.0
1701211962.55,0.00663511807515,193.8390985017293,25.25727816025873,0.00959435981299,0.1530688047219399,0.1777058684897,0.17825306348715,0.03919869302429,0,19400409.83069361,22942751.27560187,0,73.48930673173531,10537813.870648555,1482239.9534706194,377345.7544814285,0,16836252.685235757,268896.5864175351,0,0.0,2015982.1534586668,2531.1983133099475,0.0,0,0,22812.79195113188,0,0,0,0,0,0.0,10.008641,1.196141242843838,0.0020511538666665,0.0100939999999999,0.010172818181818,0.007880727272727,0.0
1701214917.946,0.00800911370625,19.290576312262083,5.56406357879368,0.0155825781891399,0.15090070363855,0.18160095020268,0.17597704614947,0.02872670209049,0,54439839.15071578,10040675.53608906,0,14421666.734561617,7109010.227230466,2874452.392803811,0.0,0,19368685.57539364,1118296.4233670956,0,0.0,4722.228420543716,4077.6505724240906,0.0,0,0,34310.86777990693,0,0,0,0,0,0.011248577863636,1.5487594206969697,0.127219758090909,0.0126439609090905,0.0714214545454545,0.103348,0.088169183181818,0.0
1701214922.946,0.0077310842178,36.46421561071667,8.323059837197471,0.01495842648323,0.14917459206192,0.17990696017603,0.18212094827747,0.04349558682678,0,54580404.31412932,10042404.244494513,0,14089549.40482651,8614646.562297093,3013573.573573573,401663.30214396224,0,28865060.2496703,1128599.7902560749,0,0.0,4432.580621888753,4125.566560349169,0.0,0,0,51203.72120066866,0,0,0,0,0,0.0,1.551603504136363,0.413468912590909,0.0126439609090905,0.0656720274545449,0.0950284859999995,0.0729449090909089,0.0016362920454545
1701214927.946,0.00659010096937,49.20279697731164,9.679097037906,0.00860557914108,0.14731918346736,0.17931692115642,0.18018484770689,0.04361035764221,0,43935301.94107579,7288126.10895227,0,9364870.920041837,6920827.586206897,1979236.3523004416,401190.374567665,0,29093697.512655232,1127366.3569860938,0,73.86302160349119,4594.420523211637,4206.187079383126,0.0,0,0,65243.492924701226,0,0,0,0,0,0.0,3.0417440248181817,0.4962394720227275,0.0126439609090905,0.066524818181818,0.0964431818181815,0.0670728439090905,0.0016362920454545
1701214932.946,0.00784583061061,66.51714165869805,11.98353719300806,0.0156071102448799,0.1539231175428,0.1769022629118,0.17480502609073,0.04336657610192,0,43527494.52004414,7285149.217238988,0,9488928.209906995,6820453.296213013,1953451.804609364,400328.6765920732,0,28513296.947407138,1124853.0710554805,0,74.84149171371668,4532.105507370525,4304.3919408609945,0.0,0,0,77202.64204649125,0,0,0,0,0,0.0,3.217730231727272,0.604220080212121,0.0126439609090905,0.0635624545454545,0.095409727272727,0.0629984545454545,0.0016362920454545
1701214937.946,0.00777658766332,86.23397354913169,14.46803988666319,0.01531606276343,0.15279925802878,0.1790991559159599,0.17974999814457,0.02998788270487,0,53407073.78911115,7165851.478578986,0,9582659.283868589,7042915.739034279,1003708.4755826036,402686.85600324994,0,37179746.46442441,1119856.666382129,0,75.5998523440384,4453.814964983413,4407.89668992133,0.0,0,0,84398.32864085505,0,0,0,0,0,0.0,4.881957690272726,0.7338523415454545,0.0126439609090905,0.0594631818181815,0.0735402727272725,0.0588991818181815,0.0016362920454545
1701214942.946,0.00779355842483,100.13125386398764,16.90934759349352,0.01572859507138,0.15722891979077,0.17858045295974,0.17684340437011,0.04280939562857,0,63721182.89541473,4518651.465072232,0,9462328.09054293,5297348.173579195,971312.9394838592,399941.3231626816,0,46151522.484728046,1139240.0277887129,0,74.65053126537754,4460.6382782361525,4272.421544825105,0.0,0,0,88302.74445723624,0,0,0,0,0,0.0,4.902796217575758,0.841484119712121,0.0126439609090905,0.054841153363636,0.067785038454545,0.0458844545454545,0.0016362920454545
1701214947.946,0.00774408262542,120.08683136744054,18.86885927833156,0.01477333750735,0.15674197971091,0.1782530364298,0.17939774136322,0.0431387111086399,0,71406087.90306751,4473780.5568838045,0,9900241.790930932,7026952.027349924,989784.8899943308,403216.68238034495,0,53136534.77042774,1136604.606142642,0,78.10533541817627,4441.863029812887,4045.1361583057487,0.0,0,0,88211.57170706587,0,0,0,0,0,0.0,6.530425085999999,0.994555394372222,0.0126439609090905,0.042635,0.054837,0.0420709999999995,0.0016362920454545
1701214952.946,0.00779658631969,137.122161962576,20.992379958730968,0.01404582318668,0.1631378075337899,0.17948644126429,0.18002963162044,0.04276253780865,0,61771181.18606428,1592805.040716312,0,4673286.611594047,5227016.240623407,1936374.97312406,399831.350479368,0,44372388.94754086,1145739.3625802964,0,73.71812177168259,4399.970868836938,4256.575646814305,0.0,0,0,89725.92947418842,0,0,0,0,0,0.0,6.6200209143636375,1.053726052282828,0.0126439609090905,0.0269832727272725,0.042979545454545,0.0264192727272725,0.0016362920454545
1701214957.946,0.00650683188592,153.26825182949963,23.4317941123488,0.00901457929571,0.16300876355049,0.1783369088939,0.17960558923419,0.03017985363185,0,59959702.65435556,1591583.8388294545,0,4642602.268255161,5271325.5100729065,1973583.0259650145,411400.1169436219,0,52420555.15602695,1142078.678166244,0,73.27108153554435,4964.574954547958,4263.082934667494,0.0,0,0,89973.16275136943,0,0,0,0,0,0.0,8.175334092772728,1.231153804811959,0.0,0.0150980909090905,0.0395196920454544,0.0126683636363634,0.0016362920454545
1701214962.946,0.0082045773620499,169.51705973207677,25.53532452039335,0.00918640234018,0.1706159905335,0.17739964935745,0.17895495772482,0.04178794523867,0,69439213.12896062,1563651.1365468325,0,4836307.176266702,5183908.616046416,993828.3371765309,377500.08653812873,0,60667669.320623234,1123556.6377559246,0,76.32819633639566,4960.182189527718,4422.67852567622,0.0,0,0,92959.17745893564,0,0,0,0,0,0.0,8.235829763924242,1.307916686387626,0.0017661923181815,0.0139333506818179,0.018914,0.013414752681818,0.0016362920454545
