Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.9990272185869078,0.0056218783261686,1.0,0.8242037282497325,0.0091899781594928,Pass
0.9229201944172798,0.2339071138331103,1.0,0.3420687125704811,0.040823450598886,Pass
0.9984194399065422,0.0087698342688277,1.0,0.7806132739389353,0.0114504987845025,Pass
0.9983794166259348,0.0089707666103424,1.0,0.7804610547378795,0.0120185706480329,Pass
0.9959208607929187,0.0204751752415858,1.0,0.6630494944337821,0.0148238517728545,Pass
0.9956584326955216,0.0216285364776122,1.0,0.6868850700436226,0.0179461023643726,Pass
0.9990087647389628,0.0057193591206776,1.0,0.8239952539987823,0.0095596021365775,Pass
0.9995954533073912,0.0024711328247948,1.0,0.8759933263667744,0.0030290212905458,Pass
0.9861216278738424,0.0587492585564232,1.0,0.5695722899416413,0.0261356557884002,Pass
0.9998704635738418,0.0008244268083324,1.0,0.9526530033737152,0.0027832439210482,Pass
0.979081604713065,0.0827086091189458,1.0,0.528135134186117,0.0295769042104757,Pass
0.9746043896431738,0.097010788015904,1.0,0.5091959198554564,0.0314440689099755,Pass
0.9987136230020266,0.0072675147482331,1.0,0.7788113015857165,0.008063888524688,Pass
0.986466019815359,0.0575197343934742,1.0,0.5716625104849952,0.025842521888364,Pass
0.999086055206004,0.0053063321653147,1.0,0.8298343196662425,0.0089747879413801,Pass
0.975637086146996,0.093766111669846,1.0,0.4711447253501292,0.0279781247992221,Pass
0.9996480587570524,0.0021636420993222,1.0,0.8852524558867638,0.0027490933047786,Pass
0.9682656127043,0.1163002712681154,1.0,0.4422300648643492,0.0302526174488104,Pass
0.9964151602914416,0.0182701311921354,1.0,0.7040579607483917,0.0164019149398481,Pass
0.9848308171591548,0.0633031103706849,0.0,0.520752034454384,1.0,Fail
0.9958284717230133,0.0208820921515672,1.0,0.6905526600369828,0.017634645292415,Pass
0.998633097120086,0.0076826082178433,1.0,0.7732456619071545,0.0082817418614989,Pass
0.9996492570588666,0.0021572019903659,1.0,0.8861538633155188,0.0024545976516916,Pass
0.9871104665312508,0.0552030528166145,1.0,0.5398138211043961,0.023356696027187,Pass
0.999575321836906,0.002587186676856,1.0,0.8892213935123117,0.0059853634506978,Pass
0.9840390991502486,0.0660562483698778,1.0,0.5170276645290655,0.0246773079828716,Pass
0.9921342270587814,0.0362484404260569,1.0,0.5930205446273135,0.0196640319875367,Pass
0.9568614941649292,0.1487806372866426,1.0,0.4562525949749945,0.0366905830371156,Pass
0.9949715660953926,0.0245968907316803,1.0,0.6415691017226038,0.0158624696938632,Pass
0.9978594734685792,0.0115358679629206,1.0,0.7298923008917021,0.010476940747507,Pass
0.9142090195458604,0.2537093456337753,1.0,0.3880585181210262,0.0447029590271645,Pass
0.9977217885900822,0.0122012801672876,1.0,0.7233830630811308,0.0109657798737291,Pass
0.9998088708605712,0.0012028751461846,1.0,0.9227288662647246,0.0005871027760357,Pass
0.9981620446767664,0.0100549558072732,1.0,0.7654285467753992,0.0119898461522037,Pass
0.998381573569201,0.0089602671568085,1.0,0.7571286683657495,0.0091102821558854,Pass
0.9992524993280528,0.0044028374668537,1.0,0.8276205636236931,0.0054976032381189,Pass
0.9997930532766184,0.0012995827642462,1.0,0.9184484746542162,0.0008190700741639,Pass
0.4993474647468594,0.8096182641347343,1.0,0.2270137239264717,0.0837077204203082,Pass
0.99947059025831,0.0031863032065528,1.0,0.8561687530558527,0.0039138291517088,Pass
0.8255550563962777,0.4250489716436306,1.0,0.3176921697348205,0.0550063065768836,Pass
0.998424832264708,0.0087416567313493,1.0,0.780501847543834,0.0113409283537777,Pass
0.947701555263942,0.1732306056517481,0.0,0.425415443619175,1.0,Fail
0.9995036633883928,0.0029983668238985,1.0,0.8612031598172496,0.0036422748520367,Pass
0.9818797592803384,0.0734285537609657,1.0,0.502762075011937,0.0261235032242672,Pass
0.999174969200648,0.00482586861216,1.0,0.8203128937363776,0.0054127751240763,Pass
0.9829676974978144,0.0697390338113371,1.0,0.5512920664356246,0.0283064250505888,Pass
0.9994038448472364,0.0035637330913561,1.0,0.8637835369339208,0.0070817206723867,Pass
0.9943283176813152,0.0273185875678334,1.0,0.659348636638344,0.0195040568472824,Pass
0.9837761917321252,0.0669643464626621,1.0,0.5543937099164119,0.0275315635371695,Pass
0.995027047469408,0.0243601547354728,1.0,0.6426551694227916,0.0158418191864238,Pass
0.9837637293932532,0.0670074559282259,1.0,0.5535136680281455,0.0273735987406125,Pass
0.9882088299745136,0.0512013068563426,1.0,0.5869472203280842,0.0250346651670404,Pass
0.9810641950653214,0.0761630763091199,1.0,0.4975484059523347,0.0269391729864666,Pass
0.8814270768038368,0.3227302055184688,1.0,0.356365733183912,0.0491633296197127,Pass
0.9991174507135469,0.0051366586275561,1.0,0.8141002381852204,0.0058452289930177,Pass
0.99789889759828,0.01134413366219,1.0,0.7545831310539514,0.0130753962131559,Pass
0.9665606688824866,0.1213234284006733,1.0,0.4354936562019225,0.0316246370915152,Pass
0.9903890202959976,0.0430341087859746,1.0,0.5716996029470662,0.0209582723505626,Pass
0.9996456621534228,0.0021779939768438,1.0,0.9008526455627712,0.0052906197248952,Pass
0.999555669687146,0.0027011925197632,1.0,0.8854914326582839,0.0060247586282993,Pass
0.9998582408953334,0.0008998318675665,1.0,0.9361847811829336,0.0001556657506379,Pass
0.9927636950019908,0.0337360086067445,1.0,0.6030759763422995,0.018221587093948,Pass
0.9952163791561152,0.0235466062304044,1.0,0.646410518958412,0.0158116921496467,Pass
0.9190805957429372,0.2427212122853293,1.0,0.3364544131755241,0.0415511748124817,Pass
0.9923091791237136,0.0355536071419356,1.0,0.6288550995682195,0.0216189416210292,Pass
0.9955570563620062,0.022070852621882,0.0,0.6708383715868922,1.0,Fail
0.9996167830796912,0.0023474787626497,1.0,0.8962842879580977,0.0056691657813812,Pass
0.9991577136545178,0.0049204484809378,1.0,0.8348106893841617,0.0082257124399637,Pass
0.9787264280552171,0.0838665838429828,1.0,0.4859171762350007,0.0268673883482116,Pass
0.9810311219352386,0.0762738161712716,1.0,0.5403360646491463,0.0292046820729407,Pass
0.9990776670933024,0.0053516030257865,1.0,0.8284536506356762,0.0088902952633986,Pass
0.9947858293141294,0.0253888522041674,1.0,0.6680305865111433,0.0190027302035819,Pass
0.999702221999072,0.0018441836252692,1.0,0.8972755841805585,0.0017977500316572,Pass
0.996942293259684,0.0158687057083198,1.0,0.6932788581029361,0.0128026906614223,Pass
0.9945508423282864,0.0263834195515243,1.0,0.6628343895226542,0.0191332822952237,Pass
0.9990949226394326,0.005257936972166,1.0,0.8107878708942342,0.0064612083997572,Pass
0.99951492742545,0.0029342036088994,1.0,0.8809084851169339,0.0066738852710791,Pass
0.9883791086623684,0.0505739047867134,1.0,0.5867632132597702,0.0245850484106188,Pass
0.9220864160146808,0.2358326125397583,1.0,0.3421592869642194,0.0396752964813832,Pass
0.9992203848394208,0.0045780235037053,1.0,0.8239553359252977,0.0057189116283244,Pass
0.8526403921418726,0.3775155532921113,1.0,0.3326157329946767,0.0518763297109622,Pass
0.9298215740581076,0.2177008186966893,1.0,0.4032244061950101,0.0411623498995704,Pass
0.9987008011726106,0.0073342777606254,0.0,0.7748334321477527,1.0,Fail
0.9785875448749056,0.0843183880533184,1.0,0.5220229911662901,0.0289974517547253,Pass
0.9615932285402422,0.1356101464603314,1.0,0.4661076433123086,0.0351157123444736,Pass
0.9996624383788272,0.0020788359479611,1.0,0.8888740917435606,0.0022849815429776,Pass
0.9986598192505513,0.00754578694061,1.0,0.7956165806124794,0.0106168326895142,Pass
0.9903180808285732,0.0433049103039214,1.0,0.571118316121144,0.0208376308476271,Pass
0.9902180226270538,0.0436867046991151,0.0,0.593483717593837,1.0,Fail
0.992007207066434,0.0367500939934256,1.0,0.5919169381353936,0.0192853198505506,Pass
0.9996734627555216,0.0020150663867668,1.0,0.8911441727223975,0.0021388393422916,Pass
0.9788449401046816,0.0834810695875612,1.0,0.4864395826976421,0.0268925383835042,Pass
0.9992383593666404,0.0044803825560245,1.0,0.8262583648287876,0.0054699315139005,Pass
0.999753269656374,0.0015393283615517,1.0,0.9091298573008788,0.0011085704999113,Pass
0.0834439865200633,0.9944189391994644,0.0,0.17760928117993,0.1841506311574449,Fail
0.9857485965189574,0.0600736472301319,1.0,0.529219221771864,0.0238743554157154,Pass
0.9826842991186612,0.0707041571999151,1.0,0.5077531961563141,0.0257089635999769,Pass
0.995619487886547,0.0217985222467648,1.0,0.6561113808454228,0.0149433491537178,Pass
0.2769037031480468,0.942428751464,0.0,0.0539098426065576,1.0,Fail
0.995140886141796,0.0238715099123017,1.0,0.6452512262350061,0.0155926790877558,Pass
0.9994373972980451,0.003374872463401,1.0,0.869229077533157,0.0070751262151378,Pass
0.9984277081890628,0.0087274448196251,1.0,0.7595561088309566,0.0091583250463162,Pass
0.998475640261647,0.0084860455398829,1.0,0.783104736982158,0.0110921043129021,Pass
0.9995098945578288,0.0029630752556081,1.0,0.8801219280910075,0.006703726164216,Pass
0.9719911330458928,0.1050876004810252,0.0,0.4870679189875427,1.0,Fail
0.9981103978685566,0.0103096733709571,1.0,0.7419808438357464,0.0099400507524604,Pass
0.841826796736737,0.3969223494156471,1.0,0.3208811939227865,0.0518688309605066,Pass
0.999801201728958,0.0012509601266769,1.0,0.9204513024964992,0.0007515799171877,Pass
0.9979869727816528,0.0109162878280396,1.0,0.7357627353700253,0.0102603934822991,Pass
0.9998052759551276,0.0012256973096357,1.0,0.9213043269494092,0.0007871031725506,Pass
0.97616266132288,0.0921031887989044,1.0,0.5136677577200989,0.0304706453607219,Pass
0.9991952205013142,0.0047156421822358,1.0,0.8216105867832345,0.005673226287196,Pass
0.9402175612808557,0.192319485616651,0.0,0.4050751436671509,1.0,Fail
0.995476889970609,0.0224200592111578,1.0,0.6837549298103295,0.0183933693874871,Pass
0.9929819057624296,0.0328562966543096,1.0,0.6369951088952513,0.0207570191706278,Pass
0.985585627472172,0.0606501394326488,1.0,0.5641733918741239,0.0261181135156379,Pass
0.9966408005231308,0.0172485006503786,1.0,0.7108171564085219,0.0160833656962419,Pass
0.9994036051868732,0.0035650220552249,1.0,0.8467767167259281,0.0043542847766683,Pass
0.9972772186168652,0.0143114354811285,1.0,0.7313808969935034,0.0148673406430595,Pass
0.9269960982094618,0.2243937677908557,0.0,0.3471403277425054,1.0,Fail
0.9988223089766112,0.006703220430367,1.0,0.787887382126868,0.007224834785226,Pass
0.9995364968581126,0.0028107537756941,1.0,0.8660042977844319,0.0035420654660637,Pass
0.6937278366590005,0.6153335066459817,1.0,0.1780136999138864,0.0644796325184335,Pass
0.9982459258037883,0.0096385515041384,1.0,0.7490286984035827,0.0096791340031164,Pass
0.9994225383555444,0.0034582557413086,1.0,0.8662250660165544,0.0069577763874494,Pass
0.998734713113964,0.0071585069628227,1.0,0.7802193342751789,0.008055750264718,Pass
0.998735671755415,0.0071542696328924,1.0,0.780686742403688,0.0078440915117658,Pass
0.482058965316712,0.8230441279414916,0.0,0.2158935065068465,1.0,Fail
0.9966506265980108,0.0172043414413352,1.0,0.7115888537972395,0.0161643990000526,Pass
0.9984057792658556,0.0088387775176778,1.0,0.7583834180865827,0.0091364337733477,Pass
0.9948147083878608,0.0252658680264032,1.0,0.6690849585772718,0.0190663516862583,Pass
0.9283820540882284,0.2211212167179385,1.0,0.4021963219237155,0.0416241224935773,Pass
0.999621815947312,0.0023184795990248,1.0,0.8962754488282457,0.0054411534350486,Pass
0.997733771608228,0.012143109574441,1.0,0.7235737932410842,0.0111298527593347,Pass
0.1570633361225806,0.9811582780999024,1.0,0.1870461237930319,0.1169859998954125,Pass
0.992387907552932,0.0352397715246236,1.0,0.5972395550371298,0.0188672940622644,Pass
0.9995118118407322,0.0029517023616662,1.0,0.8625021108038519,0.0035665099017544,Pass
0.9946771433395452,0.0258491297285387,1.0,0.6666421032764502,0.0192726860627429,Pass
0.9990581347737242,0.0054562927317682,1.0,0.8275259329173448,0.0091603900076411,Pass
0.9984260305665222,0.0087366637206962,1.0,0.7599532716733658,0.0088963640630336,Pass
0.9993829943956628,0.0036805025858472,1.0,0.843941514937398,0.0045282745741119,Pass
0.0734730369509546,0.995611620057928,0.0,0.0170678624994478,0.2105380416646767,Fail
0.9908495276833488,0.0412672236274496,1.0,0.6136719817869408,0.0233443644697475,Pass
0.7323069239196982,0.5656278191206012,1.0,0.276011649764931,0.0631190892334246,Pass
0.9975639722410994,0.0129558559678248,1.0,0.7409558380061907,0.0139973548083295,Pass
0.9974468981538124,0.0135114152086978,1.0,0.7112835336511579,0.011980371900282,Pass
0.9987964256574152,0.0068384240259819,1.0,0.8055188200521594,0.0101544913570183,Pass
0.9984564674326132,0.0085824341974255,1.0,0.761449551816677,0.0089993136611246,Pass
0.9995384141410162,0.0028000188027898,1.0,0.8666135087663994,0.003398194474791,Pass
0.9986495138549454,0.0075984383052386,1.0,0.774665092442365,0.0080828133124721,Pass
0.9933285744773934,0.0314491720445059,1.0,0.6112818718684606,0.0179755092183826,Pass
0.9979555772741108,0.0110685275490863,1.0,0.7587291545883803,0.0132449760979015,Pass
0.76057222746213,0.5263112113312873,0.0,0.2828266671560861,1.0,Fail
0.2904251011636349,0.9366855026042108,1.0,0.1916062727383068,0.0984743039266392,Pass
0.9996324808334628,0.0022551783849215,1.0,0.882714027789861,0.0027119534259653,Pass
0.9975319775826488,0.0131085075113136,1.0,0.7154423498148447,0.0113563673575246,Pass
0.9990377636428762,0.0055649129195861,1.0,0.8247722606363725,0.0090617619725305,Pass
0.9885217065783054,0.0500480425197143,1.0,0.5531446596301485,0.0218096462289968,Pass
0.9867679918726382,0.056437233533973,1.0,0.5759840073450977,0.0260783672319135,Pass
0.9997609387879878,0.0014935487792398,1.0,0.9095928232933036,0.0015282879244964,Pass
0.6992904735125571,0.6084315563166698,1.0,0.2696731035506823,0.0670193209952474,Pass
0.971378081837543,0.106955745510586,1.0,0.4951781256477577,0.0321433715584152,Pass
0.999622774588764,0.0023124634249352,1.0,0.8810979400847362,0.0027145166943697,Pass
0.9996796939249576,0.0019772026104951,1.0,0.892059189279632,0.0022279265454427,Pass
0.9049796989698082,0.2739668538732084,0.0,0.3653835788793779,1.0,Fail
0.916456075108599,0.2486675192171794,0.0,0.3781219206444751,1.0,Fail
0.9942784683258276,0.0275268728240928,1.0,0.6277299402250277,0.0168427529418075,Pass
0.9907202309175528,0.0417651573345905,1.0,0.5761482667910599,0.0201731409621162,Pass
0.9882917524600836,0.0508958961033672,1.0,0.5870541458775437,0.0248567322481932,Pass
0.9993072617209796,0.00410107188082,1.0,0.8530095993934399,0.0078763942630897,Pass
0.9964706416654574,0.0180200217331622,1.0,0.7056928947829145,0.0163275265643431,Pass
0.9993030676646286,0.0041251742602775,1.0,0.851880117507353,0.0077712165476514,Pass
0.9985009244299354,0.0083573308393797,1.0,0.764644151711278,0.0086479698533819,Pass
0.9989060702734516,0.0062633429209501,1.0,0.7940482616910544,0.0071755761344344,Pass
0.9993362606248934,0.0039405842714208,1.0,0.8381968402034172,0.0047271318305161,Pass
0.7427784041567653,0.551363021858118,0.0,0.1982936616043507,1.0,Fail
0.9794228810698636,0.0815923280526002,1.0,0.525603820369001,0.0285573177744353,Pass
0.9953365688281196,0.0230281998337608,1.0,0.6495505869278002,0.0153407647806198,Pass
0.997593450465738,0.0128154002902494,1.0,0.7433068174406228,0.0141693338721108,Pass
0.989042248886568,0.0481159815704935,1.0,0.5945368665599807,0.0245074178741875,Pass
0.9941752945395904,0.027958034770979,1.0,0.6261658044637296,0.0167461794538298,Pass
0.9992862914392242,0.0042176230152092,1.0,0.8492556870565957,0.007716610402267,Pass
0.3380924688768068,0.9141380031888002,0.0,0.1934107405926096,1.0,Fail
0.9951910949878272,0.0236559787343827,0.0,0.6437989182761225,1.0,Fail
0.9994849698800848,0.0031052768046307,1.0,0.8756557368171104,0.0067114979391524,Pass
0.7872537354962044,0.4867014505628603,0.0,0.2237947801742107,1.0,Fail
0.9986172795361326,0.007764079078463,1.0,0.7936982317379624,0.0109576203617447,Pass
0.9969706930126904,0.0157367973651536,1.0,0.6945955063198671,0.0125426239354584,Pass
0.9991078642990304,0.0051890906227141,1.0,0.8126787494540627,0.0060950237613904,Pass
0.99706667698804,0.0152924369127486,1.0,0.697590817189537,0.0125264386373232,Pass
0.9566761168742108,0.1492890361287805,1.0,0.4081319266468052,0.0330101331191928,Pass
0.9880710252658348,0.0517076008282213,1.0,0.5487027013567508,0.022316759655996,Pass
0.9999142015900746,0.0005494123535328,1.0,0.9665576115414364,0.0021100330263631,Pass
0.9998661496873094,0.0008508382869886,1.0,0.9386726620444996,2.255872148768101e-05,Pass
0.9877767223401688,0.0527839216594421,1.0,0.5787884662776416,0.0243838027060396,Pass
0.9125828041532664,0.2573306699403267,0.0,0.3754134915444306,1.0,Fail
0.9281028497654268,0.2217818122147238,1.0,0.3494690163077242,0.0405947853328631,Pass
0.0070139001812192,0.999914728529654,1.0,0.0144407346840646,0.1465050642530413,Pass
0.999877533554548,0.0007793108859605,1.0,0.95480433182614,0.002672654336364,Pass
0.991853225283258,0.0373578308685362,1.0,0.6223888152571292,0.0218949866939628,Pass
0.9303046095195732,0.2165480603902512,1.0,0.3533025122039155,0.0397866360915883,Pass
0.9585237784421434,0.144199406009112,0.0,0.4104845763110844,1.0,Fail
0.99955926459259,0.0026809385268186,1.0,0.8697246102024219,0.0033531418705057,Pass
0.7064037129142067,0.5994784395279474,0.0,0.2607945594574586,1.0,Fail
0.9995856272325117,0.0025276689132106,1.0,0.8744779418719598,0.003033747344715,Pass
0.7028403228081295,0.603981419158196,0.0,0.25522316906702,1.0,Fail
0.9979228636345716,0.0112281383535152,1.0,0.7332816328513284,0.010112884382901,Pass
0.9980335867222412,0.0106876550439997,1.0,0.7384688901906085,0.0099352721397294,Pass
0.9991620275410498,0.0048971159133654,1.0,0.83757041512132,0.0086925701333911,Pass
0.999762137089802,0.0014868321032513,1.0,0.9240226415590532,0.0040284995461702,Pass
0.9990327307752548,0.0055925312667879,1.0,0.8268036366826192,0.0095971820730674,Pass
0.9957111579753636,0.0213974367963952,1.0,0.6876620637933345,0.0177812375528371,Pass
0.9972401910907938,0.0144843457279493,1.0,0.7036981395283457,0.0122360325948002,Pass
0.9997415262985908,0.0016097288023923,1.0,0.905306693563938,0.0016409281429472,Pass
0.9919540024658656,0.0369606429272912,1.0,0.5917278748865281,0.0189661134480393,Pass
0.7991852266641808,0.4681351382854204,1.0,0.2338759883874506,0.052232150796724,Pass
0.9963917934060568,0.018375267039096,1.0,0.7027530881537071,0.0163057343431348,Pass
0.9986406464215174,0.0076438524960701,1.0,0.7951039215590663,0.0108441986468653,Pass
0.9995599835736788,0.002675738932032,1.0,0.869355632531663,0.0035722894231461,Pass
