Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.9995322332553216,0.00272049200998,1,0.8824840501829547,0.0064376308082854,Pass
0.9982292046984012,0.0093343957460416,1,0.7474567043500007,0.0089768470010275,Pass
0.9987597513262404,0.0067467930821559,1,0.802443151676552,0.0104118909056883,Pass
0.9998554427139226,0.0008803305240933,1,0.945861464196174,0.0025366013997618,Pass
0.9965693750419896,0.0168811138092949,1,0.6789656373151808,0.0133143628457007,Pass
0.9973419827824594,0.0134520935756307,1,0.7310052909683417,0.0144732667139224,Pass
0.999721076150362,0.0016623453759914,1,0.9166288441572084,0.0048704543061638,Pass
0.9946733974082348,0.0248564580533688,1,0.663459601686011,0.0190387428068479,Pass
0.9994002571081544,0.0034387690772937,1,0.8452244576138976,0.0042828359199362,Pass
0.9999632630743824,0.0002288077533699,1,0.9843371770112278,0.001266840741066,Pass
0.9991867551808498,0.0045692533445614,1,0.8194649772290514,0.0055942744126537,Pass
0.9992741940962752,0.0041099533643907,1,0.8293187833657165,0.005087313990884,Pass
0.995410903771146,0.021817372687451,1,0.6782981147121223,0.0180451266000022,Pass
0.8996753562915636,0.2756812951728447,1,0.3059059515733355,0.0440541099376977,Pass
0.9989756436699384,0.0056585059361829,1,0.816944168223785,0.0090171928934015,Pass
0.999262871071256,0.0041695156976743,1,0.8298029593933809,0.0044437714713154,Pass
0.9334915705111184,0.2015792749131024,1,0.4093956989777402,0.0414774811937452,Pass
0.9987823973762784,0.006634184499522,1,0.8040515176891027,0.0103166150113601,Pass
0.9742227561098412,0.0945710051699614,1,0.459939223537252,0.0285839972506372,Pass
0.9947044728213426,0.0247299684927622,1,0.6636735467307727,0.0189258163884616,Pass
0.9990437076314418,0.0053101148958528,1,0.8253568935588812,0.009214138074942,Pass
0.9995105936963964,0.0028388952890864,1,0.8784612442708374,0.0064420758078077,Pass
0.9999330683409982,0.0004135346877206,1,0.972451744980212,0.0017214260747314,Pass
0.9999849026333076,9.48218309159304e-05,1,0.9931008021060288,0.000773777863152,Pass
0.999857707318926,0.0008667037172166,1,0.9494933646214676,0.0031415868157672,Pass
0.999898344397606,0.0006241236996384,1,0.9599865344811356,0.002155693759356,Pass
0.9943550945938088,0.026146897517486,1,0.6265583303453798,0.0163169807033694,Pass
0.9955065204268628,0.0214183415957593,1,0.6507320802995107,0.0149013187199932,Pass
0.998345706044709,0.0087746597538961,1,0.7533136435900207,0.0090244182888553,Pass
0.9992310407898136,0.0043377068470673,1,0.8415485769214817,0.0078263723529425,Pass
0.9992716778684932,0.0041231095839332,1,0.8474311162117882,0.0078983375828794,Pass
0.9965654748889268,0.0168980563017159,1,0.6785186999961624,0.0135242052463884,Pass
0.999369810751992,0.003601794890209,1,0.8614540025722,0.0078190803457035,Pass
0.956895508357273,0.1433361071467762,1,0.4034260339781101,0.0327684256617362,Pass
0.999839842101674,0.0009737363792946,1,0.9425318979402936,0.0029856490970325,Pass
0.995492806985451,0.0214756049278827,1,0.6513724960083703,0.0143832586422528,Pass
0.9990671085498146,0.0051902715386003,1,0.8261613602781199,0.0088355345212028,Pass
0.994698182251888,0.024755512350814,1,0.663008074151365,0.0188244712485812,Pass
0.9998355645144446,0.0009980119100935,1,0.9431863613266476,0.003415666267833,Pass
0.9978332762568995,0.0111998073099932,1,0.7518291646223341,0.0135440600567705,Pass
0.5101050449612161,0.783031246378736,0,0.1065713612902211,1.0000000000000002,Fail
0.9996657191391578,0.0019761762263001,1,0.8888712628161584,0.0021106454293435,Pass
0.9997761815387888,0.00134533435311,1,0.9129246799634864,0.0011551758501824,Pass
0.9936281563875826,0.02904999797607,1,0.6439042239404874,0.0199458175537424,Pass
0.998179509199706,0.0095703872038431,1,0.7450771004349536,0.0089679794954957,Pass
0.9989914959049648,0.0055780476375155,1,0.8216544447638405,0.0096354754663925,Pass
0.999662951288598,0.0019921566440418,1,0.9047169405611832,0.005357955550624,Pass
0.9960409672077648,0.0191597731914675,1,0.6898417061889308,0.0164666248253754,Pass
0.9951521097437648,0.0228915226617736,1,0.6429636398089583,0.0152203299920023,Pass
0.999181722725286,0.0045959831096632,1,0.8399377323392131,0.0088115062812919,Pass
0.9998134217099626,0.0011282270661285,1,0.93754711847641,0.0037390785381623,Pass
0.9997970662293798,0.001223738428844,1,0.9188668546471536,0.0006886046957955,Pass
0.99338773082301,0.0299973509573729,1,0.6095394148102096,0.0174140212557042,Pass
0.9998463842939072,0.0009351138339975,1,0.9454689570184576,0.0031395811417781,Pass
0.9998587138100392,0.0008615892823775,1,0.948239762253499,0.0028146290907103,Pass
0.8488118246601899,0.3721117756295684,1,0.2587301960148472,0.0490793622565256,Pass
0.9999725731171756,0.0001705862231823,1,0.9872828777697934,0.0008864983300897,Pass
0.9988431642772144,0.0063291380584851,1,0.788100518551264,0.0069808943409851,Pass
0.9990588049981342,0.0052331731925084,1,0.8057140115513856,0.0066218381488971,Pass
0.999704217424223,0.001758351597021,1,0.8972129012549608,0.0015974951632084,Pass
0.999650621772466,0.0020619178453756,1,0.9020349658217288,0.0053947164996363,Pass
0.985768593099044,0.0577309583981649,1,0.5258256525108326,0.0232986937244244,Pass
0.9999592371099312,0.0002541254193723,1,0.9827083478633646,0.0013474439681755,Pass
0.9999486689532469,0.0003180720355135,1,0.9791059674387742,0.0016318391277092,Pass
0.9518460682556982,0.1565251949896824,1,0.3903638794573538,0.0344294542561323,Pass
0.999987922106646,7.591911976385186e-05,1,0.9946391128170958,0.0007546582654648,Pass
0.9987305630839688,0.0068925888589568,1,0.77897542779051,0.0076082301335644,Pass
0.999839842101674,0.0009730869620314,1,0.9423946502227428,0.0029494137516803,Pass
0.9992602290320848,0.0041844093148678,1,0.8273937084545885,0.0052939244286326,Pass
0.999375346453112,0.003572293514031,1,0.8597074180100173,0.007294027181702,Pass
0.9992551965765212,0.0042109307540581,1,0.8282566416993402,0.0047245173214109,Pass
0.9999823864055256,0.0001106515663237,1,0.992212823415336,0.0008741499156752,Pass
0.9997615874176526,0.0014293001454829,1,0.9093374237587066,0.0013327693628111,Pass
0.9998340547777756,0.0010065753523182,1,0.9285578271723988,0.0003823591678658,Pass
0.9996060845407236,0.0023109276500694,1,0.8770136765576594,0.0028554072636253,Pass
0.99999295456221,4.4451962755186376e-05,1,0.9972080792190668,0.0007157312716498,Pass
0.9959926556343496,0.0193659322438918,1,0.6918957618026835,0.0172000282256945,Pass
0.9949172198803128,0.023859058311326,1,0.6660893852524349,0.0183129888493678,Pass
0.9994927284791442,0.0029372787177673,1,0.8583786614077192,0.003689188368149,Pass
0.9895480930390316,0.0444535026138902,1,0.5600257500006841,0.0206171547073544,Pass
0.8510289987703192,0.3682058953617105,0,0.2584401599907665,1.0000000000000002,Fail
0.9497457729260432,0.1618992214435942,0,0.3840896345766362,1.0000000000000002,Fail
0.9997739169337848,0.0013580853821255,1,0.9126091118904422,0.0010948286990282,Pass
0.999955462768258,0.0002773461738324,1,0.9802510468534192,0.0012058413117659,Pass
0.999784988336026,0.0012941471934077,1,0.9293424773656762,0.003841185413578,Pass
0.9992255050886932,0.0043669736037721,1,0.8238176424620316,0.0053289572083134,Pass
0.9961801146041104,0.0185651220462184,1,0.6672564347241713,0.0142622185773157,Pass
0.9999194807109753,0.0004968692660652,1,0.9681365268367524,0.0020627170486906,Pass
0.9806221524164718,0.074729279466608,1,0.4926959179338402,0.0252021426222184,Pass
0.9994115801331738,0.0033772670881925,1,0.8465446931007845,0.0043073908938143,Pass
0.992089986344432,0.0350173285358415,1,0.5891906112543368,0.0194061655656557,Pass
0.999530723518652,0.0027289983142725,1,0.8825923026362598,0.0065192834832244,Pass
0.9998214736388652,0.0010810092229454,1,0.939314572227513,0.0035726614818752,Pass
0.999586332152635,0.0024218696254106,1,0.8740599555400993,0.0027913653886989,Pass
0.9355309731284484,0.1967700611313173,1,0.4072371819883451,0.0399800202608116,Pass
0.9995027933902718,0.0028825732772573,1,0.8764431935985262,0.006327314216726,Pass
0.9998668915503308,0.0008126347157374,1,0.9504727699987836,0.0026634972822125,Pass
0.9995279556680924,0.0027448408593642,1,0.8814861214672165,0.0064051119809418,Pass
0.9982483280295442,0.0092428152707937,1,0.7480144753815763,0.0091603046444641,Pass
0.9984374225473632,0.0083321991144815,1,0.7812791130193997,0.0115405423967888,Pass
0.9985675115236936,0.007697577036158,1,0.7891286349833984,0.0110697245858763,Pass
0.9948173256373668,0.0242684665953514,1,0.6670216845464638,0.0190173881487852,Pass
0.9993265316341412,0.0038334374603321,1,0.8538414506060474,0.0076096901340783,Pass
0.9865063510847328,0.0551983247845998,1,0.5309589492633228,0.0234781018296639,Pass
0.9999771023271836,0.0001428074123896,1,0.9893775959611452,0.0008444614332024,Pass
0.9998315385499934,0.0010218360680841,1,0.9279067417144352,0.0003836832983691,Pass
0.9702181795947512,0.1064100979574055,1,0.4886386475637254,0.0326435013899806,Pass
0.9708893833556056,0.1044526596018519,1,0.4473384835198797,0.0289423513686904,Pass
0.983638228847394,0.0648986210604525,1,0.5103481542672907,0.0245395047396238,Pass
0.9994874444008016,0.0029663563630865,1,0.8732123061281232,0.0062277379324106,Pass
0.9988386350672074,0.0063515192730054,1,0.8064856004035749,0.0097224121926259,Pass
0.9996949073814294,0.0018107563508862,1,0.8951974484063981,0.0017083416445933,Pass
0.9996403052385596,0.0021203542748653,1,0.8996157770032377,0.0053814870217411,Pass
0.9998481456533548,0.0009237961411892,1,0.9464248954620724,0.0032032528691609,Pass
0.4310775015770456,0.8423622071069151,1,0.085671374893324,0.0852017082055562,Pass
0.9984165378567726,0.0084329021072362,1,0.7576836786122599,0.0087494230627656,Pass
0.999938100796562,0.0003828106609255,1,0.9734306550433746,0.0014478387418543,Pass
0.999628730590762,0.00218412290382,1,0.8969816404425525,0.0053577161145567,Pass
0.9997960597382668,0.0012291304630167,1,0.9176715158061614,0.0010531558372129,Pass
0.995581378203378,0.0211036710369623,1,0.6525249254177841,0.0147892492142565,Pass
0.9998819889170228,0.0007225905598131,1,0.9562595034911194,0.0027112809851741,Pass
0.999750012769856,0.0014968341473055,1,0.9065926499413106,0.0014438824224009,Pass
0.862712095985031,0.3472146906524717,1,0.2724039225388454,0.0456819336644943,Pass
0.8987166735066126,0.2776475681651147,1,0.3671331875755081,0.0467088249743037,Pass
0.9992061301347714,0.0044688712680975,1,0.8220527384149101,0.005272566351435,Pass
0.9999745860994008,0.0001590861609272,1,0.9888418075996372,0.0010213746048934,Pass
0.9995030450130504,0.0028800231388737,1,0.859479935625886,0.0038277955045061,Pass
0.9999687987755026,0.0001949932217896,1,0.9862491448453647,0.0010950899107071,Pass
0.9997985759660488,0.0012157030489825,1,0.9194444739573184,0.0005977889955007,Pass
0.9910535521210164,0.0389223620161752,1,0.575992454457107,0.0201766995321641,Pass
0.9994919736108092,0.0029416063683385,1,0.8581468985847773,0.0037410874549605,Pass
0.9999645211882732,0.0002207366412324,1,0.9847967280485384,0.0012283772653379,Pass
0.9993169699685698,0.0038836258017885,1,0.8342040021724489,0.0049398414047937,Pass
0.9999300488676596,0.0004315265629291,1,0.9716558611516034,0.0018280011050053,Pass
0.9807957721334316,0.0741727620760868,1,0.5344698091803362,0.0289435480406362,Pass
0.7028274599963815,0.5870908698209537,1,0.1750878881501622,0.0630239014088045,Pass
0.9925498269715964,0.0332566064731082,1,0.5960940265023458,0.0186399717117588,Pass
0.7175731838559831,0.5685093095793431,1,0.1804896439723666,0.0638410199201559,Pass
0.99994263000657,0.000355133990507,1,0.9746564821078408,0.0012681898288781,Pass
0.9999295456221028,0.0004358734280259,1,0.9714337473253594,0.0018481518044092,Pass
0.9941915397879773,0.0268052262755149,1,0.6224140721119346,0.0172666165941581,Pass
0.1888724607172809,0.9629225722567972,0,0.1746018475754082,1.0000000000000002,Fail
0.9894887100633762,0.0446681983093322,1,0.559308576872353,0.0207272772417749,Pass
0.9998561975822572,0.0008762594042969,1,0.948801633428653,0.0031167931703395,Pass
0.9828091317932168,0.0676362096161568,1,0.5048418346281605,0.0249979037800945,Pass
0.9958072096468148,0.0201525681892509,1,0.6873666090672683,0.0174789667300988,Pass
0.9999859091244208,8.797657181642497e-05,1,0.993559415977532,0.0007464234463858,Pass
0.9913679547823802,0.0377475090490978,1,0.5807534937270878,0.0192699201257767,Pass
0.9362224325229483,0.195128997696711,0,0.3566553511597649,1.0000000000000002,Fail
0.9995211618530808,0.0027814347552505,1,0.8629513029095249,0.0034156574883131,Pass
0.9974993728302252,0.012737073201896,1,0.7130201915153199,0.0107405220081518,Pass
0.989982519765598,0.0428733485519569,1,0.5991324634494679,0.0234091239824701,Pass
0.9914610552103152,0.0373978774920128,1,0.5813761714285447,0.0195802787059174,Pass
0.9997716523287812,0.001372070185957,1,0.9256233841890202,0.0038796188457777,Pass
0.9999484173304682,0.0003200728744265,1,0.9779700502548178,0.0014196844840721,Pass
0.9998081376316206,0.001158494326564,1,0.934974689160237,0.0035411478547926,Pass
0.9994544818168573,0.0031448690838172,1,0.8524362439070352,0.0040820684363305,Pass
0.9764433271274764,0.0878257438563206,1,0.4703789317111887,0.0273989377184318,Pass
0.9950972559781164,0.0231183727246395,1,0.6715222174353611,0.0184418130192772,Pass
0.9997897691688116,0.0012665204133369,1,0.930420119418283,0.0037713438323306,Pass
0.9993257767658066,0.0038363115488793,1,0.8355286970251932,0.0047864449923393,Pass
0.9990419462719942,0.0053191369584703,1,0.8047679010769333,0.0063906475715144,Pass
0.9997993308343832,0.0012109747586932,1,0.9194297724983896,0.0006652499370467,Pass
0.9996576672102556,0.0020223642383183,1,0.8871626737443522,0.0022188905737087,Pass
0.9996554026052517,0.0020347710913535,1,0.9017533368811448,0.0051075635785597,Pass
0.9999718182488412,0.0001759608968624,1,0.9876795433797202,0.0010690847791414,Pass
0.9992814911568432,0.0040712101383874,1,0.8492198160215084,0.0079831373590322,Pass
0.9994663080874328,0.0030808887579815,1,0.8550069284819853,0.0036489520480776,Pass
0.999362262068646,0.0036430407239267,1,0.8417696915497332,0.003917288668945,Pass
0.9779633803305968,0.0831256146457134,1,0.5198313766483643,0.0300112981945216,Pass
0.9997369283853894,0.0015708501862704,1,0.918727419160102,0.0044361094875993,Pass
0.9995941324587592,0.0023789362843897,1,0.8764317744647273,0.0023585628552195,Pass
0.9998242414894256,0.0010649032365918,1,0.9395464659696484,0.0034363824342902,Pass
0.9948607305666064,0.0240919033062495,1,0.6643142794127798,0.0182519018888003,Pass
0.9998292739449894,0.0010347942431716,1,0.927446780449743,0.0003545827411226,Pass
0.9995483371131266,0.0026321183379632,1,0.8847932713091899,0.0062791676315147,Pass
0.996531757436648,0.0170448714596765,1,0.6781648420739639,0.0131852987740749,Pass
0.9998993508887192,0.0006180608425466,1,0.9615407591561544,0.0024035229065737,Pass
0.994554002399978,0.0253418102337832,1,0.6309858783895997,0.0157362511079313,Pass
0.9989894829227396,0.005588672259006,1,0.8000490566723443,0.0065747128563201,Pass
0.9999647728110514,0.0002200531771778,1,0.9842557865944064,0.0010992114726634,Pass
0.9987218820981214,0.0069354453418744,1,0.8005082639124449,0.0107127098252089,Pass
0.9975164831791424,0.012659153917413,1,0.7123281112379796,0.0114066420143706,Pass
0.9730361030878392,0.0981211591679811,1,0.4547516458845342,0.0291712594407604,Pass
0.9996755324275076,0.0019216973149366,1,0.8900881926551962,0.0023019350237917,Pass
0.9981747283669198,0.0095937116156136,1,0.7673058124897941,0.0124560377221219,Pass
0.9998197122794176,0.0010910756118963,1,0.9245866125916784,0.0005424633763219,Pass
0.9961884181557914,0.0185290230086464,1,0.6935177749239637,0.016211513224682,Pass
0.9954938134765632,0.0214711363707889,1,0.6797736172447058,0.0178590996069182,Pass
0.9990233261864074,0.0054141942516017,1,0.8037300907733631,0.0061695520232679,Pass
0.999894570055933,0.0006469443200258,1,0.9586223454460628,0.002182352386269,Pass
0.9690749315019888,0.1097185129947232,1,0.4397053149541878,0.0302481266409612,Pass
0.9996654675163796,0.0019786929920862,1,0.9046185175809632,0.0052245000281917,Pass
0.9970961473281564,0.0145572632107686,1,0.7231929761620346,0.0151506270206116,Pass
0.9997953048699326,0.0012340370775896,1,0.9312740191338504,0.0035972673682465,Pass
0.9998234866210908,0.0010698344592416,1,0.9390775910686148,0.0033934118842747,Pass
0.9997978210977144,0.001219495389606,1,0.9194733046836748,0.0005358826865407,Pass
0.9957430458383733,0.0204241159585442,1,0.6830735320333375,0.0170168564002174,Pass
0.8423188246800677,0.3834131205843503,1,0.3249534075877958,0.0535905549547387,Pass
0.9996868554525272,0.001856620412741,1,0.8938210986745477,0.0016750685750527,Pass
0.998526622822236,0.0078975503596542,1,0.7642435976928768,0.0085961679800687,Pass
0.9980212384722168,0.0103193020011342,1,0.7354925010923022,0.010026587719537,Pass
0.9965493710311222,0.0169684219178708,1,0.705260341993927,0.0159853538268231,Pass
0.9988768817294936,0.0061595472825792,1,0.7916590868362648,0.0065021167046488,Pass
0.9992234921064672,0.004377735760816,1,0.8244390760786918,0.0049889912375434,Pass
0.9984215703123364,0.0084089635048331,1,0.7576657805309885,0.0088950118051137,Pass
0.9841826147280348,0.0630861128167468,1,0.5145971761578255,0.0238621572817617,Pass
0.9997603293037622,0.0014366431282208,1,0.9098038874125622,0.001062861599235,Pass
0.9999625082060476,0.0002340966358776,1,0.9841868795431415,0.0013261053870633,Pass
0.99983480964611,0.0010031699989868,1,0.9413186119552812,0.0030818775625646,Pass
0.9999023703620572,0.0006000972834813,1,0.9606609469718802,0.0019580075393907,Pass
0.9998539329772532,0.000889163138228,1,0.9343612890008351,0.0001275775753823,Pass
0.9862948621396544,0.0559274412041578,1,0.5294308643567665,0.0234375659045128,Pass
0.9998842535220268,0.0007083775413504,0,0.9390984310928984,1.0000000000000002,Fail
0.9979790916568678,0.0105182903273592,1,0.7334564453088974,0.0100991174815537,Pass
0.1722222040494658,0.96811134101722,0,0.0258297299087154,1.0000000000000002,Fail
0.9998184541655268,0.0010982284719576,1,0.9250551899057146,0.0002785797323519,Pass
0.9981513274485474,0.0097042639068873,1,0.7433017138587817,0.009160630754373,Pass
0.9921579244945464,0.034758554043962,1,0.6230733830661223,0.0214341192754,Pass
0.999878466198128,0.0007425999602333,1,0.9551290043626758,0.0027372272245964,Pass
0.9996818229969628,0.0018860038049885,1,0.8916025193078623,0.0021509871047096,Pass
0.9999499270671371,0.0003103415598382,1,0.9791200158156652,0.0015092361053638,Pass
0.9987670483868089,0.0067099510829185,1,0.7811875410463589,0.0077350464071999,Pass
0.9986168295882218,0.0074550405040856,1,0.7914593046385731,0.0107171354867639,Pass
0.9864224348882024,0.0554875755370204,1,0.5709323182541888,0.0263071459099125,Pass
0.999161844525808,0.0046992857940525,1,0.8367661441929524,0.0086792194614323,Pass
0.9958112356112658,0.020135922342141,1,0.6581861716851755,0.0144406597297088,Pass
0.999802853553278,0.0011897669786359,1,0.9336214595904604,0.0036045259069993,Pass
0.9999076544403996,0.000567329437913,1,0.963222893848481,0.002041110192249,Pass
0.9999237582982046,0.0004706346963745,1,0.9694073380062928,0.0019416122711083,Pass
0.9931174879592208,0.0310559324464196,1,0.6378131136305357,0.0208184056044138,Pass
0.9967507950650734,0.0160866706987057,0,0.6821225181358818,1.0000000000000002,Fail
0.9999091641770684,0.0005584041221186,1,0.9651142862014592,0.0023169380566831,Pass
0.9371984772795954,0.1928045929108081,1,0.4144704653233089,0.0406649159641961,Pass
0.3275191277345419,0.9045989542821304,0,0.2053490568082642,1.0000000000000002,Fail
0.9998880278636996,0.0006864008431631,1,0.9578452395636649,0.0025609791714819,Pass
0.9999046349670612,0.0005865596387464,1,0.9613926394352892,0.0019219483646791,Pass
0.9997245988692574,0.0016418549382316,1,0.9159471507479764,0.0045379489512625,Pass
0.9981305685693456,0.0098032564697466,1,0.7414022915069709,0.0095914609716518,Pass
0.9995017868991593,0.0028879776154685,1,0.8757098799717018,0.0062112721523884,Pass
0.9998217252616436,0.0010798440473575,1,0.9378383690869492,0.0032484577984011,Pass
0.8048482928526799,0.4449726534823287,1,0.2303245565574593,0.0514571666996757,Pass
0.9989409197265466,0.0058355236319656,1,0.8166928103959742,0.0097194031471131,Pass
0.9993365965452692,0.0037795629637898,1,0.855100779301556,0.0075603662941436,Pass
0.787164621434788,0.4720724000096977,0,0.2159845395222298,1.0000000000000002,Fail
0.999685848961414,0.0018628816513846,1,0.8933438709222602,0.0017739872330286,Pass
0.85825698888557,0.3553021479466711,1,0.2648990417477337,0.0501025681342727,Pass
0.9976368846785126,0.0121076417423209,1,0.7188661105290407,0.0103847714845277,Pass
0.9999061447037304,0.0005772385711393,1,0.961927453316341,0.0019027380500941,Pass
0.999751522506525,0.0014879169218379,1,0.9202932799108728,0.0039422463727477,Pass
0.9995209102303028,0.0027828485398349,1,0.881652241110538,0.0067027006661956,Pass
0.999737934876502,0.00156547113033,1,0.9177602928429678,0.0041794542500528,Pass
0.9948367005912884,0.0241895508523011,1,0.664101180881202,0.0183336345088542,Pass
0.9995601633837023,0.0025664882596821,1,0.8848391719346493,0.0058068078534884,Pass
0.9951288346367811,0.0229878568781301,1,0.6718086388206373,0.0183275749549304,Pass
0.9998093957455114,0.0011514193358969,1,0.9213677800558778,0.0008238999668662,Pass
0.9413601922196726,0.1827683161557271,1,0.3669280329263363,0.0379672591701982,Pass
0.99650068202354,0.0171795443857029,1,0.6764582583445106,0.013711345377292,Pass
0.9999252680348736,0.0004611823295076,1,0.970011041823533,0.0019275849995831,Pass
0.9987907009279592,0.0065925233623689,1,0.7827855558668033,0.0077499263662133,Pass
0.9995531179459124,0.0026049887758854,1,0.8680392715621,0.0032123413758554,Pass
0.9983216760693904,0.0088904073832752,1,0.7748761131473306,0.0119542209471542,Pass
0.9992116658358916,0.0044397730598648,1,0.8413343938715118,0.0083138350650716,Pass
0.9940756674986156,0.0272693844968468,1,0.6205289561241402,0.0172229396818783,Pass
0.9998134217099626,0.0011276829916605,1,0.9364650279548552,0.0035066360016539,Pass
0.997958961834612,0.0106125048781299,1,0.7562897847511586,0.0129674789655487,Pass
0.9997092498797868,0.001730321311908,1,0.8980440578233841,0.0016298855563655,Pass
0.9999441397432388,0.0003457357276996,1,0.9765221969166784,0.0015244606179007,Pass
0.9951409125301348,0.0229387701694877,1,0.6424808083872438,0.0153736389760038,Pass
0.9970878437764754,0.0145935173129349,1,0.7229735303238237,0.0151775734621095,Pass
0.9997394446131712,0.0015573187778289,1,0.9183432155059504,0.0042233536354288,Pass
0.9997985759660488,0.0012145161306416,1,0.9193755930069516,0.0006372345436174,Pass
0.9897532914146558,0.0437082972313743,1,0.5620132385263209,0.0205888569265831,Pass
0.9786280418992184,0.0810488008234659,1,0.5199476790153486,0.0291284967628893,Pass
0.9997074885203396,0.0017392004454211,1,0.8970682830816562,0.0018867540007856,Pass
0.9986582215352358,0.0072513051786909,1,0.7732687200916807,0.0080974843413476,Pass
0.9841862632583184,0.0630740798042227,1,0.5527391191035957,0.027008023100851,Pass
0.9999114287820724,0.0005454444300946,1,0.9651275392557692,0.0021331612285813,Pass
0.9997797042576836,0.0013243891715724,1,0.9142864317330108,0.0009452107653737,Pass
0.9999584822415964,0.0002583178940686,1,0.9817667958698068,0.0012134378469272,Pass
0.9894016485821182,0.0449836131781821,1,0.5580651291798674,0.0210324296622434,Pass
0.9997223342642534,0.0016552248772368,1,0.9003876287972687,0.0016984300872416,Pass
0.991780993572799,0.0361905661343618,1,0.5856526357639154,0.0192062208010913,Pass
0.9128875651294108,0.2478832132220964,1,0.3229512102755444,0.0413246240123164,Pass
0.2899598988778378,0.9231262769737896,1,0.0507301485887006,0.0991668541095742,Pass
0.999667480498605,0.0019660909599202,1,0.8888441769875758,0.0022416199466006,Pass
0.999242867060389,0.0042759506868701,1,0.8442158889890555,0.008054027758845,Pass
0.7250827398600421,0.5588137326607107,1,0.2753790634375573,0.0651423419954441,Pass
0.988833610160326,0.0470250453051552,1,0.552020495756632,0.0216989847274241,Pass
0.9998998541342754,0.000614068940532,1,0.9615983300652782,0.0023595850947303,Pass
1.0,0.0,1,1.0,0.0004605200071897,Pass
0.9993406225097204,0.0037578910012403,1,0.8365711918515736,0.0050570499184296,Pass
0.999727115097039,0.0016283043152644,1,0.917513487575344,0.0047343332574428,Pass
0.9996818229969628,0.0018857553645405,1,0.9069569036709226,0.0049003338891022,Pass
0.9999962256583266,2.3927646752510464e-05,1,0.9985704803483736,0.0006162817584057,Pass
0.930716674513103,0.2080519461536983,0,0.3472575845218089,1.0000000000000002,Fail
0.9967889159159712,0.0159190593560569,1,0.6856414814978185,0.0130445255557949,Pass
0.94190080375864,0.181449269296528,1,0.3685880735787701,0.0370631005991615,Pass
0.9994690759379928,0.0030663447103193,1,0.8556551337661733,0.0035313076048218,Pass
0.9940200588646326,0.0274920221962967,1,0.6520208452243974,0.0198551881295187,Pass
0.9937655424244808,0.0285057401272194,1,0.6150044813532111,0.0176091074942725,Pass
0.9934417039089348,0.029785530024672,1,0.6106301828711553,0.0172266171945242,Pass
0.99800677016247,0.0103882315843062,1,0.7346779622482388,0.0101072053243316,Pass
0.9951697233382392,0.0228192571672407,1,0.6440035387056094,0.0148351392245447,Pass
0.999352448780296,0.0036950173646727,1,0.839252510966168,0.0044604914929357,Pass
0.9990985613970902,0.0050284279246686,1,0.8293736026885682,0.0087452465124689,Pass
0.998174225121364,0.0095955541875114,1,0.7675154676973709,0.0125031599320528,Pass
0.9930889287738944,0.0311669128508124,1,0.6041341998262866,0.018162465171581,Pass
0.9963595216449684,0.0177918958173038,1,0.6737398889941466,0.0131333321664479,Pass
0.996840750208281,0.0156906505569206,1,0.6879346377023585,0.0125968642647255,Pass
0.9973325469282766,0.0134953808684432,1,0.7057558998992159,0.0114196920677777,Pass
0.9062350363079088,0.2620466352857279,1,0.3740160734166,0.0455082952708507,Pass
0.9999290423765466,0.0004380517484801,1,0.9702512033849676,0.0016251637629458,Pass
0.9988826690533924,0.0061304902001739,1,0.7910006293560004,0.0069614144571956,Pass
0.9996586737013686,0.0020163878465927,1,0.8873063345210669,0.0022345068578795,Pass
0.9997336572892728,0.0015895580553885,1,0.9038888406271928,0.0012427187802713,Pass
0.9999793669321876,0.0001292480249018,1,0.9904547613266708,0.0008320763433807,Pass
0.9236969022468152,0.2240827019080577,0,0.3866920700633994,1.0000000000000002,Fail
0.9970313544627688,0.0148453233367819,1,0.6931280358280639,0.0130030316894424,Pass
0.9998355645144446,0.0009979576374855,1,0.9425460748427986,0.0032812678604072,Pass
0.9934966834859718,0.0295688899540553,1,0.6105101440015143,0.0178676670479148,Pass
0.9999896834660936,6.513707400026387e-05,1,0.9952361721625668,0.0006815077967361,Pass
0.997540513154461,0.0125490607521776,1,0.7377193026440868,0.0138652026465803,Pass
0.9933672235665862,0.0300783000691911,1,0.6099064742068143,0.0170158320845983,Pass
0.998837125330538,0.0063597498319977,1,0.8065810928706262,0.0097749140833968,Pass
0.9998360677600008,0.000995345810361,1,0.9290181930866624,0.0003872688528262,Pass
0.9967602309192558,0.0160457242070745,1,0.684806561211162,0.0130410545275934,Pass
0.9992003428108732,0.0044989113251926,1,0.821265775217823,0.0053714353124481,Pass
0.9992622420143108,0.0041739235773182,1,0.828093014721009,0.0050767174023923,Pass
0.9998834986536922,0.0007126323789814,1,0.9559347341274954,0.0025089754618507,Pass
0.9999843993877509,9.7573216175367e-05,1,0.992490123865388,0.0006922665070037,Pass
0.9998005889482742,0.001203504184762,1,0.919879590543584,0.0006105372039686,Pass
0.9998053697810604,0.0011749239259843,1,0.920531551428068,0.0007836722581613,Pass
0.9985793377942692,0.0076392376905882,1,0.7888663964159818,0.0108186691703448,Pass
0.9999290423765466,0.0004385585737358,1,0.970976615509664,0.0017903951700325,Pass
0.996924540593422,0.0153205167636828,1,0.690527778649508,0.0125446080825477,Pass
