NUSER,LOAD,SR,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_buy,RES_TIME_buy,CPU_buy,MEM_buy,REQ/s_category,RES_TIME_category,CPU_category,MEM_category,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_login_page,RES_TIME_login_page,CPU_login_page,MEM_login_page,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_profile,RES_TIME_profile,CPU_profile,MEM_profile,REQ/s_view_product,RES_TIME_view_product,CPU_view_product,MEM_view_product,CPU_teastore-auth,MEM_teastore-auth,CPU_teastore-db,MEM_teastore-db,CPU_teastore-image,MEM_teastore-image,CPU_teastore-persistence,MEM_teastore-persistence,CPU_teastore-recommender,MEM_teastore-recommender,CPU_teastore-registry,MEM_teastore-registry
30,normal,10,20.08612914924747,84.43163895817972,1110.4722222222222,1564.8444444444444,2.199537210895916,66.91648774190278,1110.4722222222222,1564.8444444444444,75.4709227261469,40.31618405023693,1110.4722222222222,1564.8444444444444,86.50210427114773,34.32421008919344,1110.4722222222222,1564.8444444444444,15.564237928877692,68.75096044111983,1110.4722222222222,1564.8444444444444,15.586568255891866,33.31030397380724,1110.4722222222222,1564.8444444444444,15.486081784328093,69.42158449210714,1110.4722222222222,1564.8444444444444,15.553072765370608,65.99873467914713,1110.4722222222222,1564.8444444444444,51.24251791577057,52.16768563790358,1110.4722222222222,1564.8444444444444,166.39444444444445,913.0,28.73333333333333,110.0,363.25555555555553,978.5166666666668,536.2111111111111,733.4444444444445,53.65555555555556,812.0,3.5166666666666666,410.0
30,normal,10,20.14965590739036,83.85798479003532,1120.7611111111112,1565.1333333333334,2.2152903337673693,66.22565410352695,1120.7611111111112,1565.1333333333334,75.771857537096,40.171426295526345,1120.7611111111112,1565.1333333333334,86.80924867108052,33.99716684924278,1120.7611111111112,1565.1333333333334,15.613053788113602,67.75202969513704,1120.7611111111112,1565.1333333333334,15.613053788113602,32.88401633403818,1120.7611111111112,1565.1333333333334,15.546092871223909,68.78337855914423,1120.7611111111112,1565.1333333333334,15.613053788113602,65.22392831692461,1120.7611111111112,1565.1333333333334,51.42040409487736,52.07363287321349,1120.7611111111112,1565.1333333333334,167.50555555555556,913.4222222222222,28.844444444444445,109.71111111111112,367.25555555555553,977.4111111111112,542.15,733.7111111111111,53.73888888888889,812.0,3.7111111111111112,410.0
30,stress_cart,1,28.82416527553917,96.50405320810523,1161.888888888889,1062.7,2.8327869916761266,78.09883652374792,1161.888888888889,1062.7,59.34354166420736,45.26443457960775,1161.888888888889,1062.7,60.71532434127887,40.07011272474358,1161.888888888889,1062.7,12.463147492905792,79.07874173901702,1161.888888888889,1062.7,12.485452902289069,39.00194259403276,1161.888888888889,1062.7,12.385078560064324,80.48295733870712,1161.888888888889,1062.7,12.463147492905792,76.60935761993522,1161.888888888889,1062.7,59.081453103953855,59.57404975794737,1161.888888888889,1062.7,169.31666666666666,861.0611111111111,25.02777777777778,109.0,349.5111111111111,940.2333333333332,555.75,685.7166666666667,67.35555555555555,772.9666666666667,3.827777777777778,403.0
30,stress_cart,1,29.202630811063848,93.45605282272072,1112.3055555555557,1464.111111111111,2.8756789119291883,76.6415823004254,1112.3055555555557,1464.111111111111,60.099460050861175,43.78315024508058,1112.3055555555557,1464.111111111111,61.44813116847138,39.58118766397954,1112.3055555555557,1464.111111111111,12.62289289829382,78.79071024813376,1112.3055555555557,1464.111111111111,12.62846591944097,38.64023620609249,1112.3055555555557,1464.111111111111,12.539297581086576,80.28431169201065,1112.3055555555557,1464.111111111111,12.62289289829382,76.13120235320288,1112.3055555555557,1464.111111111111,30.623751203586995,58.28415801002052,1112.3055555555557,1464.111111111111,159.42222222222222,794.9,24.816666666666663,110.0,346.75,800.0,556.5888888888888,633.3111111111111,61.45555555555556,767.0,3.611111111111111,329.0
30,stress_cart,1,29.12504522812264,94.72662501493086,1111.4277777777777,1464.6444444444444,2.8505838175772205,79.20390158120185,1111.4277777777777,1464.6444444444444,59.85110328529549,44.14475152587298,1111.4277777777777,1464.6444444444444,61.19550778634464,39.62690066690632,1111.4277777777777,1464.6444444444444,12.557072746313745,78.82609843268658,1111.4277777777777,1464.6444444444444,12.557072746313745,38.41602538249209,1111.4277777777777,1464.6444444444444,12.495709885270008,79.94926051739343,1111.4277777777777,1464.6444444444444,12.551494304400675,75.75475136666566,1111.4277777777777,1464.6444444444444,30.52523414830245,59.60819735143437,1111.4277777777777,1464.6444444444444,160.79444444444445,795.0,24.75,110.0,354.49444444444447,800.1166666666667,555.1277777777777,634.0,63.96666666666667,767.0,3.705555555555556,331.0
30,stress_cart,5,30.50360084010656,98.27799043680604,1235.6722222222222,1427.1888888888889,3.0420029330955587,78.81432885920604,1235.6722222222222,1427.1888888888889,62.82348914576102,46.34214098699319,1235.6722222222222,1427.1888888888889,64.28877627287481,41.22487256581812,1235.6722222222222,1427.1888888888889,13.204298445854349,81.39204155215438,1235.6722222222222,1427.1888888888889,13.226584181627942,39.85467910733967,1235.6722222222222,1427.1888888888889,13.137441238533563,83.26370295344917,1235.6722222222222,1427.1888888888889,13.204298445854349,78.74007986037931,1235.6722222222222,1427.1888888888889,62.49477454310051,60.67197661733631,1235.6722222222222,1427.1888888888889,169.7888888888889,899.0611111111111,26.622222222222224,109.0,371.2166666666666,966.5333333333332,596.2222222222222,710.8277777777778,67.41111111111111,811.0,3.533333333333333,404.0
30,stress_cart,5,30.371286654209488,99.36060068242882,1244.0944444444444,1311.3111111111111,3.0298881239482784,78.94566712679186,1244.0944444444444,1311.3111111111111,62.580556913019954,46.76183741697798,1244.0944444444444,1311.3111111111111,64.03423485484073,41.541658926698965,1244.0944444444444,1311.3111111111111,13.161076538400334,82.36049560027604,1244.0944444444444,1311.3111111111111,13.161076538400334,40.58885825077155,1244.0944444444444,1311.3111111111111,13.08310147638696,84.05766065698117,1244.0944444444444,1311.3111111111111,13.161076538400334,79.74347022766379,1244.0944444444444,1311.3111111111111,62.21296019209976,60.58899891482926,1244.0944444444444,1311.3111111111111,167.91666666666666,898.7222222222222,26.544444444444444,110.0,371.8555555555556,965.8555555555556,596.5777777777778,709.7222222222222,67.31111111111112,810.4277777777778,3.7222222222222223,404.0
30,stress_cart,5,30.55413558513821,98.61815401009292,1197.4277777777777,1609.4666666666667,3.0348102595043422,79.89403789361283,1197.4277777777777,1609.4666666666667,62.92915732597904,45.47553490240189,1197.4277777777777,1609.4666666666667,64.37695671583431,41.34135366769471,1197.4277777777777,1609.4666666666667,13.230659039600582,81.63271898144622,1197.4277777777777,1609.4666666666667,13.236227498792331,39.88002869673984,1197.4277777777777,1609.4666666666667,13.147132151724316,83.27338268198686,1197.4277777777777,1609.4666666666667,13.230659039600582,78.721439956539,1197.4277777777777,1609.4666666666667,32.01864035256875,61.485300319009895,1197.4277777777777,1609.4666666666667,168.26666666666668,822.7333333333333,26.366666666666667,110.0,371.06666666666666,958.0,601.5277777777778,682.4388888888889,67.08888888888889,767.0,3.733333333333333,330.0
30,stress_cart,10,30.81353452467868,97.96376633162902,1203.0666666666666,1777.911111111111,3.0273727255599066,83.093207437474,1203.0666666666666,1777.911111111111,63.45239672212142,45.59047511431376,1203.0666666666666,1777.911111111111,64.86591266383506,41.61824717278787,1203.0666666666666,1777.911111111111,13.317100978428044,82.16036466782731,1203.0666666666666,1777.911111111111,13.328231025213192,40.37239326227985,1203.0666666666666,1777.911111111111,13.239190650932018,83.91653459264981,1203.0666666666666,1777.911111111111,13.317100978428044,79.46799023195132,1203.0666666666666,1777.911111111111,32.32165586406606,61.08292769951516,1203.0666666666666,1777.911111111111,168.07222222222222,824.8333333333334,26.82777777777778,110.0,374.1055555555556,963.0,604.9444444444445,688.8333333333334,66.27222222222223,767.0,4.0777777777777775,330.0
30,stress_cart,10,30.84447337336688,98.030773802213,1194.0611111111111,1566.35,3.06885244289006,80.89169849813392,1194.0611111111111,1566.35,63.57147329064817,45.5617435166182,1194.0611111111111,1566.35,65.00843142180177,41.24271019483974,1194.0611111111111,1566.35,13.355913172505195,81.78848663489988,1194.0611111111111,1566.35,13.361482777664706,39.92249421622871,1194.0611111111111,1566.35,13.283508305431566,83.28833792615386,1194.0611111111111,1566.35,13.355913172505195,78.94859319711091,1194.0611111111111,1566.35,63.231727375918055,59.99930157515874,1194.0611111111111,1566.35,168.75555555555556,912.4222222222222,26.744444444444444,110.0,372.03333333333336,978.9166666666666,594.7944444444445,732.7555555555556,66.85555555555555,812.0,3.6222222222222222,410.0
30,stress_cart,10,30.781755331950944,98.7968006546356,1206.9222222222222,1779.088888888889,3.049792428477512,81.62783431031582,1206.9222222222222,1779.088888888889,63.33884603741343,45.68834822442688,1206.9222222222222,1779.088888888889,64.82478504909865,41.29321147296061,1206.9222222222222,1779.088888888889,13.317797958661837,81.9193323017095,1206.9222222222222,1779.088888888889,13.323363273312342,40.2334616548414,1206.9222222222222,1779.088888888889,13.23431823890424,83.52832376200129,1206.9222222222222,1779.088888888889,13.306667329360822,79.20097965326786,1206.9222222222222,1779.088888888889,32.256563714335144,61.50019603701065,1206.9222222222222,1779.088888888889,168.76666666666668,824.75,26.68888888888889,110.0,373.7055555555556,963.0,605.8,688.75,66.12777777777778,767.0,3.75,330.0
30,stress_shop,1,20.838258665256163,75.17472123731616,975.2444444444444,1465.3166666666666,11.193089864979378,58.44268567100736,975.2444444444444,1465.3166666666666,66.05767114025024,37.297780880900426,975.2444444444444,1465.3166666666666,67.62794485570664,31.31039149116133,975.2444444444444,1465.3166666666666,15.484798809714356,60.75259779465269,975.2444444444444,1465.3166666666666,15.490386972402812,29.72119554942043,975.2444444444444,1465.3166666666666,15.423329020141328,61.45003283440327,975.2444444444444,1465.3166666666666,15.473622484337442,57.9261816915821,975.2444444444444,1465.3166666666666,22.397356055335667,46.836324832348886,975.2444444444444,1465.3166666666666,158.40555555555557,795.5111111111111,25.133333333333333,110.0,322.3333333333333,805.2388888888889,471.8444444444444,634.5111111111111,48.96111111111111,767.5111111111111,3.811111111111111,331.0
30,stress_shop,1,20.762395022481645,75.50061878089909,980.9944444444444,1080.6722222222222,11.174593661184954,59.11869965706137,980.9944444444444,1080.6722222222222,65.8742296326853,36.87472572654275,980.9944444444444,1080.6722222222222,67.4442600420818,31.721751108305785,980.9944444444444,1080.6722222222222,15.460050330249384,60.79127240852736,980.9944444444444,1080.6722222222222,15.460050330249384,29.452206475816,980.9944444444444,1080.6722222222222,15.376240877790496,60.82238537100619,980.9944444444444,1080.6722222222222,15.4488757365882,58.8984718472696,980.9944444444444,1080.6722222222222,43.08923315752919,47.78349894344976,980.9944444444444,1080.6722222222222,152.62777777777777,865.6666666666666,25.01111111111112,110.0,316.52777777777777,943.6111111111112,469.1611111111111,686.5388888888889,47.77777777777778,788.0,5.016666666666667,403.2388888888889
30,stress_shop,1,20.939043281294666,74.24811737351332,979.3277777777778,1466.1166666666666,11.218142718473768,58.02266338792992,979.3277777777778,1466.1166666666666,66.29207245886938,37.06894726790547,979.3277777777778,1466.1166666666666,67.82283496129061,31.13029781375323,979.3277777777778,1466.1166666666666,15.531094002667864,60.15334848845885,979.3277777777778,1466.1166666666666,15.536680727129257,29.28703539768451,979.3277777777778,1466.1166666666666,15.452879860208387,60.48278603146309,979.3277777777778,1466.1166666666666,15.531094002667864,57.73865141762373,979.3277777777778,1466.1166666666666,22.49215268156145,47.05904531966728,979.3277777777778,1466.1166666666666,151.84444444444443,796.0,25.11111111111111,110.0,319.22777777777776,806.1111111111111,469.99444444444447,635.7055555555555,46.54444444444445,768.0,3.4055555555555554,331.0
30,stress_shop,5,21.76579581307831,78.96912620911962,1125.8722222222225,1556.9388888888889,11.71746740488622,62.4099213822221,1125.8722222222225,1556.9388888888889,69.09342261566304,39.27244237243001,1125.8722222222225,1556.9388888888889,70.72348477965865,33.23900701230099,1125.8722222222225,1556.9388888888889,16.205720760545354,64.41248979536887,1125.8722222222225,1556.9388888888889,16.205720760545354,31.331758784670622,1125.8722222222225,1556.9388888888889,16.121984690477085,64.4995177706914,1125.8722222222225,1556.9388888888889,16.205720760545354,62.07500874163052,1125.8722222222225,1556.9388888888889,45.18398340883709,49.41224654851354,1125.8722222222225,1556.9388888888889,162.75,904.7333333333332,27.1,109.0,337.8222222222222,969.2,503.55555555555554,716.3444444444444,50.644444444444446,811.0,3.733333333333333,404.0
30,stress_shop,5,22.092351590146706,76.5602595945979,1065.15,1610.25,11.90876571690243,60.232398912276736,1065.15,1610.25,70.11823189806734,37.92816740361406,1065.15,1610.25,71.77083135995346,32.27705750197657,1065.15,1610.25,16.436664918218824,62.51106049078366,1065.15,1610.25,16.44224802450898,30.377240121902297,1065.15,1610.25,16.37525074902711,62.74026170918732,1065.15,1610.25,16.43108181192867,60.15459695823613,1065.15,1610.25,23.756117264613145,48.01518737819021,1065.15,1610.25,165.44444444444446,823.0,27.1,110.0,343.1555555555556,960.75,514.5888888888888,685.0,50.73888888888889,767.0,3.45,330.0
30,stress_shop,5,22.126340363216475,76.4609334603368,1059.1722222222222,1611.7,11.828265746918852,61.56841126665363,1059.1722222222222,1611.7,69.9755287105256,37.73780618369376,1059.1722222222222,1611.7,71.63975118105526,32.53762879124179,1059.1722222222222,1611.7,16.390915942968284,63.02786738289186,1059.1722222222222,1611.7,16.40766986045684,30.53184989286344,1059.1722222222222,1611.7,16.329484912176923,62.85912211181234,1059.1722222222222,1611.7,16.390915942968284,60.59500264863155,1059.1722222222222,1611.7,23.78497819458328,48.217812058265935,1059.1722222222222,1611.7,162.6,823.0,27.0,110.0,339.4833333333333,960.2944444444444,510.9611111111111,685.0,49.4,767.0,3.55,330.0
30,stress_shop,10,22.19525058937577,77.44433594790895,1054.1888888888889,1574.9055555555556,11.924222447991262,61.76790290233239,1054.1888888888889,1574.9055555555556,70.33894965339671,38.08659014304041,1054.1888888888889,1574.9055555555556,72.00331419180485,32.725486758290145,1054.1888888888889,1574.9055555555556,16.509602602464717,63.38639445486124,1054.1888888888889,1574.9055555555556,16.509602602464717,30.265744071616776,1054.1888888888889,1574.9055555555556,16.414655632152844,62.27900048901213,1054.1888888888889,1574.9055555555556,16.492847254762623,61.00162233363902,1054.1888888888889,1574.9055555555556,46.06045083306039,48.306345960676246,1054.1888888888889,1574.9055555555556,164.1888888888889,914.9333333333332,26.855555555555554,110.0,338.24444444444447,982.9333333333332,506.9888888888889,739.3388888888888,50.69444444444444,813.0,3.633333333333333,410.0
30,stress_shop,10,22.302455435741663,76.67407839441466,1065.2888888888888,1574.4833333333331,11.88831437723936,61.92267490018832,1065.2888888888888,1574.4833333333331,70.43086389860031,38.18648698009853,1065.2888888888888,1574.4833333333331,72.0781409024921,32.672458088917075,1065.2888888888888,1574.4833333333331,16.495105998292658,62.99391217311564,1065.2888888888888,1574.4833333333331,16.500689988136358,30.462634403163225,1065.2888888888888,1574.4833333333331,16.428098120168247,62.42259821233597,1065.2888888888888,1574.4833333333331,16.489522008448958,61.07456335733095,1065.2888888888888,1574.4833333333331,46.25218787537512,48.09040867984142,1065.2888888888888,1574.4833333333331,165.12222222222223,914.5333333333332,27.155555555555555,110.0,342.76666666666665,982.0,508.5944444444444,739.0666666666667,50.83888888888889,812.5333333333333,3.827777777777778,410.0
30,stress_shop,10,22.235800693237465,76.9513712978924,1063.5277777777778,1779.911111111111,11.860582790667095,62.10690074623204,1063.5277777777778,1779.911111111111,70.20303523741372,38.41900757335843,1063.5277777777778,1779.911111111111,71.84475432425747,32.7787170484236,1063.5277777777778,1779.911111111111,16.461863496650942,63.78223919570949,1063.5277777777778,1779.911111111111,16.461863496650942,30.88790034940372,1063.5277777777778,1779.911111111111,16.37251824022407,63.70830603440181,1063.5277777777778,1779.911111111111,16.45627941812426,61.66363516290994,1063.5277777777778,1779.911111111111,23.866351623027857,48.68120419278325,1063.5277777777778,1779.911111111111,166.5222222222222,824.9555555555555,26.994444444444444,110.0,345.35555555555555,963.0,512.7888888888889,688.6611111111112,52.78333333333333,767.3611111111111,6.672222222222223,330.72222222222223
