NUSER,LOAD,SR,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_buy,RES_TIME_buy,CPU_buy,MEM_buy,REQ/s_category,RES_TIME_category,CPU_category,MEM_category,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_login_page,RES_TIME_login_page,CPU_login_page,MEM_login_page,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_profile,RES_TIME_profile,CPU_profile,MEM_profile,REQ/s_view_product,RES_TIME_view_product,CPU_view_product,MEM_view_product,CPU_teastore-auth,MEM_teastore-auth,CPU_teastore-db,MEM_teastore-db,CPU_teastore-image,MEM_teastore-image,CPU_teastore-persistence,MEM_teastore-persistence,CPU_teastore-recommender,MEM_teastore-recommender,CPU_teastore-registry,MEM_teastore-registry
18,stress_shop,5,19.37780490506922,30.41259574429004,858.0777777777778,1715.9611111111112,9.418915799878516,17.79159366091051,858.0777777777778,1715.9611111111112,59.40263031944661,15.63678379459562,858.0777777777778,1715.9611111111112,60.93348247368218,10.098556451909383,858.0777777777778,1715.9611111111112,13.772102653013862,19.884249070312386,858.0777777777778,1715.9611111111112,13.772102653013862,10.19297573369614,858.0777777777778,1715.9611111111112,13.755402447694928,19.795964597645227,858.0777777777778,1715.9611111111112,13.772102653013862,17.136307812520826,858.0777777777778,1715.9611111111112,40.30316216969295,22.05558493748481,858.0777777777778,1715.9611111111112,133.15,953.9611111111112,22.194444444444443,155.93333333333334,275.53333333333336,1179.0,410.6722222222222,1070.0,43.48333333333333,866.0,3.794444444444444,409.0
18,stress_shop,10,19.36529748967043,31.236167209243725,857.15,1713.2944444444445,9.379283204971165,18.786595483018274,857.15,1713.2944444444445,59.29265560792452,16.105529202632123,857.15,1713.2944444444445,60.83453183805925,10.421326453673425,857.15,1713.2944444444445,13.754426587230707,20.48182424752608,857.15,1713.2944444444445,13.7599929274117,10.295678236436824,857.15,1713.2944444444445,13.715462205963766,20.31804844337584,857.15,1713.2944444444445,13.748860247049716,17.8272928092049,857.15,1713.2944444444445,40.283603889837565,22.442716398808265,857.15,1713.2944444444445,133.65,1009.6611111111112,22.194444444444443,143.0,276.6166666666667,1219.338888888889,412.3777777777778,1068.0,43.75555555555555,857.0,3.661111111111111,403.0
18,stress_shop,10,19.396035615212675,30.937557352682933,867.1666666666666,1713.0555555555557,9.4252262619274,18.579047519860243,867.1666666666666,1713.0555555555557,59.46855695800855,15.96924146266496,867.1666666666666,1713.0555555555557,60.99396274404996,10.2768844700468,867.1666666666666,1713.0555555555557,13.7843238183888,20.30588428437721,867.1666666666666,1713.0555555555557,13.7843238183888,10.189231733133944,867.1666666666666,1713.0555555555557,13.762055120782357,20.10207483289463,867.1666666666666,1713.0555555555557,13.7843238183888,17.559869983322844,867.1666666666666,1713.0555555555557,40.3397457140732,22.28511494543477,867.1666666666666,1713.0555555555557,134.65555555555557,1009.7555555555556,22.477777777777774,143.0,278.93333333333334,1219.0,415.53333333333336,1068.0,43.7,857.0,3.755555555555556,403.0
18,stress_shop,10,19.40373386171885,31.080423878838147,865.7388888888889,1713.15,9.40416123495981,18.519139993169823,865.7388888888889,1713.15,59.402024368755015,15.946979056803873,865.7388888888889,1713.15,60.94341647649695,10.331501609992012,865.7388888888889,1713.15,13.766801713189686,20.431443964863924,865.7388888888889,1713.15,13.766801713189686,10.316244298816194,865.7388888888889,1713.15,13.755672528296245,20.21344344750317,865.7388888888889,1713.15,13.761237120742964,17.574975975006563,865.7388888888889,1713.15,40.343295238732914,22.3608496295216,865.7388888888889,1713.15,135.20555555555555,1010.0,22.20555555555556,143.0,278.4611111111111,1219.0,415.6722222222222,1068.0,43.75555555555555,857.0,3.55,403.0
19,normal,1,17.338958351502498,33.58235433644561,910.4277777777778,1488.6833333333334,2.176414996930169,21.13840795127521,910.4277777777778,1488.6833333333334,64.91950923068174,16.86374798016781,910.4277777777778,1488.6833333333334,74.20962848867778,11.28257725017837,910.4277777777778,1488.6833333333334,13.43699693756887,22.4091560799812,910.4277777777778,1488.6833333333334,13.43699693756887,11.493983075331084,910.4277777777778,1488.6833333333334,13.409165543746232,22.54730712663825,910.4277777777778,1488.6833333333334,13.431430658804342,19.461123361806827,910.4277777777778,1488.6833333333334,43.96246968223651,23.806651053828453,910.4277777777778,1488.6833333333334,138.6888888888889,880.2944444444445,23.355555555555554,159.0,298.9833333333333,1038.0,432.9277777777778,737.0888888888888,45.61666666666667,923.9833333333332,3.683333333333333,497.0
19,normal,1,17.316436500298654,33.706811184476706,913.7222222222222,1488.772222222222,2.181247785384663,20.601140520414315,913.7222222222222,1488.772222222222,64.89768602280951,16.950532405636135,913.7222222222222,1488.772222222222,74.16242470307854,11.343713901018996,913.7222222222222,1488.772222222222,13.426915576870387,22.42395079075457,913.7222222222222,1488.772222222222,13.426915576870387,11.475623912624958,913.7222222222222,1488.772222222222,13.399093538791504,22.663154676494766,913.7222222222222,1488.772222222222,13.426915576870387,19.440640648942143,913.7222222222222,1488.772222222222,43.93099812656101,23.924764093367205,913.7222222222222,1488.772222222222,138.62777777777777,881.2444444444444,23.316666666666663,159.0,300.2,1041.0,435.28333333333336,744.0,46.71111111111111,925.0,3.772222222222222,498.0
19,normal,1,17.300087799454666,33.851808769019726,907.0611111111112,1488.6777777777777,2.1701621877733417,21.687548602727848,907.0611111111112,1488.6777777777777,64.86559134070217,16.97809422364545,907.0611111111112,1488.6777777777777,74.14164356382565,11.32038246518126,907.0611111111112,1488.6777777777777,13.421618453613592,22.657404254152144,907.0611111111112,1488.6777777777777,13.421618453613592,11.560115976354725,907.0611111111112,1488.6777777777777,13.388231343032462,22.824945125094647,907.0611111111112,1488.6777777777777,13.421618453613592,19.70650645601428,907.0611111111112,1488.6777777777777,43.90405041418376,23.886304301502463,907.0611111111112,1488.6777777777777,137.44444444444446,879.4444444444445,23.355555555555554,159.0,297.77777777777777,1040.3555555555556,431.6222222222222,744.0,45.36666666666667,924.9777777777778,3.6777777777777776,498.0
19,normal,5,17.9987020364347,34.43250856565155,962.1833333333332,1779.727777777778,2.270006315568889,21.779260166701587,962.1833333333332,1779.727777777778,67.31570199036273,17.39201147899971,962.1833333333332,1779.727777777778,76.8909001989266,11.716871680673306,962.1833333333332,1779.727777777778,13.926043646737574,23.16690417624048,962.1833333333332,1779.727777777778,13.926043646737574,11.84228080503905,962.1833333333332,1779.727777777778,13.892661200920385,23.174387279863872,962.1833333333332,1779.727777777778,13.926043646737574,20.300601310016056,962.1833333333332,1779.727777777778,45.61154846821999,24.28461649568464,962.1833333333332,1779.727777777778,145.45555555555555,926.7277777777778,24.67222222222222,159.0,314.93333333333334,1083.0,456.85,814.0,47.18888888888889,940.0,3.727777777777778,502.0
19,normal,5,17.989875550138585,34.15005145710614,962.9611111111112,1780.4222222222222,2.2758611506361524,21.71800280447245,962.9611111111112,1780.4222222222222,67.21302405509556,17.57173652646286,962.9611111111112,1780.4222222222222,76.77275377830561,11.78858414806328,962.9611111111112,1780.4222222222222,13.911131727604843,23.31054828153865,962.9611111111112,1780.4222222222222,13.911131727604843,11.78712159890274,962.9611111111112,1780.4222222222222,13.883309464149631,23.28839260481255,962.9611111111112,1780.4222222222222,13.911131727604843,20.30007069434505,962.9611111111112,1780.4222222222222,45.55617418156034,24.37656967265788,962.9611111111112,1780.4222222222222,145.8111111111111,928.0,24.511111111111116,159.0,314.1611111111111,1086.0,457.00555555555553,814.0,47.21111111111111,941.0,3.7222222222222223,502.0
19,normal,5,18.019226149350217,34.17224882615391,959.8611111111112,1780.2222222222222,2.2809147024493943,20.71692989988284,959.8611111111112,1780.2222222222222,67.45944312658868,17.300786617497664,959.8611111111112,1780.2222222222222,77.08935373619819,11.523933725561712,959.8611111111112,1780.2222222222222,13.952522131080686,22.85963122204612,959.8611111111112,1780.2222222222222,13.963648544263366,11.672003115558638,959.8611111111112,1780.2222222222222,13.935832511306666,22.824420476276075,959.8611111111112,1780.2222222222222,13.952522131080686,19.955380851249654,959.8611111111112,1780.2222222222222,45.67392611490129,24.215491721532423,959.8611111111112,1780.2222222222222,145.17222222222222,927.9222222222222,24.216666666666665,159.0,314.0888888888889,1086.0,456.5388888888889,814.0,46.855555555555554,940.9222222222222,3.6277777777777778,502.0
19,normal,10,18.03185617850673,34.49684621934064,967.4,1796.8444444444444,2.297087168946108,21.46164524434056,967.4,1796.8444444444444,67.58886992017699,17.582996580169016,967.4,1796.8444444444444,77.22773690270388,11.693956305003828,967.4,1796.8444444444444,13.982753372228848,23.13947746263309,967.4,1796.8444444444444,13.988315326633076,11.71357454272648,967.4,1796.8444444444444,13.960505554611936,23.07956482134077,967.4,1796.8444444444444,13.982753372228848,20.26063158195385,967.4,1796.8444444444444,45.73038911156149,24.50911089827942,967.4,1796.8444444444444,145.68333333333334,974.9222222222222,24.677777777777777,160.0,314.6222222222222,1146.0,457.27222222222224,814.0,47.27222222222223,941.0,3.6222222222222222,501.0
19,normal,10,17.993579576520755,34.707160423538745,966.2,1799.8111111111111,2.269360268074333,23.047184465730087,966.2,1799.8111111111111,67.38553835225625,17.765363850178467,966.2,1799.8111111111111,76.98582223141383,11.89389246443495,966.2,1799.8111111111111,13.93876674459382,23.44207049933068,966.2,1799.8111111111111,13.93876674459382,11.839441240280449,966.2,1799.8111111111111,13.91095595699487,23.349374066328448,966.2,1799.8111111111111,13.93876674459382,20.54480427003302,966.2,1799.8111111111111,45.62081597731785,24.766229627370667,966.2,1799.8111111111111,144.51111111111112,975.0,24.63888888888889,160.0,313.74444444444447,1146.0,456.5,815.2166666666667,46.58888888888889,941.0,3.6222222222222222,501.0
19,normal,10,18.04995392853709,34.598690453201144,971.55,1797.022222222222,2.2812827098336026,21.63434410024088,971.55,1797.022222222222,67.34791687762421,17.75297159780546,971.55,1797.022222222222,76.92374015475502,11.936127111785389,971.55,1797.022222222222,13.926952738325628,23.639940388275672,971.55,1797.022222222222,13.926952738325628,12.051432230914456,971.55,1797.022222222222,13.915824529984976,23.664978891707687,971.55,1797.022222222222,13.926952738325628,20.764531542135337,971.55,1797.022222222222,45.68685934254564,24.644115228213103,971.55,1797.022222222222,146.2277777777778,974.7222222222222,24.77777777777778,160.0,315.3388888888889,1146.0,459.0388888888889,814.0,47.17777777777778,941.0,3.7222222222222223,501.0
19,stress_cart,1,27.336264603601624,42.74530006416913,1050.838888888889,1488.8722222222225,2.6978781780832826,29.983537449269708,1050.838888888889,1488.8722222222225,56.28120190966284,21.967844569799222,1050.838888888889,1488.8722222222225,57.58824848041127,15.462230228110045,1050.838888888889,1488.8722222222225,11.813690158687663,30.76207418821479,1050.838888888889,1488.8722222222225,11.813690158687663,15.372202862438376,1050.838888888889,1488.8722222222225,11.78017614405309,30.79166034664835,1050.838888888889,1488.8722222222225,11.80251882047614,27.82703235586096,1050.838888888889,1488.8722222222225,56.02426113079777,29.05287444954204,1050.838888888889,1488.8722222222225,149.59444444444443,882.1666666666666,23.294444444444444,159.0,329.1,1041.8722222222225,518.8388888888888,744.8722222222223,61.577777777777776,925.8722222222224,4.45,498.55555555555554
19,stress_cart,1,27.39841767538848,42.50454803098796,1043.9944444444443,1489.5722222222223,2.7040852681256164,29.191068117827005,1043.9944444444443,1489.5722222222223,56.37235610617246,21.86595590711802,1043.9944444444443,1489.5722222222223,57.66294225686878,15.41563426762606,1043.9944444444443,1489.5722222222223,11.821992618499596,30.514494547691484,1043.9944444444443,1489.5722222222223,11.827579571532914,15.441972093494329,1043.9944444444443,1489.5722222222223,11.788470900299693,30.670931394806715,1043.9944444444443,1489.5722222222223,11.821992618499596,27.823333331270334,1043.9944444444443,1489.5722222222223,56.13211712573981,28.92838214063753,1043.9944444444443,1489.5722222222223,148.87777777777777,880.4944444444444,23.294444444444444,159.0,327.15,1042.0,514.05,745.0,58.583333333333336,926.0,3.6777777777777776,500.0
19,stress_cart,1,27.39950771622676,42.45019859981183,1050.388888888889,1489.2611111111112,2.6924694636536795,29.703001744942355,1050.388888888889,1489.2611111111112,56.36869161354623,21.75098583351156,1050.388888888889,1489.2611111111112,57.70375427290977,15.474771870603918,1050.388888888889,1489.2611111111112,11.836810774859226,30.66694340722356,1050.388888888889,1489.2611111111112,11.836810774859226,15.469069437014795,1050.388888888889,1489.2611111111112,11.797708521237698,30.894261737652567,1050.388888888889,1489.2611111111112,11.836810774859226,27.67934635299116,1050.388888888889,1489.2611111111112,56.14525016428036,28.92052696071012,1050.388888888889,1489.2611111111112,150.0222222222222,880.7166666666667,23.02777777777778,159.0,328.68333333333334,1042.1888888888889,516.1444444444444,745.7777777777778,58.68888888888889,926.0,3.7777777777777777,500.0
19,stress_cart,5,28.36080339659544,43.119446970403686,1102.4888888888888,1780.9,2.8321700457108308,30.48894074753225,1102.4888888888888,1780.9,58.49241133853671,22.134326609084965,1102.4888888888888,1780.9,59.838669683736526,15.870100197987274,1102.4888888888888,1780.9,12.27832299895938,31.609951507323736,1102.4888888888888,1780.9,12.27832299895938,16.1000643084506,1102.4888888888888,1780.9,12.2336339252598,31.52853732011132,1102.4888888888888,1780.9,12.27832299895938,28.574192505036823,1102.4888888888888,1780.9,58.12931261472762,29.299892778489543,1102.4888888888888,1780.9,156.17777777777778,930.7444444444444,24.25,159.15555555555557,344.7611111111111,1087.7444444444443,545.1166666666667,814.0,61.1,941.0,3.744444444444445,502.0
19,stress_cart,5,28.37044283328753,43.21549781965243,1096.1333333333334,1781.2333333333331,2.831459550487556,30.20651065478105,1096.1333333333334,1781.2333333333331,58.522415442917335,22.100100581052747,1096.1333333333334,1781.2333333333331,59.88509025616973,15.757843236035596,1096.1333333333334,1781.2333333333331,12.280827517795135,31.424390175009894,1096.1333333333334,1781.2333333333331,12.286412250636332,15.892515990483597,1096.1333333333334,1781.2333333333331,12.247319120747946,31.502728239430013,1096.1333333333334,1781.2333333333331,12.280827517795135,28.796165142829565,1096.1333333333334,1781.2333333333331,58.12589941119226,29.319172154694744,1096.1333333333334,1781.2333333333331,155.05,930.6444444444444,24.03333333333333,159.0,342.5722222222222,1087.2944444444445,540.9777777777778,814.0,60.516666666666666,941.0,3.644444444444445,502.0
19,stress_cart,5,28.35873785847835,43.44651977439945,1103.6777777777777,1780.727777777778,2.82582145655574,29.91772358138779,1103.6777777777777,1780.727777777778,58.48780259784241,22.25569521378084,1103.6777777777777,1780.727777777778,59.86720556181329,15.769173781320289,1103.6777777777777,1780.727777777778,12.269426363741026,31.04424330527473,1103.6777777777777,1780.727777777778,12.275010991125525,15.76587526291872,1103.6777777777777,1780.727777777778,12.247087854203036,31.647378732390056,1103.6777777777777,1780.727777777778,12.269426363741026,28.51008625482387,1103.6777777777777,1780.727777777778,58.11921719046557,29.43571598312915,1103.6777777777777,1780.727777777778,156.39444444444445,929.7277777777778,24.272222222222226,159.0,345.4833333333333,1086.727777777778,546.3666666666667,814.0,61.638888888888886,941.0,4.161111111111111,502.0
19,stress_cart,10,28.3832461025458,43.939562371785776,1121.0055555555557,1801.35,2.8539627623771944,29.379256138974007,1121.0055555555557,1801.35,58.576049807851305,22.35991618483759,1121.0055555555557,1801.35,59.933218009921085,15.968618519400003,1121.0055555555557,1801.35,12.2871195249116,32.01304146353902,1121.0055555555557,1801.35,12.2871195249116,15.8814610852344,1121.0055555555557,1801.35,12.259194253264074,31.77832955890839,1121.0055555555557,1801.35,12.2871195249116,28.95176112737813,1121.0055555555557,1801.35,58.15158567880891,29.769647305169595,1121.0055555555557,1801.35,156.79444444444445,976.0,24.45555555555556,160.0,346.53333333333336,1146.0,548.3,815.0,61.06111111111111,941.0,3.8222222222222224,501.0
19,stress_cart,10,28.25385742208877,44.344667248490296,1121.5,1805.8777777777775,2.814774489174292,30.654153747794528,1121.5,1805.8777777777775,58.27811863994789,22.84256975660247,1121.5,1805.8777777777775,59.64641179440761,16.12699628068536,1121.5,1805.8777777777775,12.236450209882683,32.1949397436572,1121.5,1805.8777777777775,12.236450209882683,16.207158453682034,1121.5,1805.8777777777775,12.202940989773468,32.01998904983042,1121.5,1805.8777777777775,12.236450209882683,29.10064937958527,1121.5,1805.8777777777775,57.898347478710086,30.167596590382043,1121.5,1805.8777777777775,153.71666666666667,977.0,24.08333333333333,160.0,340.0444444444444,1146.0,537.3833333333333,815.0,60.52222222222223,941.0,3.644444444444445,501.0
