NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
45,stress_shop,1,17.182944272688978,580.3351845158337,125.48333333333332,21.70555555555556,6.337011883894702,351.82849469986496,39.00555555555555,71.0,14.006078156752318,452.4606697319842,39.00555555555555,71.0,3.2047333625676813,289.6166069238224,7.4222222222222225,23.366666666666667,4.319423227808614,652.2838121901207,39.00555555555555,71.0,3.628315511359236,671.2900532167062,125.48333333333332,21.70555555555556,26.969921289504367,291.8671337253796,43.93888888888889,24.0,3.834533136428808,648.8382687031506,82.71666666666667,33.388888888888886,12.36111111111111,137.70555555555555,3.411111111111111,62.0,2.094444444444445,30.294444444444444,47.41666666666666,56.0,10.205555555555556,90.0,6.4,21.0
45,stress_shop,1,17.46769981610633,569.6321823856618,129.55555555555554,21.32777777777778,6.443095401218544,349.0009254719899,48.56666666666667,71.44444444444444,14.212710443864434,451.51456405206665,48.56666666666667,71.44444444444444,3.238268536425583,284.28569620274,7.605555555555555,23.244444444444444,4.392006207751049,659.170196077631,48.56666666666667,71.44444444444444,3.678583879588442,647.7801387187245,129.55555555555554,21.32777777777778,27.35528739548496,281.0447616493511,44.92777777777778,24.0,3.8792339093841752,650.3770194842594,84.0111111111111,33.75555555555555,12.577777777777778,137.4388888888889,3.1944444444444446,62.0,2.1944444444444446,30.683333333333334,48.172222222222224,56.0,10.088888888888889,90.0,6.85,20.75555555555556
45,stress_shop,5,17.855395226211517,630.5174426101977,127.93888888888888,21.211111111111112,6.591217100993759,381.7477542263613,36.37222222222222,71.68333333333334,14.531905046691822,483.46907153600273,36.37222222222222,71.68333333333334,3.3290665053242585,317.79454452611805,7.305555555555555,23.211111111111112,4.488942272673414,719.2127589678308,36.37222222222222,71.68333333333334,3.769596243884755,709.6544077170695,127.93888888888888,21.211111111111112,28.04334247114857,310.76861663211906,43.888888888888886,24.0,3.9814966244581584,706.9239159920843,82.51666666666667,33.78888888888889,12.511111111111113,137.7888888888889,3.261111111111111,62.0,1.9444444444444444,30.0,49.144444444444446,56.0,7.483333333333333,86.0,6.516666666666667,20.683333333333334
45,stress_shop,5,18.02549716750786,623.9854668818558,130.94444444444446,22.0,6.71844234050324,374.2627016862582,50.38333333333333,72.0,14.696941086777212,483.3303915269224,50.38333333333333,72.0,3.362008905662617,306.3832089205208,7.522222222222222,23.0,4.555159661569417,719.906959318638,50.38333333333333,72.0,3.791320158956185,701.4025043159884,130.94444444444446,22.0,28.28993895079953,304.4737212135151,44.31666666666667,24.0,4.019914462657956,699.5220762329859,86.15555555555555,33.83888888888889,13.3,137.8388888888889,3.3666666666666667,62.0,2.3666666666666667,30.16111111111111,51.105555555555554,56.0,9.8,86.0,6.9944444444444445,20.68888888888889
45,stress_shop,5,18.13347701155081,619.6009756090399,129.0888888888889,22.105555555555554,6.69895597996694,377.8539614297664,39.78333333333333,71.68333333333334,14.803521374548092,483.8434959694993,39.78333333333333,71.68333333333334,3.346689082414791,305.1510812979056,7.6722222222222225,23.0,4.590541858045622,727.9544565814631,39.78333333333333,71.68333333333334,3.8152255539528617,689.0298087526932,129.0888888888889,22.105555555555554,28.45243501566308,302.73064121446976,44.25555555555555,23.683333333333334,4.016026898897749,694.3686523448882,84.88333333333334,34.0,13.3,137.89444444444445,3.1555555555555554,62.0,2.1555555555555554,30.683333333333334,50.51111111111111,56.0,9.694444444444445,86.0,6.833333333333333,20.683333333333334
45,stress_shop,10,17.632212035560325,649.4508177029458,128.69444444444446,20.538888888888888,6.537473111571244,387.4249339975032,38.02222222222223,41.0,14.330007187394648,508.8415856636503,38.02222222222223,41.0,3.229690214675555,326.00474159589606,7.511111111111111,10.22222222222222,4.428970691627618,730.6090451814401,38.02222222222223,41.0,3.6926682592663513,726.2212522855191,128.69444444444446,20.538888888888888,27.661543652117576,317.9744969033815,42.577777777777776,9.372222222222222,3.9381024033867735,721.8498624575715,81.83888888888889,28.55555555555556,12.177777777777775,125.46111111111112,3.238888888888889,41.0,1.9277777777777776,26.683333333333334,48.7,42.46111111111111,5.2444444444444445,16.0,6.272222222222222,8.222222222222221
45,stress_shop,10,17.74095719802529,652.9226920958772,131.11666666666667,20.3,6.597784459372498,389.7738845857266,40.31666666666667,41.0,14.489470858368342,494.8193081046954,40.31666666666667,41.0,3.312835138518397,310.1342174713466,7.116666666666666,10.166666666666666,4.484039480418841,742.1143780248487,40.31666666666667,41.0,3.725545239949982,719.1011187260793,131.11666666666667,20.3,27.958320790223443,307.2006943415009,44.0,9.0,3.976517598928648,727.9370096184927,83.78333333333333,29.15,12.633333333333333,125.83333333333331,3.35,41.0,2.033333333333333,27.0,49.766666666666666,43.0,5.3,16.0,6.6,8.8
45,stress_shop,10,17.758442203294948,645.4788848624781,129.63333333333333,20.75,6.579265871236433,385.3097279203466,42.583333333333336,41.0,14.502263161937254,497.37526320148726,42.583333333333336,41.0,3.295208584661637,307.9331941082978,7.3,10.116666666666667,4.4772461818668265,743.0051462888265,42.583333333333336,41.0,3.7356848590918728,725.8708548163496,129.63333333333333,20.75,28.00090949605878,312.3196126367924,43.1,9.116666666666667,3.94755952274186,721.1694095466955,83.18333333333334,28.883333333333333,12.783333333333331,125.56666666666666,3.45,41.0,2.45,25.916666666666668,49.016666666666666,43.0,5.533333333333333,16.25,6.483333333333333,8.433333333333334
50,normal,1,24.31711558359284,660.563854106062,128.26111111111112,35.044444444444444,5.359804604548789,348.76770184938164,43.61666666666667,91.65,8.533299734609415,440.60572360469536,43.61666666666667,91.65,1.093154737244082,290.1509764746226,2.95,24.31111111111111,2.0134125517607835,739.0998876577829,43.61666666666667,91.65,4.668216913639268,726.1733011717562,128.26111111111112,35.044444444444444,27.55753855470923,291.56545859558344,39.51111111111111,26.33333333333333,4.863423116718568,718.5861772672437,93.59444444444443,71.29444444444445,12.994444444444444,172.65,2.65,84.0,1.0,46.0,40.25,71.0,6.483333333333333,46.0,4.25,21.666666666666668
50,normal,1,25.48131961817039,621.977617394953,127.76666666666668,20.0,5.602434088002896,340.2598630259015,44.25,36.0,8.919298050551875,423.0199899099898,44.25,36.0,1.1483596240085538,274.6649162666657,3.1,10.316666666666666,2.12948240956926,690.3000241296344,44.25,36.0,4.866591998832367,683.5278919104203,127.76666666666668,20.0,28.909674806351266,281.0664351092044,41.05,9.0,5.100723572659354,677.0823523781677,96.91666666666669,29.366666666666667,13.716666666666669,111.36666666666666,2.683333333333333,40.0,1.0,26.316666666666663,41.56666666666667,42.68333333333333,5.0,16.0,4.466666666666667,8.0
50,normal,1,25.75563619698844,606.409374889736,130.37777777777777,19.77777777777778,5.680734477214548,328.36941311572474,51.56111111111111,38.0,9.047921547123858,431.2774377893067,51.56111111111111,38.0,1.1539862971377934,272.4742217585956,3.188888888888889,10.294444444444444,2.140728203386052,676.291403346435,51.56111111111111,38.0,4.939284344270942,682.8741964447601,130.37777777777777,19.77777777777778,29.195295836283208,280.31437879395145,40.97222222222222,9.294444444444444,5.1455524263680354,667.0881382382487,90.16111111111113,30.0,14.161111111111111,111.70555555555556,2.705555555555556,41.0,1.0,27.366666666666667,42.333333333333336,43.0,4.405555555555556,23.072222222222223,4.6,8.294444444444444
50,normal,5,26.750239871282616,669.5123354524821,130.3111111111111,21.68888888888889,5.926532926880664,360.2999587332655,42.21111111111111,71.0,9.422239554495128,463.21666634262033,42.21111111111111,71.0,1.2098378599558832,302.51595660309687,3.105555555555556,23.08333333333333,2.2133900018547727,762.4424660772787,42.21111111111111,71.0,5.151567661747632,740.0651871934417,130.3111111111111,21.68888888888889,30.27939823696038,307.73900288466456,40.45,24.0,5.38015453851349,731.2099104231148,90.51666666666668,33.916666666666664,14.35,137.91666666666666,2.605555555555556,62.0,1.0,30.0,44.477777777777774,56.0,9.511111111111113,92.0,4.627777777777778,21.0
50,normal,5,26.80902948149925,669.527541766569,131.53333333333333,20.01111111111112,5.934014430687582,363.7782444313783,47.93888888888889,42.672222222222224,9.4252672818252,467.48279827985,47.93888888888889,42.672222222222224,1.1990724648475848,289.0744007487313,3.333333333333333,10.327777777777778,2.219678330275994,752.9909743768249,47.93888888888889,42.672222222222224,5.186685545619785,743.0641060075025,131.53333333333333,20.01111111111112,30.45644060712865,300.1078518262265,40.266666666666666,9.0,5.398614632430055,733.9729482747026,90.96111111111112,29.988888888888887,14.761111111111113,128.0,2.672222222222222,41.0,1.0,26.633333333333333,44.31111111111111,43.0,4.966666666666667,16.0,4.677777777777778,8.316666666666666
50,normal,5,26.849747062593188,667.4004957109428,131.62777777777777,20.82777777777778,5.957932653822881,360.21284849150703,48.98333333333333,38.31666666666667,9.46128631168877,463.1785495199386,48.98333333333333,38.31666666666667,1.210553732096971,288.5020611885359,3.361111111111111,10.488888888888887,2.225856862242818,748.9862508371147,48.98333333333333,38.31666666666667,5.199244600527083,741.0589864237159,131.62777777777777,20.82777777777778,30.503722613392803,302.5699488080769,40.97222222222222,9.805555555555555,5.383338025223858,734.8064129061966,91.46111111111112,29.316666666666663,14.38888888888889,112.82777777777778,2.511111111111111,41.0,1.1944444444444444,26.316666666666663,44.333333333333336,43.0,7.016666666666667,46.0,5.016666666666667,8.366666666666667
50,normal,10,25.878591773188603,708.9434924765133,130.5388888888889,21.41111111111111,5.727869342901874,379.4153248159676,41.05,41.0,9.090970816874444,484.0881219834398,41.05,41.0,1.165652086335435,328.1620348564602,3.183333333333333,10.272222222222222,2.136099277830008,788.4207382402881,41.05,41.0,4.958204328957902,787.9587351057789,130.5388888888889,21.41111111111111,29.34766161864621,324.09107994319135,39.22222222222222,9.272222222222222,5.186872920057199,771.7846915354804,89.62777777777778,29.36111111111111,13.783333333333331,125.72777777777776,2.727777777777778,41.0,1.0,26.316666666666663,43.227777777777774,42.0,4.466666666666667,16.0,4.322222222222222,9.0
50,normal,10,26.96210811135305,674.0335539757764,131.71666666666667,21.316666666666663,5.979138592800053,367.8499028393615,44.49444444444445,38.31666666666667,9.472567882975364,461.9572785891176,44.49444444444445,38.31666666666667,1.209263985060685,305.0207804685838,3.611111111111111,10.872222222222222,2.2337793057370985,763.9378480950807,44.49444444444445,38.31666666666667,5.184159491510159,747.1630810112197,131.71666666666667,21.316666666666663,30.539514067157576,309.1692049774204,40.62222222222222,9.683333333333334,5.419294155271959,750.5812054210569,91.14444444444445,29.316666666666663,14.866666666666667,112.81111111111112,2.4944444444444445,41.0,1.0,27.0,44.55,43.50555555555555,8.55,70.0,4.916666666666667,8.683333333333334
50,normal,10,26.72778894715929,674.6809068226427,129.33333333333334,20.711111111111112,5.884352533233107,373.7796687516558,37.03333333333333,43.0,9.364765785116957,474.9118440018521,37.03333333333333,43.0,1.193603262665294,300.203669565099,3.216666666666667,10.916666666666666,2.1975686237856347,758.6161020788375,37.03333333333333,43.0,5.125800927053295,748.3619454461327,129.33333333333334,20.711111111111112,30.26397805243872,319.392447195161,39.72222222222222,9.0,5.365637096654265,752.4394685861656,90.04444444444445,29.6,14.27777777777778,129.7111111111111,2.7111111111111112,41.0,1.0,26.0,43.87777777777778,43.0,6.0,31.711111111111112,4.638888888888889,8.916666666666666
50,stress_cart,1,19.87055143686285,639.6046866398326,128.88888888888889,21.15,4.024274372346417,365.1563798323215,41.09444444444444,74.0,13.68364762342168,482.840270841674,41.09444444444444,74.0,2.764598460780918,310.24145480023435,6.155555555555556,23.2,6.666249514302376,735.3063689741393,41.09444444444444,74.0,3.1882062894489622,721.3509142537688,128.88888888888889,21.15,28.253527414714664,305.8905939815813,42.638888888888886,24.0,3.4055839910023,711.2481732569436,85.64444444444445,33.48888888888889,13.083333333333334,140.48888888888888,3.2888888888888888,62.0,1.8,30.0,45.67777777777778,56.0,6.161111111111111,33.172222222222224,5.666666666666667,20.68888888888889
50,stress_cart,1,19.70415578116238,658.286922133801,128.67777777777778,20.211111111111112,4.0088534257656345,362.6997469168177,51.355555555555554,36.0,13.565424735588024,472.6410438665015,51.355555555555554,36.0,2.7543443565065697,301.1654849311003,5.922222222222223,10.161111111111111,6.629383481551237,740.1132680321455,51.355555555555554,36.0,3.1836652379863386,739.2220327100246,128.67777777777778,20.211111111111112,28.03409600104257,305.04699102726306,43.21111111111111,9.0,3.406689072521284,724.2227958162991,93.06666666666666,29.522222222222226,13.994444444444444,111.52222222222224,3.361111111111111,40.0,1.522222222222222,26.47777777777777,45.55555555555556,43.0,5.672222222222223,17.0,5.922222222222223,8.477777777777778
50,stress_cart,1,19.828811514269464,660.7884780209588,127.93333333333334,19.83888888888889,4.058300472979525,359.7406081389636,38.75,36.0,13.685614919182326,464.7543252308833,38.75,36.0,2.7649959266453905,281.0733011593848,6.044444444444444,10.21111111111111,6.644909565647793,736.728721599839,38.75,36.0,3.1719408916557,736.78271540155,127.93333333333334,19.83888888888889,28.190694356947056,299.921533891114,43.26111111111111,9.0,3.4283719654978126,730.0996520699426,92.92777777777778,29.73333333333333,12.983333333333333,111.47222222222224,3.261111111111111,40.0,1.788888888888889,26.366666666666667,45.19444444444444,43.0,5.788888888888889,16.0,5.572222222222222,8.316666666666666
50,stress_cart,5,20.907570182343825,704.4267616037624,131.79444444444445,21.366666666666667,4.265144317198141,395.81910606805206,51.70555555555556,42.77777777777778,14.378832933403928,510.5026629946026,51.70555555555556,42.77777777777778,2.8880323611877605,319.9255272933702,6.588888888888889,10.0,6.991491468975776,803.5717305981648,51.70555555555556,42.77777777777778,3.3786633414667624,780.0364925544222,131.79444444444445,21.366666666666667,29.755653883511734,322.39505796703764,42.28333333333333,9.0,3.623978831606263,766.1093771368966,89.3,29.55555555555556,13.877777777777778,128.0,3.238888888888889,41.0,1.7777777777777777,26.683333333333334,48.23888888888889,43.0,5.7444444444444445,17.0,6.127777777777778,8.0
50,stress_cart,5,21.020413286153868,697.4766789015099,131.73333333333332,20.566666666666663,4.298869666743935,394.3767307275087,49.35,38.0,14.413201152442374,508.8622732015743,49.35,38.0,2.899367349814326,315.6152702384413,6.25,10.383333333333333,7.0142387039738905,797.6852604865187,49.35,38.0,3.4011809295898834,781.6470653636927,131.73333333333332,20.566666666666663,29.89136223529732,320.9640247151035,42.71666666666667,9.383333333333333,3.64093630659376,768.4918140233862,88.13333333333334,29.616666666666667,13.983333333333333,112.93333333333334,3.2333333333333334,41.0,1.6166666666666667,26.066666666666663,48.35,43.0,7.316666666666666,46.61666666666667,5.633333333333334,8.383333333333333
50,stress_cart,5,20.315149208608176,715.5590260864367,126.94444444444444,20.0,4.175644005830825,406.4637791951231,37.93333333333333,38.0,13.948546465405505,519.5574564544504,37.93333333333333,38.0,2.820929061348995,331.4247722430348,6.022222222222222,10.683333333333334,6.823749349982549,822.2763491430669,37.93333333333333,38.0,3.300375502605939,793.2993108144384,126.94444444444444,20.0,28.81138614437076,346.3275149088182,41.21666666666667,9.0,3.4843491370417428,803.1402344598667,84.03888888888889,29.038888888888888,13.416666666666666,112.9888888888889,3.344444444444445,41.0,1.6722222222222225,26.32777777777778,46.327777777777776,43.0,5.038888888888889,47.0,5.705555555555556,8.644444444444444
50,stress_cart,10,20.80852191888829,709.7555050624431,130.21666666666667,21.95,4.25983674866845,404.5596649254135,38.38333333333333,78.0,14.3685854729301,523.250034080355,38.38333333333333,78.0,2.8993653263188404,319.66857565960777,6.316666666666666,22.85,6.991930998468896,809.9376614091217,38.38333333333333,78.0,3.362148638019732,777.2465353930424,130.21666666666667,21.95,29.646010461610143,337.50316740962165,42.3,24.466666666666665,3.601903847696098,772.4381666393308,88.6,33.78333333333333,13.833333333333334,139.78333333333333,3.25,63.0,1.7833333333333334,30.0,48.61666666666667,55.0,5.283333333333333,13.0,5.85,20.216666666666665
50,stress_cart,10,21.0184132287042,702.0210069259668,130.5,22.03333333333333,4.305177769318027,400.79252297535504,42.172222222222224,78.0,14.488150057886312,521.7273556951741,42.172222222222224,78.0,2.9500505699083366,322.54440965032745,6.4,23.166666666666668,7.043315443845424,799.05873015834,42.172222222222224,78.0,3.4017596363782334,785.7822934572873,130.5,22.03333333333333,29.87971824871241,331.1636162323776,42.53888888888889,24.166666666666668,3.630402497183984,772.3070580200233,87.61111111111111,33.62777777777778,14.911111111111111,140.0388888888889,3.35,63.0,1.5166666666666666,29.47777777777777,48.62777777777778,55.0,4.905555555555556,13.0,5.883333333333334,20.0
50,stress_cart,10,20.714825303840705,708.7304757437325,130.13333333333333,20.51111111111112,4.26120800542119,400.4603930502836,39.388888888888886,38.24444444444445,14.283970813983858,528.6993248905949,39.388888888888886,38.24444444444445,2.8835661502653864,335.62199285651764,5.972222222222222,10.366666666666667,6.910519265336196,818.044137042806,39.388888888888886,38.24444444444445,3.340920936187556,788.404550298748,130.13333333333333,20.51111111111112,29.471496205033464,340.58542121474284,41.77777777777778,9.683333333333334,3.586330821316525,778.4386352686342,85.77222222222223,30.0,13.333333333333334,112.75555555555556,3.1944444444444446,41.0,1.7555555555555555,26.0,47.87222222222222,43.87777777777778,6.294444444444444,70.43888888888888,5.655555555555556,8.366666666666667
50,stress_shop,1,17.448195210271166,655.8724397013838,127.2,34.772222222222226,6.42182775790172,391.7978462630269,44.78888888888889,87.92222222222222,14.042173717147945,487.9646545839334,44.78888888888889,87.92222222222222,3.160743349592253,312.0266736066318,7.105555555555555,22.68888888888889,4.342538041150555,741.1632221424691,44.78888888888889,87.92222222222222,3.6067036105576498,732.7473546923775,127.2,34.772222222222226,27.2425974417237,305.1397179362929,44.833333333333336,25.39444444444445,3.868705263874821,719.5399933401026,96.35,68.91111111111111,19.9,161.13888888888889,3.1444444444444444,84.0,3.1277777777777778,35.294444444444444,47.577777777777776,68.0,4.444444444444445,9.294444444444444,6.2,20.372222222222224
50,stress_shop,1,18.006219747427544,640.2751154428756,131.48888888888888,19.22777777777777,6.6338704332627785,374.34176167469775,57.91111111111111,36.577777777777776,14.51646941866914,471.5672665039114,57.91111111111111,36.577777777777776,3.2779124493769025,289.4780273829606,7.4,10.11111111111111,4.498767596338708,723.3998544381895,57.91111111111111,36.577777777777776,3.762909699539812,706.4142429662644,131.48888888888888,19.22777777777777,28.129840509448723,286.2190499260945,45.71666666666667,9.0,4.030494389284865,704.1785763018703,93.7388888888889,29.88888888888889,12.955555555555556,111.2611111111111,3.466666666666667,40.0,2.1555555555555554,26.57777777777778,49.41111111111111,43.0,5.144444444444445,18.566666666666663,6.822222222222222,8.0
50,stress_shop,1,17.727039491812153,625.3774352152953,126.52777777777776,20.1,6.486725548088446,385.7708277652328,39.87222222222222,38.0,14.221755669004908,496.0653309973465,39.87222222222222,38.0,3.2266444092295616,320.182484093498,7.055555555555555,10.616666666666667,4.402502734527381,726.6295542886439,39.87222222222222,38.0,3.694758624040068,695.8724366486092,126.52777777777776,20.1,27.596447520733665,308.3056768949902,44.16111111111111,9.0,3.923242943173768,691.9529621433495,83.85555555555555,29.7,12.655555555555557,111.7,3.4,41.0,1.772222222222222,26.683333333333334,47.422222222222224,43.0,5.088888888888889,24.072222222222223,6.355555555555555,8.316666666666666
50,stress_shop,5,18.096645019823704,725.9172716050917,131.77777777777777,19.066666666666663,6.634321495252682,411.7725869385621,41.46111111111111,40.0,14.52860656859537,531.1346429574166,41.46111111111111,40.0,3.283710387146076,331.8999693261914,7.516666666666667,13.311111111111112,4.499073484595727,809.0823997347687,41.46111111111111,40.0,3.791040854430104,807.8929267515006,131.77777777777777,19.066666666666663,28.19307882478388,331.6088342475846,44.02777777777778,12.627777777777778,4.0642187983522735,807.269232231741,91.82222222222222,29.68888888888889,18.72777777777777,100.37777777777778,3.3777777777777778,41.0,2.0055555555555555,25.0,50.53888888888889,42.0,5.072222222222222,5.0,6.8277777777777775,11.683333333333334
50,stress_shop,5,17.971484867242406,729.1449584403163,129.30555555555554,20.316666666666663,6.609624322682262,427.7425436447372,38.09444444444444,40.0,14.474240605367486,533.6757802893832,38.09444444444444,40.0,3.268556838052157,328.5170482864338,7.361111111111111,13.205555555555556,4.451038151477169,824.2782633886663,38.09444444444444,40.0,3.781709106142257,807.4180001782642,129.30555555555554,20.316666666666663,28.0504647415773,334.00156213125325,43.13333333333333,12.0,3.988085561787188,805.1770462057592,89.2388888888889,29.47777777777777,12.922222222222222,100.79444444444444,3.272222222222222,41.0,2.272222222222222,25.0,49.22222222222222,42.16111111111111,4.544444444444444,6.0,6.405555555555556,11.683333333333334
50,stress_shop,5,18.84229578536156,680.8762826657996,131.75,21.14444444444445,6.927806798525475,400.3400119879207,52.02777777777778,38.63333333333333,15.1441187262453,523.5737243376152,52.02777777777778,38.63333333333333,3.413701900722698,317.4047163856515,7.694444444444445,10.683333333333334,4.663161419941464,775.5866088899148,52.02777777777778,38.63333333333333,3.943606607534228,763.8669933080956,131.75,21.14444444444445,29.339986924512075,321.09920218505926,44.16111111111111,9.194444444444445,4.177880267387747,758.8904719362112,86.61666666666666,29.655555555555555,13.366666666666667,112.82777777777778,3.338888888888889,41.0,2.338888888888889,27.17222222222222,51.22222222222222,43.0,7.527777777777778,47.0,6.866666666666666,8.366666666666667
50,stress_shop,10,18.93642368921937,693.2116469735001,132.05,36.31666666666667,7.020305484313072,410.0108430023772,47.38333333333333,91.0,15.267352197020804,520.6388088250479,47.38333333333333,91.0,3.4627559219685606,322.1291031143261,7.483333333333333,23.066666666666663,4.706225439841329,791.5565253258426,47.38333333333333,91.0,3.959028509819128,768.6086499831031,132.05,36.31666666666667,29.508702639384257,321.49069460903274,44.56666666666667,26.0,4.198800659005356,765.8535739136659,86.3,62.61666666666667,13.433333333333334,161.93333333333334,3.2333333333333334,81.0,2.2333333333333334,45.61666666666667,51.43333333333333,67.0,4.783333333333333,11.0,6.866666666666666,21.0
50,stress_shop,10,18.50556508032816,697.9228049577148,127.82222222222222,21.39444444444445,6.793182118095148,425.42275601158025,37.37222222222222,43.0,14.852417061155482,540.5938518667251,37.37222222222222,43.0,3.357549782506797,337.8731968172167,7.377777777777778,10.077777777777778,4.606870631811652,788.9264252118949,37.37222222222222,43.0,3.8483544018765614,770.1355467117064,127.82222222222222,21.39444444444445,28.812462087093213,342.85438589061044,42.66666666666666,9.0,4.1104886872217765,775.678772746374,84.94444444444444,29.92222222222222,12.561111111111112,129.92222222222222,3.2111111111111112,41.0,2.2111111111111112,26.605555555555554,50.04444444444445,43.0,6.505555555555556,32.0,6.477777777777778,8.372222222222222
50,stress_shop,10,18.70121281519295,694.3342016205667,130.15,21.744444444444444,6.849117010753636,417.74263632084217,43.583333333333336,43.0,15.036823665302771,533.861264535279,43.583333333333336,43.0,3.413403591678522,331.778268590093,7.188888888888889,10.444444444444445,4.623711727943619,818.455036746734,43.583333333333336,43.0,3.9042197944035375,773.3979384199585,130.15,21.744444444444444,29.214718975836764,327.1872651542696,43.52222222222223,9.0,4.144050438916898,768.658490536775,86.59444444444445,29.872222222222224,12.9,129.87222222222223,3.4277777777777776,41.0,2.111111111111111,26.0,50.78888888888889,43.0,6.438888888888889,32.0,6.394444444444445,8.366666666666667
