NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
14,normal,10,20.7011142878313,174.6252701475559,130.41666666666666,19.0,4.584136838522987,117.42349514863628,44.05,73.0,7.132738462859976,160.63567486873026,44.05,73.0,0.8922894089582456,137.1170631129644,2.966666666666667,23.238888888888887,1.6395817889607764,206.73843616670985,44.05,73.0,4.04876319314804,201.4761534432904,130.41666666666666,19.0,23.366828897094056,107.36925803780748,44.68888888888889,24.0,4.110108090013919,204.12366646402003,89.76666666666667,33.077777777777776,13.3,141.0,2.4444444444444446,62.0,1.0,31.0,36.3,56.0,6.283333333333333,35.0,4.488888888888889,21.0
14,stress_cart,1,15.266704056783546,201.7313971119109,127.46111111111112,33.227777777777774,3.150360771396166,137.1551714922287,54.71666666666667,91.31666666666666,10.87292655614606,178.98685631929533,54.71666666666667,91.31666666666666,2.2359197687254206,140.88237748869335,5.761111111111111,24.13888888888889,5.447614997617795,248.1641223775512,54.71666666666667,91.31666666666666,2.503561037799785,236.1460699869192,127.46111111111112,33.227777777777774,22.00234266182172,121.2669344741402,45.02777777777778,26.13888888888889,2.5593196355236114,236.849037402918,89.82777777777778,70.86111111111111,12.244444444444444,172.54444444444445,3.088888888888889,84.0,1.8611111111111112,46.138888888888886,37.50555555555555,70.0,5.95,35.0,5.216666666666667,21.13888888888889
14,stress_cart,1,15.348736775277596,198.69787000878733,133.52777777777777,33.91111111111111,3.1690594287014444,130.6588175579185,67.98333333333333,91.0,10.935486761012028,181.8073966784364,67.98333333333333,91.0,2.2540493119637035,151.71879783689417,5.511111111111111,24.08888888888889,5.467743380506014,244.0737744313528,67.98333333333333,91.0,2.51069849104868,239.59743002439305,133.52777777777777,33.91111111111111,22.15551935100957,119.40535366794798,47.05555555555556,26.68888888888889,2.577650450809978,231.55652343079944,93.77777777777776,70.91111111111111,12.444444444444445,172.28333333333333,3.2,84.0,1.6,46.0,39.644444444444446,70.0,6.411111111111111,35.0,5.511111111111111,21.0
14,stress_cart,1,15.252721225297044,203.8529053984008,132.53333333333333,33.65,3.1397740584432303,132.44582036575554,65.58333333333333,91.31666666666666,10.858152916143816,185.16390214240505,65.58333333333333,91.31666666666666,2.2363221979320342,150.585212662868,5.533333333333333,24.03333333333333,5.443018616413131,243.196364435506,65.58333333333333,91.31666666666666,2.498434774747011,239.77664406480213,132.53333333333333,33.65,22.00072586244857,118.28530132776072,46.88333333333333,26.316666666666663,2.5486265447754106,232.33016780548303,93.75,71.0,12.316666666666666,172.31666666666666,2.966666666666667,84.0,1.65,46.0,38.85,70.0,6.816666666666666,35.0,5.533333333333333,21.03333333333333
14,stress_cart,5,15.406540181732495,220.3384119211168,129.56666666666666,32.25,3.200634840504688,133.36599894076335,49.63333333333333,57.0,11.01263729964592,178.91168684410405,49.63333333333333,57.0,2.275015705445841,135.62529452452938,5.516666666666667,22.683333333333334,5.481226564836425,260.62825863484284,49.63333333333333,57.0,2.531512574197088,245.73736292069697,129.56666666666666,32.25,22.220435260298224,117.2729903380376,46.86666666666667,24.366666666666667,2.576120725284261,252.9542404027264,93.61666666666666,31.0,11.866666666666667,125.0,3.2,61.0,1.6,37.0,38.516666666666666,58.0,5.666666666666667,13.0,5.516666666666667,20.683333333333334
14,stress_cart,5,15.62679794926642,217.9523555746064,129.51666666666668,32.31111111111111,3.2569771600184114,113.16294182877954,57.28888888888889,57.0,11.17633943266592,176.6287870304172,57.28888888888889,57.0,2.308884493574696,145.88312821979343,5.527777777777778,22.66111111111111,5.549130606538218,260.0905615497996,57.28888888888889,57.0,2.5654272150829955,247.5684033369876,129.51666666666668,32.31111111111111,22.55902844567547,111.30000855401153,46.65,24.0,2.6211973719326256,258.6102286383044,94.26666666666668,30.316666666666663,12.011111111111113,125.0,3.2777777777777777,61.0,1.65,37.03333333333333,38.90555555555556,58.0,5.533333333333333,13.338888888888889,5.527777777777778,20.05555555555556
14,stress_cart,5,15.160662653720792,230.9633023208075,124.77777777777776,32.0,3.1570769175886566,128.11511763772194,44.977777777777774,57.0,10.815498486226865,182.03342499176645,44.977777777777774,57.0,2.225571890667622,147.11312044862024,5.622222222222222,22.683333333333334,5.371493059430876,257.8233947070702,44.977777777777774,57.0,2.4988877368899614,241.69376408921804,124.77777777777776,32.0,21.898734944263367,117.95146233373474,45.105555555555554,24.072222222222223,2.571400104255072,249.5914669436818,90.86666666666666,29.77777777777778,11.655555555555557,125.0,2.7777777777777777,61.0,1.7777777777777777,37.29444444444445,37.56666666666667,58.0,5.455555555555556,14.0,5.305555555555555,20.0
14,stress_cart,10,16.467004837640815,185.61237330502468,134.15555555555557,19.0,3.3983076740505784,129.24397394612294,69.98333333333333,73.0,11.729462612240257,184.80061734637056,69.98333333333333,73.0,2.4106221924299667,145.07247328425296,6.105555555555555,23.0,5.847990874228253,230.7074644436016,69.98333333333333,73.0,2.68962939062788,217.45547342509167,134.15555555555557,19.0,23.7546728545703,114.96689277903378,48.13333333333333,24.0,2.767751406123295,214.0973700218549,90.67222222222222,33.516666666666666,13.2,140.0,3.355555555555556,62.0,1.522222222222222,30.0,41.31111111111111,56.0,7.4944444444444445,59.0,5.588888888888889,20.68888888888889
14,stress_cart,10,16.343363868655985,187.68403030874697,132.21666666666667,19.427777777777777,3.353486406644673,130.17645956381915,63.45,73.0,11.656294681332316,181.98844541789504,63.45,73.0,2.3993330363680685,144.92289970214696,5.638888888888889,23.0,5.825357418530846,235.6286714932132,63.45,73.0,2.683905094169863,218.61851403109483,132.21666666666667,19.427777777777777,23.55810251057206,116.2933517231108,47.45,24.0,2.739703536876097,221.7928757231629,90.21111111111112,33.888888888888886,12.883333333333333,140.0,3.4611111111111112,62.0,1.5722222222222222,30.25555555555556,41.20555555555556,56.0,7.6722222222222225,59.0,5.638888888888889,20.427777777777777
14,stress_cart,10,15.752641420898511,197.99561017871048,127.56666666666666,19.316666666666663,3.268784657452737,135.96464378894652,46.27777777777778,73.0,11.245511722567777,189.0443541347301,46.27777777777778,73.0,2.3149242881277914,150.09854694678313,5.711111111111111,23.0,5.600443338024825,240.27570526705964,46.27777777777778,73.0,2.5770964364217823,225.6505785693764,127.56666666666666,19.316666666666663,22.736461200985246,124.7002296288538,45.59444444444444,24.0,2.6384558753842056,227.8203237384615,85.47777777777777,33.94444444444444,12.305555555555555,140.0,3.2555555555555555,62.0,1.6277777777777778,30.05555555555556,39.37222222222222,56.0,8.561111111111112,59.0,5.394444444444445,20.68888888888889
14,stress_shop,1,13.502751141456772,190.1649238760796,124.78333333333332,18.38888888888889,5.041176129798845,135.51009557904723,44.86666666666667,74.0,11.29514075202158,190.04021216030705,44.86666666666667,74.0,2.59883248376548,159.41713295084605,6.938888888888889,23.30555555555556,3.6104210419623657,230.4439140076373,44.86666666666667,74.0,2.8894546109822645,217.82319513943864,124.78333333333332,18.38888888888889,21.38308189868113,123.42373811908686,47.227777777777774,24.0,2.945343481600877,231.99095554480616,82.33888888888889,33.68888888888889,11.422222222222222,140.69444444444446,3.388888888888889,62.0,2.077777777777778,30.0,40.27777777777778,56.0,6.955555555555556,40.0,6.2444444444444445,20.622222222222224
14,stress_shop,1,13.698434176253231,186.92544828450275,127.05,19.133333333333333,5.120180201058822,137.06041820046315,51.7,74.0,11.45626376141048,189.20092429384536,51.7,74.0,2.6381756373647307,155.01255513339063,6.683333333333334,23.25,3.686752846296167,230.1003209137315,51.7,74.0,2.93378516966987,209.6548666580265,127.05,19.133333333333333,21.685469086837365,121.57620989712736,47.88333333333333,24.0,2.972827938087529,212.6094234240358,83.6,33.63333333333333,11.733333333333333,140.75,3.183333333333333,62.0,2.066666666666667,30.0,40.95,56.0,6.9,40.0,6.366666666666666,21.0
14,stress_shop,1,14.018396132098005,180.8646027530816,129.67222222222222,19.17222222222222,5.221336561736463,134.78745823085464,49.23888888888889,74.0,11.714537157742065,179.94052358863493,49.23888888888889,74.0,2.699921897308171,153.5472711263184,6.983333333333333,23.194444444444443,3.748651890477461,218.3832634125663,49.23888888888889,74.0,2.989996150737974,214.7183206163472,129.67222222222222,19.17222222222222,22.190680387379967,116.40550779957942,48.69444444444444,24.0,3.056936363067929,223.2814323260688,86.03333333333333,33.80555555555556,11.672222222222222,140.80555555555554,3.2944444444444443,62.0,2.2944444444444443,30.0,41.78333333333333,56.0,6.488888888888889,40.0,6.177777777777778,21.0
14,stress_shop,5,14.20688578617612,185.1263647828026,131.1611111111111,19.266666666666666,5.315729153602608,132.40585528571376,57.6,73.10555555555555,11.886483553333848,188.44501544051369,57.6,73.10555555555555,2.7498997615174035,153.93509980761394,7.283333333333333,23.0,3.798543078282661,228.38871323921265,57.6,73.10555555555555,3.045527930605481,210.9528890460808,131.1611111111111,19.266666666666666,22.49563030060789,118.63525077230206,49.68888888888889,24.0,3.1124626103990085,223.76514215756285,87.07222222222222,33.733333333333334,12.1,140.41666666666666,3.466666666666667,62.0,2.15,30.0,42.52222222222223,56.0,5.883333333333334,44.0,6.55,21.0
14,stress_shop,5,14.323793480481791,185.94723235869665,132.35,19.0,5.360266952781544,132.4190197365595,60.27777777777778,73.47222222222223,12.0090059826625,184.38711937472343,60.27777777777778,73.47222222222223,2.783322798582716,152.3455757876559,7.15,23.211111111111112,3.8375272253004185,222.8353105509636,60.27777777777778,73.47222222222223,3.0789462621596377,220.2327028094853,132.35,19.0,22.6960730810282,114.06657030178248,50.03888888888889,24.0,3.1179908705565897,226.98155866541933,87.56666666666666,33.78888888888889,12.194444444444445,140.7888888888889,3.261111111111111,62.0,2.261111111111111,30.0,43.15555555555556,56.0,6.238888888888889,44.0,6.361111111111111,21.0
14,stress_shop,5,14.355578389384736,185.28926892492768,134.2111111111111,18.788888888888888,5.370793313511073,131.04648262404447,70.45555555555555,73.84444444444445,12.029907764531032,184.13957034986367,70.45555555555555,73.84444444444445,2.788573890711876,146.66324949404225,7.016666666666667,23.0,3.837077673619541,223.9961693487499,70.45555555555555,73.84444444444445,3.095317018690182,216.2216788359712,134.2111111111111,18.788888888888888,22.76034009599033,115.91474008586414,50.61111111111112,24.0,3.1343570531601483,219.2078285573632,89.77222222222223,33.84444444444444,12.505555555555556,140.84444444444443,3.3722222222222222,62.0,2.3722222222222222,30.0,43.58888888888889,56.0,6.961111111111111,44.0,6.488888888888889,20.47222222222222
14,stress_shop,10,13.912022755789852,219.71025592690532,129.50555555555556,32.272222222222226,5.229579638321005,124.5221240651731,54.68333333333333,55.0,11.705095451156522,177.40080809928887,54.68333333333333,55.0,2.720945816092232,147.6355304496529,7.233333333333333,22.272222222222226,3.709872734877294,250.85608045024952,54.68333333333333,55.0,2.9835422295549323,235.7253028764312,129.50555555555556,32.272222222222226,22.091621677266296,108.82506408750648,49.41111111111111,24.0,3.056175280087168,248.197529040231,93.25555555555556,68.0,11.283333333333331,124.72777777777776,3.138888888888889,61.0,2.138888888888889,36.0,41.266666666666666,57.0,5.222222222222222,8.0,6.505555555555556,20.0
14,stress_shop,10,13.75545366144103,219.42782391322595,129.56666666666666,31.683333333333334,5.1708457194468105,130.44061355881922,50.75,55.0,11.540970651063054,183.3828686452437,50.75,55.0,2.6718825238565502,144.63903042795093,6.95,22.53333333333333,3.675930236370494,253.7690345538612,50.75,55.0,2.9563627090688342,235.03514421882875,129.56666666666666,31.683333333333334,21.826881661483675,111.1619885737029,49.016666666666666,24.216666666666665,3.0177211803891306,252.01512668767768,92.96666666666668,68.15,12.116666666666667,125.0,3.25,61.0,2.1,36.21666666666667,40.95,57.0,5.133333333333334,8.0,6.316666666666666,20.216666666666665
14,stress_shop,10,14.029809121025318,214.1754524783436,130.3111111111111,32.0,5.260481113768141,121.25893301694968,61.71111111111111,55.0,11.759378778179473,175.2547996081596,61.71111111111111,55.0,2.722285030242686,146.44334771108586,6.916666666666667,22.48333333333333,3.748720369514519,253.9162688303831,61.71111111111111,55.0,3.012364582645595,236.20276744816323,130.3111111111111,32.0,22.25802719399245,108.83452635361752,49.083333333333336,24.20555555555556,3.062570659023021,251.9875458707044,93.54444444444444,68.66666666666667,12.3,127.70555555555556,3.35,61.0,2.35,36.0,41.46666666666667,57.0,5.322222222222222,8.0,6.4,20.166666666666668
15,normal,1,21.500367695359103,174.26632436453792,131.75,19.47222222222222,4.696059558882585,115.7809123569699,62.833333333333336,72.0,7.133325624478416,159.4926009623509,62.833333333333336,72.0,0.8365901826987978,137.42570573328217,2.816666666666667,23.07777777777778,1.5783668113583984,207.633185102592,62.833333333333336,72.0,4.216414520801941,204.43943679044312,131.75,19.47222222222222,24.03244731499413,107.1573112898917,44.766666666666666,23.683333333333334,4.266609931763869,207.766296358983,91.93333333333334,33.922222222222224,13.772222222222222,137.0,2.605555555555556,62.0,1.0,30.39444444444445,36.33888888888889,56.0,9.172222222222222,79.0,4.344444444444444,20.07777777777778
15,normal,1,21.05691345379181,179.31154507709613,127.75,19.344444444444445,4.607420003399215,116.85605447156016,46.638888888888886,72.0,7.028267801795414,162.3941727192788,46.638888888888886,72.0,0.8311205575139021,133.90723387136487,2.6555555555555554,22.711111111111112,1.5674152796067549,204.1110242057212,46.638888888888886,72.0,4.1277128359750845,205.64237442717103,127.75,19.344444444444445,23.53911914569575,111.43426969196368,43.46666666666667,24.0,4.177914748845051,220.3174274567408,89.18333333333334,33.65555555555556,13.083333333333334,137.02777777777777,2.6555555555555554,62.0,1.0,30.372222222222224,35.34444444444444,56.0,9.344444444444443,79.0,4.277777777777778,20.655555555555555
15,normal,1,20.515294152439267,196.25304979891445,122.97222222222224,19.39444444444445,4.483364093112577,119.70120559811252,40.26111111111111,72.0,6.7863856981567245,164.62904019401796,40.26111111111111,72.0,0.7918379368432662,134.45008543756967,2.422222222222222,23.288888888888888,1.4888783742052962,210.1878144043412,40.26111111111111,72.0,4.020529242704189,223.5758989964513,122.97222222222224,19.39444444444445,22.896384286467963,109.76341957018516,42.0,24.0,4.065139830695359,214.69801520785492,85.52777777777777,33.71111111111111,12.85,137.7111111111111,2.3944444444444444,62.0,1.0,31.0,34.07222222222222,56.0,8.96111111111111,79.0,3.922222222222222,20.605555555555554
15,normal,5,20.69164049921284,211.4749524424252,128.67777777777778,32.36666666666667,4.5442433324867855,111.17743376567115,50.36111111111112,57.0,6.9362438105687865,158.33829472905558,50.36111111111112,57.0,0.8363638035251751,124.74938105347974,2.8666666666666667,23.0,1.5444851571764902,237.76397620205788,50.36111111111112,57.0,4.048000809061848,231.1263241775752,128.67777777777778,32.36666666666667,23.178428875027688,107.261682065424,44.28333333333333,24.683333333333334,4.12048567203403,239.2772816264921,97.21666666666668,30.0,12.52777777777778,125.62222222222222,2.6222222222222222,61.0,1.0,37.0,35.31666666666667,58.0,5.122222222222222,17.0,4.111111111111111,20.377777777777776
15,normal,5,20.82211640627641,210.25213427087488,129.20555555555555,32.32222222222222,4.551526115060689,113.3885217757369,53.977777777777774,57.0,6.916534782690262,155.95243980717223,53.977777777777774,57.0,0.8143661921554664,127.36704752751392,2.661111111111111,23.316666666666663,1.5394867742117035,243.15389793840345,53.977777777777774,57.0,4.077408811408533,234.2712156402408,129.20555555555555,32.32222222222222,23.25405928148041,104.82813641444852,44.26111111111111,24.0,4.12760946708935,241.66458089194083,97.96111111111112,30.30555555555556,13.061111111111112,125.67222222222222,2.672222222222222,61.0,1.0,37.0,34.90555555555556,58.0,5.311111111111111,17.0,4.361111111111111,20.0
15,normal,5,20.39318589384224,212.31853715341043,125.15555555555557,32.09444444444444,4.4723366384636245,112.97245892773051,42.05,57.0,6.864646386469728,158.31478682615895,42.05,57.0,0.8253189806641102,126.88793246625949,2.55,23.272222222222226,1.5502613285447475,245.38046123400576,42.05,57.0,3.9927593929425873,237.9843085768571,125.15555555555557,32.09444444444444,22.86914283583457,111.9431040855828,42.51111111111111,24.272222222222226,4.042947709334324,250.04807338623857,94.4,29.727777777777774,12.422222222222222,126.0,2.411111111111111,61.0,1.0,37.0,34.17777777777778,58.0,5.227777777777778,17.094444444444445,4.005555555555556,20.316666666666663
